"","t","do"
"1",2023-09-06 23:15:00,6.2
"2",2023-09-06 23:30:00,6.2
"3",2023-09-06 23:45:00,6.2
"4",2023-09-07 00:00:00,6.2
"5",2023-09-07 00:15:00,6.2
"6",2023-09-07 00:30:00,6.2
"7",2023-09-07 00:45:00,6
"8",2023-09-07 01:00:00,6.1
"9",2023-09-07 01:15:00,6.1
"10",2023-09-07 01:30:00,6.1
"11",2023-09-07 01:45:00,6.1
"12",2023-09-07 02:00:00,6.1
"13",2023-09-07 02:15:00,6.1
"14",2023-09-07 02:30:00,6.1
"15",2023-09-07 02:45:00,6
"16",2023-09-07 03:00:00,6
"17",2023-09-07 03:15:00,5.9
"18",2023-09-07 03:30:00,5.8
"19",2023-09-07 03:45:00,5.9
"20",2023-09-07 04:00:00,5.8
"21",2023-09-07 04:15:00,5.7
"22",2023-09-07 04:30:00,5.8
"23",2023-09-07 04:45:00,5.7
"24",2023-09-07 05:00:00,5.7
"25",2023-09-07 05:15:00,5.6
"26",2023-09-07 05:30:00,5.6
"27",2023-09-07 05:45:00,5.6
"28",2023-09-07 06:00:00,5.5
"29",2023-09-07 06:15:00,5.5
"30",2023-09-07 06:30:00,5.4
"31",2023-09-07 06:45:00,5.5
"32",2023-09-07 07:00:00,5.5
"33",2023-09-07 07:15:00,5.4
"34",2023-09-07 07:30:00,0
"35",2023-09-07 07:45:00,5.5
"36",2023-09-07 08:00:00,5.5
"37",2023-09-07 08:15:00,5.4
"38",2023-09-07 08:30:00,5.3
"39",2023-09-07 08:45:00,5
"40",2023-09-07 09:00:00,5.3
"41",2023-09-07 09:15:00,NA
"42",2023-09-07 09:30:00,5.1
"43",2023-09-07 09:45:00,5.1
"44",2023-09-07 10:00:00,5.1
"45",2023-09-07 10:15:00,5.2
"46",2023-09-07 10:30:00,4.8
"47",2023-09-07 10:45:00,4.6
"48",2023-09-07 11:00:00,4.9
"49",2023-09-07 11:15:00,4.6
"50",2023-09-07 11:30:00,4.4
"51",2023-09-07 11:45:00,4.2
"52",2023-09-07 12:00:00,4
"53",2023-09-07 12:15:00,4.1
"54",2023-09-07 12:30:00,4.3
"55",2023-09-07 12:45:00,4.2
"56",2023-09-07 13:00:00,4.2
"57",2023-09-07 13:15:00,4.2
"58",2023-09-07 13:30:00,4.4
"59",2023-09-07 13:45:00,4.5
"60",2023-09-07 14:00:00,4.7
"61",2023-09-07 14:15:00,5
"62",2023-09-07 14:30:00,5
"63",2023-09-07 14:45:00,5.7
"64",2023-09-07 15:00:00,5.3
"65",2023-09-07 15:15:00,5.8
"66",2023-09-07 15:30:00,6.6
"67",2023-09-07 15:45:00,6.9
"68",2023-09-07 16:00:00,7.2
"69",2023-09-07 16:15:00,6.5
"70",2023-09-07 16:30:00,6.4
"71",2023-09-07 16:45:00,6.1
"72",2023-09-07 17:00:00,5.8
