"","t","do"
"1",2023-04-07 23:15:00,10.9
"2",2023-04-07 23:30:00,10.9
"3",2023-04-07 23:45:00,10.9
"4",2023-04-08 00:00:00,10.9
"5",2023-04-08 00:15:00,10.8
"6",2023-04-08 00:30:00,10.8
"7",2023-04-08 00:45:00,10.8
"8",2023-04-08 01:00:00,10.7
"9",2023-04-08 01:15:00,10.7
"10",2023-04-08 01:30:00,10.6
"11",2023-04-08 01:45:00,10.6
"12",2023-04-08 02:00:00,10.6
"13",2023-04-08 02:15:00,10.5
"14",2023-04-08 02:30:00,10.5
"15",2023-04-08 02:45:00,10.4
"16",2023-04-08 03:00:00,10.4
"17",2023-04-08 03:15:00,10.4
"18",2023-04-08 03:30:00,10.3
"19",2023-04-08 03:45:00,10.3
"20",2023-04-08 04:00:00,10.3
"21",2023-04-08 04:15:00,10.2
"22",2023-04-08 04:30:00,10.2
"23",2023-04-08 04:45:00,10.2
"24",2023-04-08 05:00:00,10.1
"25",2023-04-08 05:15:00,10.1
"26",2023-04-08 05:30:00,10.1
"27",2023-04-08 05:45:00,10
"28",2023-04-08 06:00:00,10
"29",2023-04-08 06:15:00,10
"30",2023-04-08 06:30:00,10
"31",2023-04-08 06:45:00,10
"32",2023-04-08 07:00:00,10
"33",2023-04-08 07:15:00,10
"34",2023-04-08 07:30:00,10
"35",2023-04-08 07:45:00,10
"36",2023-04-08 08:00:00,10
"37",2023-04-08 08:15:00,10
"38",2023-04-08 08:30:00,10
"39",2023-04-08 08:45:00,10
"40",2023-04-08 09:00:00,10.1
"41",2023-04-08 09:15:00,10.1
"42",2023-04-08 09:30:00,10.1
"43",2023-04-08 09:45:00,10.1
"44",2023-04-08 10:00:00,10.1
"45",2023-04-08 10:15:00,10.2
"46",2023-04-08 10:30:00,10.2
"47",2023-04-08 10:45:00,10.2
"48",2023-04-08 11:00:00,10.2
"49",2023-04-08 11:15:00,10.3
"50",2023-04-08 11:30:00,10.3
"51",2023-04-08 11:45:00,10.4
"52",2023-04-08 12:00:00,10.4
"53",2023-04-08 12:15:00,10.4
"54",2023-04-08 12:30:00,10.5
"55",2023-04-08 12:45:00,10.6
"56",2023-04-08 13:00:00,10.6
