"","t","do"
"1",2025-08-24 09:15:00,3
"2",2025-08-24 09:30:00,3.3
"3",2025-08-24 09:45:00,3.3
"4",2025-08-24 10:00:00,3
"5",2025-08-24 10:15:00,2.9
"6",2025-08-24 10:30:00,2.7
"7",2025-08-24 10:45:00,2.6
"8",2025-08-24 11:00:00,2.5
"9",2025-08-24 11:15:00,2.4
"10",2025-08-24 11:30:00,2.3
"11",2025-08-24 11:45:00,2.2
"12",2025-08-24 12:00:00,2
"13",2025-08-24 12:15:00,2
"14",2025-08-24 12:30:00,2
"15",2025-08-24 12:45:00,1.9
"16",2025-08-24 13:00:00,1.9
"17",2025-08-24 13:15:00,1.9
"18",2025-08-24 13:30:00,1.8
"19",2025-08-24 13:45:00,1.9
"20",2025-08-24 14:00:00,1.9
"21",2025-08-24 14:15:00,2
"22",2025-08-24 14:30:00,2
"23",2025-08-24 14:45:00,2
"24",2025-08-24 15:00:00,2
"25",2025-08-24 15:15:00,2.1
"26",2025-08-24 15:30:00,2.1
"27",2025-08-24 15:45:00,2.2
"28",2025-08-24 16:00:00,2.3
"29",2025-08-24 16:15:00,2.3
"30",2025-08-24 16:30:00,2.2
"31",2025-08-24 16:45:00,2.1
"32",2025-08-24 17:00:00,2.1
"33",2025-08-24 17:15:00,2
"34",2025-08-24 17:30:00,1.8
"35",2025-08-24 17:45:00,1.6
"36",2025-08-24 18:00:00,1.5
"37",2025-08-24 18:15:00,1.1
"38",2025-08-24 18:30:00,1.1
"39",2025-08-24 18:45:00,1.1
"40",2025-08-24 19:00:00,0.9
"41",2025-08-24 19:15:00,0.8
"42",2025-08-24 19:30:00,0.9
"43",2025-08-24 19:45:00,1
"44",2025-08-24 20:00:00,1
"45",2025-08-24 20:15:00,1.8
"46",2025-08-24 20:30:00,2.4
"47",2025-08-24 20:45:00,2.5
"48",2025-08-24 21:00:00,2.6
"49",2025-08-24 21:15:00,2.6
"50",2025-08-24 21:30:00,2.6
"51",2025-08-24 21:45:00,2.6
"52",2025-08-24 22:00:00,2.5
"53",2025-08-24 22:15:00,2.4
"54",2025-08-24 22:30:00,2.7
"55",2025-08-24 22:45:00,2.7
"56",2025-08-24 23:00:00,2.7
"57",2025-08-24 23:15:00,2.6
"58",2025-08-24 23:30:00,2.3
"59",2025-08-24 23:45:00,2.2
"60",2025-08-25 00:00:00,2.1
"61",2025-08-25 00:15:00,1.9
"62",2025-08-25 00:30:00,1.8
"63",2025-08-25 00:45:00,1.7
"64",2025-08-25 01:00:00,1.6
"65",2025-08-25 01:15:00,1.5
"66",2025-08-25 01:30:00,1.4
"67",2025-08-25 01:45:00,1.5
"68",2025-08-25 02:00:00,1.2
"69",2025-08-25 02:15:00,1.5
"70",2025-08-25 02:30:00,1.6
"71",2025-08-25 02:45:00,1.6
"72",2025-08-25 03:00:00,1.7
"73",2025-08-25 03:15:00,1.7
"74",2025-08-25 03:30:00,1.7
"75",2025-08-25 03:45:00,1.7
"76",2025-08-25 04:00:00,1.8
"77",2025-08-25 04:15:00,1.8
"78",2025-08-25 04:30:00,1.8
"79",2025-08-25 04:45:00,1.4
"80",2025-08-25 05:00:00,1.5
"81",2025-08-25 05:15:00,1.3
