"","t","do"
"1",2023-11-25 00:15:00,8.7
"2",2023-11-25 00:30:00,8.8
"3",2023-11-25 00:45:00,8.8
"4",2023-11-25 01:00:00,8.8
"5",2023-11-25 01:15:00,8.7
"6",2023-11-25 01:30:00,8.8
"7",2023-11-25 01:45:00,8.8
"8",2023-11-25 02:00:00,8.7
"9",2023-11-25 02:15:00,8.7
"10",2023-11-25 02:30:00,8.7
"11",2023-11-25 02:45:00,8.7
"12",2023-11-25 03:00:00,8.7
"13",2023-11-25 03:15:00,8.7
"14",2023-11-25 03:30:00,8.7
"15",2023-11-25 03:45:00,8.7
"16",2023-11-25 04:00:00,8.7
"17",2023-11-25 04:15:00,8.6
"18",2023-11-25 04:30:00,8.6
"19",2023-11-25 04:45:00,8.6
"20",2023-11-25 05:00:00,8.6
"21",2023-11-25 05:15:00,8.6
"22",2023-11-25 05:30:00,8.7
"23",2023-11-25 05:45:00,8.7
"24",2023-11-25 06:00:00,8.7
"25",2023-11-25 06:15:00,8.7
"26",2023-11-25 06:30:00,8.7
"27",2023-11-25 06:45:00,8.6
"28",2023-11-25 07:00:00,8.6
"29",2023-11-25 07:15:00,8.6
"30",2023-11-25 07:30:00,8.6
"31",2023-11-25 07:45:00,8.6
"32",2023-11-25 08:00:00,8.6
"33",2023-11-25 08:15:00,8.6
"34",2023-11-25 08:30:00,8.7
"35",2023-11-25 08:45:00,8.7
"36",2023-11-25 09:00:00,8.7
"37",2023-11-25 09:15:00,8.7
"38",2023-11-25 09:30:00,8.7
"39",2023-11-25 09:45:00,8.7
"40",2023-11-25 10:00:00,8.8
"41",2023-11-25 10:15:00,8.8
"42",2023-11-25 10:30:00,8.8
"43",2023-11-25 10:45:00,8.8
"44",2023-11-25 11:00:00,8.8
"45",2023-11-25 11:15:00,8.9
"46",2023-11-25 11:30:00,8.9
"47",2023-11-25 11:45:00,8.9
"48",2023-11-25 12:00:00,8.9
"49",2023-11-25 12:15:00,8.9
"50",2023-11-25 12:30:00,8.9
"51",2023-11-25 12:45:00,8.9
"52",2023-11-25 13:00:00,8.8
"53",2023-11-25 13:15:00,8.8
"54",2023-11-25 13:30:00,8.8
"55",2023-11-25 13:45:00,8.8
"56",2023-11-25 14:00:00,8.8
"57",2023-11-25 14:15:00,8.8
"58",2023-11-25 14:30:00,8.8
"59",2023-11-25 14:45:00,8.8
"60",2023-11-25 15:00:00,8.8
"61",2023-11-25 15:15:00,8.8
"62",2023-11-25 15:30:00,8.8
"63",2023-11-25 15:45:00,8.8
"64",2023-11-25 16:00:00,8.8
"65",2023-11-25 16:15:00,8.8
"66",2023-11-25 16:30:00,8.8
"67",2023-11-25 16:45:00,8.8
"68",2023-11-25 17:00:00,8.8
"69",2023-11-25 17:15:00,8.8
"70",2023-11-25 17:30:00,8.9
"71",2023-11-25 17:45:00,8.9
"72",2023-11-25 18:00:00,8.9
"73",2023-11-25 18:15:00,8.9
"74",2023-11-25 18:30:00,8.9
"75",2023-11-25 18:45:00,8.8
"76",2023-11-25 19:00:00,8.8
"77",2023-11-25 19:15:00,8.9
"78",2023-11-25 19:30:00,8.8
"79",2023-11-25 19:45:00,8.8
"80",2023-11-25 20:00:00,8.8
"81",2023-11-25 20:15:00,8.8
"82",2023-11-25 20:30:00,8.8
"83",2023-11-25 20:45:00,8.8
"84",2023-11-25 21:00:00,8.8
"85",2023-11-25 21:15:00,8.8
"86",2023-11-25 21:30:00,8.7
"87",2023-11-25 21:45:00,8.8
"88",2023-11-25 22:00:00,8.8
"89",2023-11-25 22:15:00,8.8
"90",2023-11-25 22:30:00,8.9
"91",2023-11-25 22:45:00,8.8
"92",2023-11-25 23:00:00,8.8
"93",2023-11-25 23:15:00,8.7
"94",2023-11-25 23:30:00,8.9
"95",2023-11-25 23:45:00,8.9
"96",2023-11-26 00:00:00,8.9
"97",2023-11-26 00:15:00,8.8
"98",2023-11-26 00:30:00,8.8
"99",2023-11-26 00:45:00,8.8
"100",2023-11-26 01:00:00,8.7
"101",2023-11-26 01:15:00,8.8
"102",2023-11-26 01:30:00,8.9
"103",2023-11-26 01:45:00,8.9
"104",2023-11-26 02:00:00,8.8
"105",2023-11-26 02:15:00,8.8
"106",2023-11-26 02:30:00,8.8
"107",2023-11-26 02:45:00,8.8
"108",2023-11-26 03:00:00,8.9
"109",2023-11-26 03:15:00,8.9
"110",2023-11-26 03:30:00,8.9
"111",2023-11-26 03:45:00,8.8
"112",2023-11-26 04:00:00,8.8
"113",2023-11-26 04:15:00,8.8
"114",2023-11-26 04:30:00,8.7
"115",2023-11-26 04:45:00,8.8
"116",2023-11-26 05:00:00,8.8
"117",2023-11-26 05:15:00,8.9
"118",2023-11-26 05:30:00,8.8
"119",2023-11-26 05:45:00,8.8
"120",2023-11-26 06:00:00,8.8
"121",2023-11-26 06:15:00,8.7
"122",2023-11-26 06:30:00,8.7
"123",2023-11-26 06:45:00,8.7
"124",2023-11-26 07:00:00,8.6
"125",2023-11-26 07:15:00,8.6
"126",2023-11-26 07:30:00,8.6
"127",2023-11-26 07:45:00,8.6
"128",2023-11-26 08:00:00,8.6
"129",2023-11-26 08:15:00,8.6
"130",2023-11-26 08:30:00,8.5
"131",2023-11-26 08:45:00,8.6
"132",2023-11-26 09:00:00,8.5
"133",2023-11-26 09:15:00,8.6
"134",2023-11-26 09:30:00,8.6
"135",2023-11-26 09:45:00,8.7
"136",2023-11-26 10:00:00,8.8
"137",2023-11-26 10:15:00,8.8
"138",2023-11-26 10:30:00,8.8
"139",2023-11-26 10:45:00,8.8
"140",2023-11-26 11:00:00,8.9
"141",2023-11-26 11:15:00,8.9
"142",2023-11-26 11:30:00,8.9
"143",2023-11-26 11:45:00,8.9
"144",2023-11-26 12:00:00,9
"145",2023-11-26 12:15:00,8.9
"146",2023-11-26 12:30:00,8.9
"147",2023-11-26 12:45:00,8.9
"148",2023-11-26 13:00:00,8.8
"149",2023-11-26 13:15:00,8.8
"150",2023-11-26 13:30:00,8.8
"151",2023-11-26 13:45:00,8.6
"152",2023-11-26 14:00:00,8.7
"153",2023-11-26 14:15:00,8.6
"154",2023-11-26 14:30:00,8.6
"155",2023-11-26 14:45:00,8.7
"156",2023-11-26 15:00:00,8.7
"157",2023-11-26 15:15:00,8.8
"158",2023-11-26 15:30:00,8.8
"159",2023-11-26 15:45:00,8.8
"160",2023-11-26 16:00:00,8.8
"161",2023-11-26 16:15:00,8.8
"162",2023-11-26 16:30:00,8.9
"163",2023-11-26 16:45:00,8.9
"164",2023-11-26 17:00:00,9
"165",2023-11-26 17:15:00,9
"166",2023-11-26 17:30:00,9
"167",2023-11-26 17:45:00,9.1
"168",2023-11-26 18:00:00,9.1
"169",2023-11-26 18:15:00,9.2
"170",2023-11-26 18:30:00,9.2
"171",2023-11-26 18:45:00,9.2
"172",2023-11-26 19:00:00,9.1
"173",2023-11-26 19:15:00,9.1
"174",2023-11-26 19:30:00,9.1
"175",2023-11-26 19:45:00,9.1
"176",2023-11-26 20:00:00,9.1
"177",2023-11-26 20:15:00,9
"178",2023-11-26 20:30:00,9.1
"179",2023-11-26 20:45:00,9.1
"180",2023-11-26 21:00:00,9.1
"181",2023-11-26 21:15:00,9.1
"182",2023-11-26 21:30:00,9
"183",2023-11-26 21:45:00,9
"184",2023-11-26 22:00:00,9
"185",2023-11-26 22:15:00,9
"186",2023-11-26 22:30:00,9
"187",2023-11-26 22:45:00,9
"188",2023-11-26 23:00:00,9
"189",2023-11-26 23:15:00,9.1
"190",2023-11-26 23:30:00,9.1
"191",2023-11-26 23:45:00,9.1
"192",2023-11-27 00:00:00,9.1
"193",2023-11-27 00:15:00,9.1
"194",2023-11-27 00:30:00,9
"195",2023-11-27 00:45:00,NA
"196",2023-11-27 01:00:00,NA
"197",2023-11-27 01:15:00,8.8
"198",2023-11-27 01:30:00,8.8
"199",2023-11-27 01:45:00,9
"200",2023-11-27 02:00:00,8.8
"201",2023-11-27 02:15:00,9.1
"202",2023-11-27 02:30:00,9
"203",2023-11-27 02:45:00,9
"204",2023-11-27 03:00:00,9
"205",2023-11-27 03:15:00,9
"206",2023-11-27 03:30:00,9
"207",2023-11-27 03:45:00,9
"208",2023-11-27 04:00:00,9
"209",2023-11-27 04:15:00,9
"210",2023-11-27 04:30:00,8.9
"211",2023-11-27 04:45:00,8.9
"212",2023-11-27 05:00:00,8.8
"213",2023-11-27 05:15:00,8.8
"214",2023-11-27 05:30:00,8.8
"215",2023-11-27 05:45:00,8.8
"216",2023-11-27 06:00:00,8.8
"217",2023-11-27 06:15:00,8.9
"218",2023-11-27 06:30:00,9
"219",2023-11-27 06:45:00,9
"220",2023-11-27 07:00:00,9
"221",2023-11-27 07:15:00,9
"222",2023-11-27 07:30:00,9
"223",2023-11-27 07:45:00,9
"224",2023-11-27 08:00:00,8.9
"225",2023-11-27 08:15:00,8.9
"226",2023-11-27 08:30:00,8.8
"227",2023-11-27 08:45:00,8.8
"228",2023-11-27 09:00:00,8.9
"229",2023-11-27 09:15:00,8.9
"230",2023-11-27 09:30:00,8.8
"231",2023-11-27 09:45:00,8.8
"232",2023-11-27 10:00:00,8.9
"233",2023-11-27 10:15:00,8.9
"234",2023-11-27 10:30:00,9
"235",2023-11-27 10:45:00,9
"236",2023-11-27 11:00:00,9
"237",2023-11-27 11:15:00,9
"238",2023-11-27 11:30:00,9
"239",2023-11-27 11:45:00,9
"240",2023-11-27 12:00:00,9.1
"241",2023-11-27 12:15:00,9
"242",2023-11-27 12:30:00,9
"243",2023-11-27 12:45:00,9
"244",2023-11-27 13:00:00,9
"245",2023-11-27 13:15:00,8.9
"246",2023-11-27 13:30:00,9
