"","t","do"
"1",2026-06-11 09:15:00,4.4
"2",2026-06-11 09:30:00,4.5
"3",2026-06-11 09:45:00,4.6
"4",2026-06-11 10:00:00,4.6
"5",2026-06-11 10:15:00,4.7
"6",2026-06-11 10:30:00,4.8
"7",2026-06-11 10:45:00,4.8
"8",2026-06-11 11:00:00,4.9
"9",2026-06-11 11:15:00,4.9
"10",2026-06-11 11:30:00,4.9
"11",2026-06-11 11:45:00,5
"12",2026-06-11 12:00:00,5.1
"13",2026-06-11 12:15:00,5
"14",2026-06-11 12:30:00,5.1
"15",2026-06-11 12:45:00,5.1
"16",2026-06-11 15:30:00,4.2
"17",2026-06-11 16:00:00,4.1
"18",2026-06-11 16:15:00,4.5
"19",2026-06-11 16:30:00,4.6
"20",2026-06-11 16:45:00,4.3
"21",2026-06-11 17:00:00,4.4
"22",2026-06-11 17:15:00,4.6
"23",2026-06-11 17:30:00,4.6
"24",2026-06-11 18:00:00,4.4
"25",2026-06-11 18:15:00,3.7
"26",2026-06-11 18:30:00,4.1
"27",2026-06-11 18:45:00,4
"28",2026-06-11 19:00:00,4.6
"29",2026-06-11 19:15:00,4.6
"30",2026-06-11 19:30:00,4.6
"31",2026-06-11 19:45:00,4.5
"32",2026-06-11 20:00:00,4.4
"33",2026-06-11 20:15:00,4.6
"34",2026-06-11 20:30:00,4.6
"35",2026-06-11 20:45:00,4.7
"36",2026-06-11 21:00:00,4.8
"37",2026-06-11 21:15:00,4.8
"38",2026-06-11 21:30:00,4.8
"39",2026-06-11 21:45:00,4.9
"40",2026-06-11 22:00:00,4.8
"41",2026-06-11 22:15:00,4.7
"42",2026-06-11 22:30:00,4.7
"43",2026-06-11 22:45:00,4.7
"44",2026-06-11 23:00:00,4.6
"45",2026-06-11 23:15:00,4.6
"46",2026-06-11 23:30:00,4.6
"47",2026-06-11 23:45:00,4.4
"48",2026-06-12 00:00:00,4.3
"49",2026-06-12 00:15:00,4.3
"50",2026-06-12 00:30:00,4.6
"51",2026-06-12 00:45:00,4.7
"52",2026-06-12 01:00:00,4.4
"53",2026-06-12 01:15:00,4.4
"54",2026-06-12 01:30:00,4.4
"55",2026-06-12 01:45:00,4.6
"56",2026-06-12 02:00:00,4.8
"57",2026-06-12 02:15:00,4.8
"58",2026-06-12 02:30:00,4.8
"59",2026-06-12 02:45:00,4.8
"60",2026-06-12 03:00:00,4.9
"61",2026-06-12 03:15:00,5
"62",2026-06-12 03:30:00,5.1
"63",2026-06-12 03:45:00,5.2
"64",2026-06-12 04:00:00,5.2
"65",2026-06-12 04:15:00,5.3
"66",2026-06-12 04:30:00,5.3
"67",2026-06-12 04:45:00,5.3
"68",2026-06-12 05:00:00,5.3
"69",2026-06-12 05:15:00,5.4
"70",2026-06-12 05:30:00,5.4
"71",2026-06-12 05:45:00,5.4
"72",2026-06-12 06:00:00,5.3
"73",2026-06-12 06:15:00,5.3
"74",2026-06-12 06:30:00,4.7
"75",2026-06-12 06:45:00,5.2
"76",2026-06-12 07:00:00,5.2
"77",2026-06-12 07:15:00,5.2
"78",2026-06-12 07:30:00,5.2
"79",2026-06-12 07:45:00,5
"80",2026-06-12 08:00:00,5
"81",2026-06-12 08:15:00,5
"82",2026-06-12 08:30:00,5
"83",2026-06-12 08:45:00,4.9
"84",2026-06-12 09:00:00,4.9
"85",2026-06-12 09:15:00,4.9
"86",2026-06-12 09:30:00,4.8
"87",2026-06-12 09:45:00,4.8
"88",2026-06-12 10:00:00,4.8
"89",2026-06-12 10:15:00,4.8
"90",2026-06-12 10:30:00,4.8
"91",2026-06-12 10:45:00,4.9
"92",2026-06-12 11:00:00,5
"93",2026-06-12 11:15:00,5
"94",2026-06-12 11:30:00,5
"95",2026-06-12 11:45:00,5
"96",2026-06-12 12:00:00,5
"97",2026-06-12 12:15:00,5
