"","t","do"
"1",2023-07-08 23:15:00,6.5
"2",2023-07-08 23:30:00,6.6
"3",2023-07-08 23:45:00,6.6
"4",2023-07-09 00:00:00,6.6
"5",2023-07-09 00:15:00,6.6
"6",2023-07-09 00:30:00,6.4
"7",2023-07-09 00:45:00,6.4
"8",2023-07-09 01:00:00,6.3
"9",2023-07-09 01:15:00,6.2
"10",2023-07-09 01:30:00,6.1
"11",2023-07-09 01:45:00,6.1
"12",2023-07-09 02:00:00,5.7
"13",2023-07-09 02:15:00,5.8
"14",2023-07-09 02:30:00,6
"15",2023-07-09 02:45:00,6
"16",2023-07-09 03:00:00,5.9
"17",2023-07-09 03:15:00,6
"18",2023-07-09 03:30:00,6.1
"19",2023-07-09 03:45:00,6
"20",2023-07-09 04:00:00,6
"21",2023-07-09 04:15:00,6.2
"22",2023-07-09 04:30:00,6.3
"23",2023-07-09 04:45:00,6.2
"24",2023-07-09 05:00:00,6.2
"25",2023-07-09 05:15:00,6.2
"26",2023-07-09 05:30:00,6.1
"27",2023-07-09 05:45:00,6.3
"28",2023-07-09 06:00:00,6.2
"29",2023-07-09 06:15:00,6
"30",2023-07-09 06:30:00,6.2
"31",2023-07-09 06:45:00,6.1
"32",2023-07-09 07:00:00,6.2
"33",2023-07-09 07:15:00,6.2
"34",2023-07-09 07:30:00,6.1
"35",2023-07-09 07:45:00,6.3
"36",2023-07-09 08:00:00,6.1
"37",2023-07-09 08:15:00,6.2
"38",2023-07-09 08:30:00,6.3
"39",2023-07-09 08:45:00,6.6
"40",2023-07-09 09:00:00,6.6
"41",2023-07-09 09:15:00,6.6
"42",2023-07-09 09:30:00,6.5
"43",2023-07-09 09:45:00,6.4
"44",2023-07-09 10:00:00,6.4
"45",2023-07-09 10:15:00,6.4
"46",2023-07-09 10:30:00,6.4
"47",2023-07-09 10:45:00,6.5
"48",2023-07-09 11:00:00,6.5
"49",2023-07-09 11:15:00,6.5
"50",2023-07-09 11:30:00,6.5
"51",2023-07-09 11:45:00,6.6
"52",2023-07-09 12:00:00,6.6
"53",2023-07-09 12:15:00,6.4
"54",2023-07-09 12:30:00,6.5
"55",2023-07-09 12:45:00,6.4
"56",2023-07-09 13:00:00,6.6
"57",2023-07-09 13:15:00,6.6
"58",2023-07-09 13:30:00,6.6
"59",2023-07-09 13:45:00,6.7
"60",2023-07-09 14:00:00,6.6
"61",2023-07-09 14:15:00,6.5
"62",2023-07-09 14:30:00,6.4
"63",2023-07-09 14:45:00,6.4
"64",2023-07-09 15:00:00,6.5
"65",2023-07-09 15:15:00,6.5
"66",2023-07-09 15:30:00,6.5
"67",2023-07-09 15:45:00,6.6
"68",2023-07-09 16:00:00,6.4
"69",2023-07-09 16:15:00,6.4
"70",2023-07-09 16:30:00,6.4
"71",2023-07-09 16:45:00,6.4
"72",2023-07-09 17:00:00,6.5
"73",2023-07-09 17:15:00,6.4
"74",2023-07-09 17:30:00,6
"75",2023-07-09 17:45:00,6.2
"76",2023-07-09 18:00:00,5.7
"77",2023-07-09 18:15:00,6
"78",2023-07-09 18:30:00,6.1
"79",2023-07-09 18:45:00,6
"80",2023-07-09 19:00:00,6.5
"81",2023-07-09 19:15:00,6.3
"82",2023-07-09 19:30:00,6.6
"83",2023-07-09 19:45:00,6.7
"84",2023-07-09 20:00:00,6.5
"85",2023-07-09 20:15:00,6.6
"86",2023-07-09 20:30:00,6.2
"87",2023-07-09 20:45:00,6
"88",2023-07-09 21:00:00,6.6
"89",2023-07-09 21:15:00,6.2
"90",2023-07-09 21:30:00,6.6
"91",2023-07-09 21:45:00,6.7
"92",2023-07-09 22:00:00,6.8
"93",2023-07-09 22:15:00,6.5
"94",2023-07-09 22:30:00,6.2
"95",2023-07-09 22:45:00,6.2
"96",2023-07-09 23:00:00,6.4
"97",2023-07-09 23:15:00,6.6
"98",2023-07-09 23:30:00,6.7
"99",2023-07-09 23:45:00,6.7
"100",2023-07-10 00:00:00,6.8
"101",2023-07-10 00:15:00,6.8
"102",2023-07-10 00:30:00,6.8
"103",2023-07-10 00:45:00,6.8
"104",2023-07-10 01:00:00,6.8
"105",2023-07-10 01:15:00,6.8
"106",2023-07-10 01:30:00,6.7
"107",2023-07-10 01:45:00,6.7
"108",2023-07-10 02:00:00,6.6
"109",2023-07-10 02:15:00,6.4
"110",2023-07-10 02:30:00,6.2
