"","t","do"
"1",2025-03-05 08:15:00,9.2
"2",2025-03-05 08:30:00,9.2
"3",2025-03-05 08:45:00,9.2
"4",2025-03-05 09:00:00,9.2
"5",2025-03-05 09:15:00,9.2
"6",2025-03-05 09:30:00,9.3
"7",2025-03-05 09:45:00,9.3
"8",2025-03-05 10:00:00,9.3
"9",2025-03-05 10:15:00,9.3
"10",2025-03-05 10:30:00,9.4
"11",2025-03-05 10:45:00,9.4
"12",2025-03-05 11:00:00,9.4
"13",2025-03-05 11:15:00,9.4
"14",2025-03-05 11:30:00,9.4
"15",2025-03-05 11:45:00,9.5
"16",2025-03-05 12:00:00,9.5
"17",2025-03-05 12:15:00,9.5
"18",2025-03-05 12:30:00,9.5
"19",2025-03-05 12:45:00,9.6
"20",2025-03-05 13:00:00,9.6
"21",2025-03-05 13:15:00,9.6
"22",2025-03-05 13:30:00,9.6
"23",2025-03-05 13:45:00,9.7
"24",2025-03-05 14:00:00,9.7
"25",2025-03-05 14:15:00,9.7
"26",2025-03-05 14:30:00,9.8
"27",2025-03-05 14:45:00,9.8
"28",2025-03-05 15:00:00,9.8
"29",2025-03-05 15:15:00,9.8
"30",2025-03-05 15:30:00,9.9
"31",2025-03-05 15:45:00,9.9
"32",2025-03-05 16:00:00,9.9
"33",2025-03-05 16:15:00,10
"34",2025-03-05 16:30:00,10
"35",2025-03-05 16:45:00,10
"36",2025-03-05 17:00:00,10
"37",2025-03-05 17:15:00,10
"38",2025-03-05 17:30:00,10
"39",2025-03-05 17:45:00,10
"40",2025-03-05 18:00:00,10
"41",2025-03-05 18:15:00,10
"42",2025-03-05 18:30:00,10
"43",2025-03-05 18:45:00,10
"44",2025-03-05 19:00:00,10
"45",2025-03-05 19:15:00,9.9
"46",2025-03-05 19:30:00,9.9
"47",2025-03-05 19:45:00,9.9
"48",2025-03-05 20:00:00,9.9
"49",2025-03-05 20:15:00,9.8
"50",2025-03-05 20:30:00,9.8
"51",2025-03-05 20:45:00,9.8
"52",2025-03-05 21:00:00,9.8
"53",2025-03-05 21:15:00,9.8
"54",2025-03-05 21:30:00,9.8
"55",2025-03-05 21:45:00,9.8
"56",2025-03-05 22:00:00,9.8
"57",2025-03-05 22:15:00,9.8
"58",2025-03-05 22:30:00,9.7
"59",2025-03-05 22:45:00,9.7
"60",2025-03-05 23:00:00,9.7
"61",2025-03-05 23:15:00,9.7
"62",2025-03-05 23:30:00,9.7
