"","t","do"
"1",2023-07-19 23:15:00,5.9
"2",2023-07-19 23:30:00,6
"3",2023-07-19 23:45:00,6
"4",2023-07-20 00:00:00,5.4
"5",2023-07-20 00:15:00,5.3
"6",2023-07-20 00:30:00,5.7
"7",2023-07-20 00:45:00,5
"8",2023-07-20 01:00:00,5
"9",2023-07-20 01:15:00,5.6
"10",2023-07-20 01:30:00,5.4
"11",2023-07-20 01:45:00,4.8
"12",2023-07-20 02:00:00,5.2
"13",2023-07-20 02:15:00,5.2
"14",2023-07-20 02:30:00,5.3
"15",2023-07-20 02:45:00,4.9
"16",2023-07-20 03:00:00,5.5
"17",2023-07-20 03:15:00,5.6
"18",2023-07-20 03:30:00,5.5
"19",2023-07-20 03:45:00,5.5
"20",2023-07-20 04:00:00,5.6
"21",2023-07-20 04:15:00,5.7
"22",2023-07-20 04:30:00,5.8
"23",2023-07-20 04:45:00,5.8
"24",2023-07-20 05:00:00,5.8
"25",2023-07-20 05:15:00,5.8
"26",2023-07-20 05:30:00,5.9
"27",2023-07-20 05:45:00,5.8
"28",2023-07-20 06:00:00,5.8
"29",2023-07-20 06:15:00,5.7
"30",2023-07-20 06:30:00,5.7
"31",2023-07-20 06:45:00,5.7
"32",2023-07-20 07:00:00,5.6
"33",2023-07-20 07:15:00,5.6
"34",2023-07-20 07:30:00,5.5
"35",2023-07-20 07:45:00,5.5
"36",2023-07-20 08:00:00,5.4
"37",2023-07-20 08:15:00,5.5
"38",2023-07-20 08:30:00,5.4
"39",2023-07-20 08:45:00,5.1
"40",2023-07-20 09:00:00,4.7
"41",2023-07-20 09:15:00,5.1
"42",2023-07-20 09:30:00,5
"43",2023-07-20 09:45:00,5
"44",2023-07-20 10:00:00,4.5
"45",2023-07-20 10:15:00,4.8
"46",2023-07-20 10:30:00,4.9
"47",2023-07-20 10:45:00,4.9
"48",2023-07-20 11:00:00,4.8
"49",2023-07-20 11:15:00,5.1
"50",2023-07-20 11:30:00,5
"51",2023-07-20 11:45:00,4.6
"52",2023-07-20 12:00:00,4.8
"53",2023-07-20 12:15:00,5
"54",2023-07-20 12:30:00,5
"55",2023-07-20 12:45:00,5.1
"56",2023-07-20 13:00:00,5
"57",2023-07-20 13:15:00,5.6
"58",2023-07-20 13:30:00,5.1
"59",2023-07-20 13:45:00,5.4
"60",2023-07-20 14:00:00,5.5
"61",2023-07-20 14:15:00,5.7
"62",2023-07-20 14:30:00,5.7
"63",2023-07-20 14:45:00,5.7
"64",2023-07-20 15:00:00,5.5
"65",2023-07-20 15:15:00,4.7
"66",2023-07-20 15:30:00,6
"67",2023-07-20 15:45:00,5.8
"68",2023-07-20 16:00:00,5.8
"69",2023-07-20 16:15:00,5.6
"70",2023-07-20 16:30:00,6
"71",2023-07-20 16:45:00,5.6
"72",2023-07-20 17:00:00,5.6
"73",2023-07-20 17:15:00,5.8
"74",2023-07-20 17:30:00,5.8
"75",2023-07-20 17:45:00,5.6
"76",2023-07-20 18:00:00,5.4
"77",2023-07-20 18:15:00,5.1
"78",2023-07-20 18:30:00,5
"79",2023-07-20 18:45:00,4.9
"80",2023-07-20 19:00:00,4.6
"81",2023-07-20 19:15:00,4.4
"82",2023-07-20 19:30:00,4.3
"83",2023-07-20 19:45:00,4.8
"84",2023-07-20 20:00:00,4.9
"85",2023-07-20 20:15:00,4.9
"86",2023-07-20 20:30:00,5.2
"87",2023-07-20 20:45:00,5.5
"88",2023-07-20 21:00:00,5.5
"89",2023-07-20 21:15:00,6.6
"90",2023-07-20 21:30:00,6.5
"91",2023-07-20 21:45:00,6.3
"92",2023-07-20 22:00:00,6.3
"93",2023-07-20 22:15:00,6
"94",2023-07-20 22:30:00,6
