"","t","do"
"1",2023-02-06 00:15:00,7.8
"2",2023-02-06 00:30:00,7.9
"3",2023-02-06 00:45:00,7.8
"4",2023-02-06 01:00:00,7.8
"5",2023-02-06 01:15:00,7.6
"6",2023-02-06 01:30:00,7.9
"7",2023-02-06 01:45:00,7.8
"8",2023-02-06 02:00:00,7.8
"9",2023-02-06 02:15:00,7.8
"10",2023-02-06 02:30:00,7.6
"11",2023-02-06 02:45:00,7.3
"12",2023-02-06 03:00:00,7.8
"13",2023-02-06 03:15:00,7.7
"14",2023-02-06 03:30:00,7.6
"15",2023-02-06 03:45:00,7.7
"16",2023-02-06 04:00:00,7.7
"17",2023-02-06 04:15:00,7.7
"18",2023-02-06 04:30:00,7.9
"19",2023-02-06 04:45:00,7.9
"20",2023-02-06 05:00:00,7.9
"21",2023-02-06 05:15:00,8
"22",2023-02-06 05:30:00,8
"23",2023-02-06 05:45:00,7.9
"24",2023-02-06 06:00:00,7.9
"25",2023-02-06 06:15:00,7.8
"26",2023-02-06 06:30:00,7.8
"27",2023-02-06 06:45:00,7.8
"28",2023-02-06 07:00:00,7.7
"29",2023-02-06 07:15:00,7.6
"30",2023-02-06 07:30:00,7.5
"31",2023-02-06 07:45:00,7.7
"32",2023-02-06 08:00:00,7.6
"33",2023-02-06 08:15:00,7.6
"34",2023-02-06 08:30:00,7.6
"35",2023-02-06 08:45:00,7.7
"36",2023-02-06 09:00:00,7.7
"37",2023-02-06 09:15:00,7.6
"38",2023-02-06 09:30:00,7.7
"39",2023-02-06 09:45:00,7.8
"40",2023-02-06 10:00:00,7.8
"41",2023-02-06 10:15:00,7.9
"42",2023-02-06 10:30:00,7.9
"43",2023-02-06 10:45:00,8
"44",2023-02-06 11:00:00,8
"45",2023-02-06 11:15:00,8
"46",2023-02-06 11:30:00,8
"47",2023-02-06 11:45:00,8.1
"48",2023-02-06 12:00:00,8.4
"49",2023-02-06 12:15:00,8.3
"50",2023-02-06 12:30:00,8.3
"51",2023-02-06 13:00:00,8.4
"52",2023-02-06 13:15:00,8.4
"53",2023-02-06 13:30:00,8.3
"54",2023-02-06 13:45:00,8.4
"55",2023-02-06 14:00:00,8.4
"56",2023-02-06 14:15:00,8.4
"57",2023-02-06 14:30:00,8.4
"58",2023-02-06 14:45:00,8.5
"59",2023-02-06 15:00:00,8.5
"60",2023-02-06 15:15:00,8.6
"61",2023-02-06 15:30:00,8.5
"62",2023-02-06 15:45:00,8.5
"63",2023-02-06 16:00:00,8.5
"64",2023-02-06 16:15:00,8.4
"65",2023-02-06 16:30:00,8.4
"66",2023-02-06 16:45:00,8.2
"67",2023-02-06 17:00:00,8.3
"68",2023-02-06 17:15:00,7.9
"69",2023-02-06 17:30:00,8
"70",2023-02-06 17:45:00,7.8
"71",2023-02-06 18:00:00,7.8
"72",2023-02-06 18:15:00,7.8
"73",2023-02-06 18:30:00,7.8
"74",2023-02-06 18:45:00,7.6
"75",2023-02-06 19:00:00,7.9
"76",2023-02-06 19:15:00,8
"77",2023-02-06 19:30:00,7.9
"78",2023-02-06 19:45:00,7.9
"79",2023-02-06 20:00:00,8
"80",2023-02-06 20:15:00,7.9
"81",2023-02-06 20:30:00,8
"82",2023-02-06 20:45:00,8
"83",2023-02-06 21:00:00,8.3
"84",2023-02-06 21:15:00,8.2
"85",2023-02-06 21:30:00,8.2
"86",2023-02-06 21:45:00,8.2
"87",2023-02-06 22:00:00,8.3
