"","t","do"
"1",2023-01-23 00:15:00,9.6
"2",2023-01-23 00:30:00,9.7
"3",2023-01-23 00:45:00,9.7
"4",2023-01-23 01:00:00,9.7
"5",2023-01-23 01:15:00,9.7
"6",2023-01-23 01:30:00,9.7
"7",2023-01-23 01:45:00,9.7
"8",2023-01-23 02:00:00,9.8
"9",2023-01-23 02:15:00,9.8
"10",2023-01-23 02:30:00,9.8
"11",2023-01-23 02:45:00,9.8
"12",2023-01-23 03:00:00,9.8
"13",2023-01-23 03:15:00,9.9
"14",2023-01-23 03:30:00,9.9
"15",2023-01-23 03:45:00,9.9
"16",2023-01-23 04:00:00,9.9
"17",2023-01-23 04:15:00,9.9
"18",2023-01-23 04:30:00,9.9
"19",2023-01-23 04:45:00,9.9
"20",2023-01-23 05:00:00,9.9
"21",2023-01-23 05:15:00,9.9
"22",2023-01-23 05:30:00,10
"23",2023-01-23 05:45:00,10
"24",2023-01-23 06:00:00,10
"25",2023-01-23 06:15:00,10
"26",2023-01-23 06:30:00,10
"27",2023-01-23 06:45:00,10
"28",2023-01-23 07:00:00,10
"29",2023-01-23 07:15:00,10.1
"30",2023-01-23 07:30:00,10.1
"31",2023-01-23 07:45:00,10.1
"32",2023-01-23 08:00:00,10.1
"33",2023-01-23 08:15:00,10.1
"34",2023-01-23 08:30:00,10.1
"35",2023-01-23 08:45:00,10.2
"36",2023-01-23 09:00:00,10.2
"37",2023-01-23 09:15:00,10.2
"38",2023-01-23 09:30:00,10.2
"39",2023-01-23 09:45:00,10.2
"40",2023-01-23 10:00:00,10.2
"41",2023-01-23 10:15:00,10.2
"42",2023-01-23 10:30:00,10.2
"43",2023-01-23 10:45:00,10.2
"44",2023-01-23 11:00:00,10.3
"45",2023-01-23 11:15:00,10.3
"46",2023-01-23 11:30:00,10.3
"47",2023-01-23 11:45:00,10.3
"48",2023-01-23 12:00:00,10.3
"49",2023-01-23 12:15:00,10.3
"50",2023-01-23 12:30:00,10.3
"51",2023-01-23 12:45:00,10.3
"52",2023-01-23 13:00:00,10.3
"53",2023-01-23 13:15:00,10.3
"54",2023-01-23 13:30:00,10.3
"55",2023-01-23 13:45:00,10.3
"56",2023-01-23 14:00:00,10.3
"57",2023-01-23 14:15:00,10.3
"58",2023-01-23 14:30:00,10.3
"59",2023-01-23 14:45:00,10.3
"60",2023-01-23 15:00:00,10.3
"61",2023-01-23 15:15:00,10.3
"62",2023-01-23 15:30:00,10.3
"63",2023-01-23 15:45:00,10.3
"64",2023-01-23 16:00:00,10.3
"65",2023-01-23 16:15:00,10.3
"66",2023-01-23 16:30:00,10.3
"67",2023-01-23 16:45:00,10.3
"68",2023-01-23 17:00:00,10.3
"69",2023-01-23 17:15:00,10.3
"70",2023-01-23 17:30:00,10.2
"71",2023-01-23 17:45:00,10.2
"72",2023-01-23 18:00:00,10.2
"73",2023-01-23 18:15:00,10.2
"74",2023-01-23 18:30:00,10.2
