"","t","do"
"1",2025-04-01 09:15:00,9.2
"2",2025-04-01 09:30:00,9.2
"3",2025-04-01 09:45:00,9.2
"4",2025-04-01 10:00:00,9.2
"5",2025-04-01 10:15:00,9.2
"6",2025-04-01 10:30:00,9.2
"7",2025-04-01 10:45:00,9.2
"8",2025-04-01 11:00:00,9.2
"9",2025-04-01 11:15:00,9.2
"10",2025-04-01 11:30:00,9.2
"11",2025-04-01 11:45:00,9.2
"12",2025-04-01 12:00:00,9.2
"13",2025-04-01 12:15:00,9.2
"14",2025-04-01 12:30:00,9.1
"15",2025-04-01 12:45:00,9.1
"16",2025-04-01 13:00:00,9.1
"17",2025-04-01 13:15:00,9.1
"18",2025-04-01 13:30:00,9.1
"19",2025-04-01 13:45:00,9.1
"20",2025-04-01 14:00:00,9.1
"21",2025-04-01 14:15:00,9.1
"22",2025-04-01 14:30:00,9.1
"23",2025-04-01 14:45:00,9.1
"24",2025-04-01 15:00:00,9.1
"25",2025-04-01 15:15:00,9.1
"26",2025-04-01 15:30:00,9.2
"27",2025-04-01 15:45:00,9.2
"28",2025-04-01 16:00:00,9.2
"29",2025-04-01 16:15:00,9.2
"30",2025-04-01 16:30:00,9.2
"31",2025-04-01 16:45:00,9.2
"32",2025-04-01 17:00:00,9.2
"33",2025-04-01 17:15:00,9.2
"34",2025-04-01 17:30:00,9.3
"35",2025-04-01 17:45:00,9.3
"36",2025-04-01 18:00:00,9.3
"37",2025-04-01 18:15:00,9.3
"38",2025-04-01 18:30:00,9.3
"39",2025-04-01 18:45:00,9.3
"40",2025-04-01 19:00:00,9.3
"41",2025-04-01 19:15:00,9.3
"42",2025-04-01 19:30:00,9.3
"43",2025-04-01 19:45:00,9.3
"44",2025-04-01 20:00:00,9.3
"45",2025-04-01 20:15:00,9.3
"46",2025-04-01 20:30:00,9.3
"47",2025-04-01 20:45:00,9.3
"48",2025-04-01 21:00:00,9.3
"49",2025-04-01 21:15:00,9.3
"50",2025-04-01 21:30:00,9.3
"51",2025-04-01 21:45:00,9.3
"52",2025-04-01 22:00:00,9.3
"53",2025-04-01 22:15:00,9.3
"54",2025-04-01 22:30:00,9.3
"55",2025-04-01 22:45:00,9.3
"56",2025-04-01 23:00:00,9.3
"57",2025-04-01 23:15:00,9.3
"58",2025-04-01 23:30:00,9.3
"59",2025-04-01 23:45:00,9.3
"60",2025-04-02 00:00:00,9.3
"61",2025-04-02 00:15:00,9.3
"62",2025-04-02 00:30:00,9.4
"63",2025-04-02 00:45:00,9.4
"64",2025-04-02 01:00:00,9.4
"65",2025-04-02 01:15:00,9.4
"66",2025-04-02 01:30:00,9.4
"67",2025-04-02 01:45:00,9.5
"68",2025-04-02 02:00:00,9.5
"69",2025-04-02 02:15:00,9.5
"70",2025-04-02 02:30:00,9.5
"71",2025-04-02 02:45:00,9.6
"72",2025-04-02 03:00:00,9.6
"73",2025-04-02 03:15:00,9.6
"74",2025-04-02 03:30:00,9.6
"75",2025-04-02 03:45:00,9.6
"76",2025-04-02 04:00:00,9.7
"77",2025-04-02 04:15:00,9.7
"78",2025-04-02 04:30:00,9.7
"79",2025-04-02 04:45:00,9.7
"80",2025-04-02 05:00:00,9.7
"81",2025-04-02 05:15:00,9.7
"82",2025-04-02 05:30:00,9.7
"83",2025-04-02 05:45:00,9.7
"84",2025-04-02 06:00:00,9.7
"85",2025-04-02 06:15:00,9.7
"86",2025-04-02 06:30:00,9.7
"87",2025-04-02 06:45:00,9.6
"88",2025-04-02 07:00:00,9.6
"89",2025-04-02 07:15:00,9.6
"90",2025-04-02 07:30:00,9.6
"91",2025-04-02 07:45:00,9.6
"92",2025-04-02 08:00:00,9.6
"93",2025-04-02 08:15:00,9.6
"94",2025-04-02 08:30:00,9.6
"95",2025-04-02 08:45:00,9.5
"96",2025-04-02 09:00:00,9.5
"97",2025-04-02 09:15:00,9.5
"98",2025-04-02 09:30:00,9.5
"99",2025-04-02 09:45:00,9.5
"100",2025-04-02 10:00:00,9.5
"101",2025-04-02 10:15:00,9.5
"102",2025-04-02 10:30:00,9.5
"103",2025-04-02 10:45:00,9.5
"104",2025-04-02 11:00:00,9.5
"105",2025-04-02 11:15:00,9.5
"106",2025-04-02 11:30:00,9.5
"107",2025-04-02 11:45:00,9.5
"108",2025-04-02 12:00:00,9.5
"109",2025-04-02 12:15:00,9.5
"110",2025-04-02 12:30:00,9.5
"111",2025-04-02 12:45:00,9.5
"112",2025-04-02 13:00:00,9.5
"113",2025-04-02 13:15:00,9.5
"114",2025-04-02 13:30:00,9.6
"115",2025-04-02 13:45:00,9.6
"116",2025-04-02 14:00:00,9.6
"117",2025-04-02 14:15:00,9.6
"118",2025-04-02 14:30:00,9.6
"119",2025-04-02 14:45:00,9.6
"120",2025-04-02 15:00:00,9.6
"121",2025-04-02 15:15:00,9.6
"122",2025-04-02 15:30:00,9.6
"123",2025-04-02 15:45:00,9.7
"124",2025-04-02 16:00:00,9.7
"125",2025-04-02 16:15:00,9.7
"126",2025-04-02 16:30:00,9.7
"127",2025-04-02 16:45:00,9.7
"128",2025-04-02 17:00:00,9.7
"129",2025-04-02 17:15:00,9.7
"130",2025-04-02 17:30:00,9.8
"131",2025-04-02 17:45:00,9.8
"132",2025-04-02 18:00:00,9.8
"133",2025-04-02 18:15:00,9.8
"134",2025-04-02 18:30:00,9.8
"135",2025-04-02 18:45:00,9.8
"136",2025-04-02 19:00:00,9.8
"137",2025-04-02 19:15:00,9.8
"138",2025-04-02 19:30:00,9.8
"139",2025-04-02 19:45:00,9.8
"140",2025-04-02 20:00:00,9.8
"141",2025-04-02 20:15:00,9.8
"142",2025-04-02 20:30:00,9.8
"143",2025-04-02 20:45:00,9.9
"144",2025-04-02 21:00:00,9.8
"145",2025-04-02 21:15:00,9.9
"146",2025-04-02 21:30:00,9.9
"147",2025-04-02 21:45:00,9.9
"148",2025-04-02 22:00:00,9.9
"149",2025-04-02 22:15:00,9.9
"150",2025-04-02 22:30:00,9.9
"151",2025-04-02 22:45:00,9.9
"152",2025-04-02 23:00:00,9.9
"153",2025-04-02 23:15:00,10
"154",2025-04-02 23:30:00,10
"155",2025-04-02 23:45:00,10
"156",2025-04-03 00:00:00,10
"157",2025-04-03 00:15:00,10
"158",2025-04-03 00:30:00,10
"159",2025-04-03 00:45:00,10
"160",2025-04-03 01:00:00,10
"161",2025-04-03 01:15:00,10
"162",2025-04-03 01:30:00,10
"163",2025-04-03 01:45:00,10
"164",2025-04-03 02:00:00,10
"165",2025-04-03 02:15:00,10
"166",2025-04-03 02:30:00,10
"167",2025-04-03 02:45:00,10
"168",2025-04-03 03:00:00,10
"169",2025-04-03 03:15:00,10
"170",2025-04-03 03:30:00,10
"171",2025-04-03 03:45:00,10
"172",2025-04-03 04:00:00,10
"173",2025-04-03 04:15:00,10
"174",2025-04-03 04:30:00,10
"175",2025-04-03 04:45:00,10
"176",2025-04-03 05:00:00,10
"177",2025-04-03 05:15:00,10
"178",2025-04-03 05:30:00,10
"179",2025-04-03 05:45:00,9.9
"180",2025-04-03 06:00:00,9.9
"181",2025-04-03 06:15:00,9.9
"182",2025-04-03 06:30:00,9.9
"183",2025-04-03 06:45:00,9.9
"184",2025-04-03 07:00:00,9.8
"185",2025-04-03 07:15:00,9.8
"186",2025-04-03 07:30:00,9.8
"187",2025-04-03 07:45:00,9.8
"188",2025-04-03 08:00:00,9.8
"189",2025-04-03 08:15:00,9.7
"190",2025-04-03 08:30:00,9.7
"191",2025-04-03 08:45:00,9.7
"192",2025-04-03 09:00:00,9.7
"193",2025-04-03 09:15:00,9.7
"194",2025-04-03 09:30:00,9.6
"195",2025-04-03 09:45:00,9.6
"196",2025-04-03 10:00:00,9.6
"197",2025-04-03 10:15:00,9.6
"198",2025-04-03 10:30:00,9.6
"199",2025-04-03 10:45:00,9.6
"200",2025-04-03 11:00:00,9.6
"201",2025-04-03 11:15:00,9.5
"202",2025-04-03 11:30:00,9.5
"203",2025-04-03 11:45:00,9.5
"204",2025-04-03 12:00:00,9.5
"205",2025-04-03 12:15:00,9.5
"206",2025-04-03 12:30:00,9.5
"207",2025-04-03 12:45:00,9.5
"208",2025-04-03 13:00:00,9.5
"209",2025-04-03 13:15:00,9.5
"210",2025-04-03 13:30:00,9.5
"211",2025-04-03 13:45:00,9.5
"212",2025-04-03 14:00:00,9.5
"213",2025-04-03 14:15:00,9.5
"214",2025-04-03 14:30:00,9.4
"215",2025-04-03 14:45:00,9.4
"216",2025-04-03 15:00:00,9.5
"217",2025-04-03 15:15:00,9.5
"218",2025-04-03 15:30:00,9.5
"219",2025-04-03 15:45:00,9.5
"220",2025-04-03 16:00:00,9.5
"221",2025-04-03 16:15:00,9.5
"222",2025-04-03 16:30:00,9.5
"223",2025-04-03 16:45:00,9.5
"224",2025-04-03 17:00:00,9.5
"225",2025-04-03 17:15:00,9.5
"226",2025-04-03 17:30:00,9.5
"227",2025-04-03 17:45:00,9.5
"228",2025-04-03 18:00:00,9.6
"229",2025-04-03 18:15:00,9.6
"230",2025-04-03 18:30:00,9.6
"231",2025-04-03 18:45:00,9.6
"232",2025-04-03 19:00:00,9.6
"233",2025-04-03 19:15:00,9.6
"234",2025-04-03 19:30:00,9.6
"235",2025-04-03 19:45:00,9.6
"236",2025-04-03 20:00:00,9.6
"237",2025-04-03 20:15:00,9.6
"238",2025-04-03 20:30:00,9.6
"239",2025-04-03 20:45:00,9.6
"240",2025-04-03 21:00:00,9.6
"241",2025-04-03 21:15:00,9.6
"242",2025-04-03 21:30:00,9.6
"243",2025-04-03 21:45:00,9.6
"244",2025-04-03 22:00:00,9.6
"245",2025-04-03 22:15:00,9.6
"246",2025-04-03 22:30:00,9.6
"247",2025-04-03 22:45:00,9.6
"248",2025-04-03 23:00:00,9.6
"249",2025-04-03 23:15:00,9.6
"250",2025-04-03 23:30:00,9.6
"251",2025-04-03 23:45:00,9.6
"252",2025-04-04 00:00:00,9.6
"253",2025-04-04 00:15:00,9.6
"254",2025-04-04 00:30:00,9.6
"255",2025-04-04 00:45:00,9.6
"256",2025-04-04 01:00:00,9.6
"257",2025-04-04 01:15:00,9.7
"258",2025-04-04 01:30:00,9.6
"259",2025-04-04 01:45:00,9.7
"260",2025-04-04 02:00:00,9.7
"261",2025-04-04 02:15:00,9.7
"262",2025-04-04 02:30:00,9.7
"263",2025-04-04 02:45:00,9.7
"264",2025-04-04 03:00:00,9.7
"265",2025-04-04 03:15:00,9.7
"266",2025-04-04 03:30:00,9.7
"267",2025-04-04 03:45:00,9.7
"268",2025-04-04 04:00:00,9.7
"269",2025-04-04 04:15:00,9.7
"270",2025-04-04 04:30:00,9.7
"271",2025-04-04 04:45:00,9.7
"272",2025-04-04 05:00:00,9.7
"273",2025-04-04 05:15:00,9.7
"274",2025-04-04 05:30:00,9.6
"275",2025-04-04 05:45:00,9.6
"276",2025-04-04 06:00:00,9.6
"277",2025-04-04 06:15:00,9.6
"278",2025-04-04 06:30:00,9.6
"279",2025-04-04 06:45:00,9.6
"280",2025-04-04 07:00:00,9.6
"281",2025-04-04 07:15:00,9.6
"282",2025-04-04 07:30:00,9.6
"283",2025-04-04 07:45:00,9.6
"284",2025-04-04 08:00:00,9.6
"285",2025-04-04 08:15:00,9.6
"286",2025-04-04 08:30:00,9.6
"287",2025-04-04 08:45:00,9.5
"288",2025-04-04 09:00:00,9.5
"289",2025-04-04 09:15:00,9.5
"290",2025-04-04 09:30:00,9.5
"291",2025-04-04 09:45:00,9.5
"292",2025-04-04 10:00:00,9.5
"293",2025-04-04 10:15:00,9.5
"294",2025-04-04 10:30:00,9.5
"295",2025-04-04 10:45:00,9.5
"296",2025-04-04 11:00:00,9.5
"297",2025-04-04 11:15:00,9.5
"298",2025-04-04 11:30:00,9.4
"299",2025-04-04 11:45:00,9.4
"300",2025-04-04 12:00:00,9.4
"301",2025-04-04 12:15:00,9.4
"302",2025-04-04 12:30:00,9.4
"303",2025-04-04 12:45:00,9.4
"304",2025-04-04 13:00:00,9.4
"305",2025-04-04 13:15:00,9.4
"306",2025-04-04 13:30:00,9.4
"307",2025-04-04 13:45:00,9.4
"308",2025-04-04 14:00:00,9.4
"309",2025-04-04 14:15:00,9.4
"310",2025-04-04 14:30:00,9.4
"311",2025-04-04 14:45:00,9.4
"312",2025-04-04 15:00:00,9.4
"313",2025-04-04 15:15:00,9.4
"314",2025-04-04 15:30:00,9.5
"315",2025-04-04 15:45:00,9.5
"316",2025-04-04 16:00:00,9.5
"317",2025-04-04 16:15:00,9.5
"318",2025-04-04 16:30:00,9.5
