"","t","do"
"1",2025-10-19 09:15:00,6.2
"2",2025-10-19 09:30:00,6.2
"3",2025-10-19 09:45:00,6.2
"4",2025-10-19 10:00:00,6.2
"5",2025-10-19 10:15:00,6.2
"6",2025-10-19 10:30:00,6.3
"7",2025-10-19 10:45:00,6.2
"8",2025-10-19 11:00:00,6.2
"9",2025-10-19 11:15:00,6.4
"10",2025-10-19 11:30:00,6.1
"11",2025-10-19 11:45:00,6.1
"12",2025-10-19 12:00:00,6.2
"13",2025-10-19 12:15:00,6.3
"14",2025-10-19 12:30:00,6.3
"15",2025-10-19 12:45:00,6.3
"16",2025-10-19 13:00:00,6.4
"17",2025-10-19 13:15:00,6.5
"18",2025-10-19 13:30:00,6.6
"19",2025-10-19 13:45:00,6.6
"20",2025-10-19 14:00:00,6.6
"21",2025-10-19 14:15:00,6.7
"22",2025-10-19 14:30:00,6.4
"23",2025-10-19 14:45:00,6.7
"24",2025-10-19 15:00:00,6.8
"25",2025-10-19 15:15:00,6.8
"26",2025-10-19 15:30:00,6.8
"27",2025-10-19 15:45:00,6.8
"28",2025-10-19 16:00:00,6.8
"29",2025-10-19 16:15:00,6.8
"30",2025-10-19 16:30:00,6.8
"31",2025-10-19 16:45:00,6.8
"32",2025-10-19 17:00:00,6.8
"33",2025-10-19 17:15:00,6.8
"34",2025-10-19 17:30:00,6.7
"35",2025-10-19 17:45:00,6.7
"36",2025-10-19 18:00:00,6.6
"37",2025-10-19 18:15:00,6.6
"38",2025-10-19 18:30:00,6.6
"39",2025-10-19 18:45:00,6.6
"40",2025-10-19 19:00:00,6.6
"41",2025-10-19 19:15:00,6.5
"42",2025-10-19 19:30:00,6.5
"43",2025-10-19 19:45:00,6.4
"44",2025-10-19 20:00:00,6.4
"45",2025-10-19 20:15:00,6.4
"46",2025-10-19 20:30:00,6.3
"47",2025-10-19 20:45:00,6.3
"48",2025-10-19 21:00:00,6.3
"49",2025-10-19 21:15:00,6.3
"50",2025-10-19 21:30:00,6.3
"51",2025-10-19 21:45:00,6.3
"52",2025-10-19 22:00:00,6.2
"53",2025-10-19 22:15:00,6.2
"54",2025-10-19 22:30:00,6.2
"55",2025-10-19 22:45:00,6.2
"56",2025-10-19 23:00:00,6.2
"57",2025-10-19 23:15:00,6.3
"58",2025-10-19 23:30:00,6.3
"59",2025-10-19 23:45:00,6.3
"60",2025-10-20 00:00:00,6.3
"61",2025-10-20 00:15:00,6.3
"62",2025-10-20 00:30:00,6.3
"63",2025-10-20 00:45:00,6.3
"64",2025-10-20 01:00:00,6.3
"65",2025-10-20 01:15:00,6.3
"66",2025-10-20 01:30:00,6.2
"67",2025-10-20 01:45:00,6.2
"68",2025-10-20 02:00:00,6.2
"69",2025-10-20 02:15:00,6.2
"70",2025-10-20 02:30:00,6.2
"71",2025-10-20 02:45:00,6.1
"72",2025-10-20 03:00:00,6.1
"73",2025-10-20 03:15:00,6.1
"74",2025-10-20 03:30:00,6
"75",2025-10-20 03:45:00,6.1
"76",2025-10-20 04:00:00,6.1
"77",2025-10-20 04:15:00,6.2
"78",2025-10-20 04:30:00,6.2
"79",2025-10-20 04:45:00,6.2
"80",2025-10-20 05:00:00,6.2
"81",2025-10-20 05:15:00,6.2
"82",2025-10-20 05:30:00,6.2
"83",2025-10-20 05:45:00,6.3
"84",2025-10-20 06:00:00,6.3
"85",2025-10-20 06:15:00,6.3
"86",2025-10-20 06:30:00,6.3
"87",2025-10-20 06:45:00,6.3
"88",2025-10-20 07:00:00,6.3
"89",2025-10-20 07:15:00,6.4
"90",2025-10-20 07:30:00,6.4
"91",2025-10-20 07:45:00,6.4
"92",2025-10-20 08:00:00,6.4
"93",2025-10-20 08:15:00,6.4
"94",2025-10-20 08:30:00,6.3
"95",2025-10-20 08:45:00,6.2
"96",2025-10-20 09:00:00,6.4
"97",2025-10-20 09:15:00,6.4
"98",2025-10-20 09:30:00,6.4
"99",2025-10-20 09:45:00,6.4
"100",2025-10-20 10:00:00,6.5
"101",2025-10-20 10:15:00,6.6
"102",2025-10-20 10:30:00,6.6
"103",2025-10-20 10:45:00,6.6
"104",2025-10-20 11:00:00,6.6
"105",2025-10-20 11:15:00,6.6
"106",2025-10-20 11:30:00,6.5
"107",2025-10-20 11:45:00,6.5
"108",2025-10-20 12:00:00,6.5
"109",2025-10-20 12:15:00,6.5
