"","t","do"
"1",2023-05-24 23:15:00,6
"2",2023-05-24 23:30:00,6
"3",2023-05-24 23:45:00,5.9
"4",2023-05-25 00:00:00,5.9
"5",2023-05-25 00:15:00,5.8
"6",2023-05-25 00:30:00,5.8
"7",2023-05-25 00:45:00,5.6
"8",2023-05-25 01:00:00,5.4
"9",2023-05-25 01:15:00,5.2
"10",2023-05-25 01:30:00,5.5
"11",2023-05-25 01:45:00,5.6
"12",2023-05-25 02:00:00,5.6
"13",2023-05-25 02:15:00,5.6
"14",2023-05-25 02:30:00,5.6
"15",2023-05-25 02:45:00,5.6
"16",2023-05-25 03:00:00,5.5
"17",2023-05-25 03:15:00,5.5
"18",2023-05-25 03:30:00,5.5
"19",2023-05-25 03:45:00,5.5
"20",2023-05-25 04:00:00,5.4
"21",2023-05-25 04:15:00,5.4
"22",2023-05-25 04:30:00,5.4
"23",2023-05-25 04:45:00,5.4
"24",2023-05-25 05:00:00,5.3
"25",2023-05-25 05:15:00,5.3
"26",2023-05-25 05:30:00,5
"27",2023-05-25 05:45:00,5
"28",2023-05-25 06:00:00,4.8
"29",2023-05-25 06:15:00,5
"30",2023-05-25 06:30:00,5.3
"31",2023-05-25 06:45:00,5.4
"32",2023-05-25 07:00:00,5.4
"33",2023-05-25 07:15:00,5.5
"34",2023-05-25 07:30:00,5.3
"35",2023-05-25 07:45:00,5.2
"36",2023-05-25 08:00:00,5.2
"37",2023-05-25 08:15:00,5.2
"38",2023-05-25 08:30:00,5.2
"39",2023-05-25 08:45:00,5.2
"40",2023-05-25 09:00:00,5.2
"41",2023-05-25 09:15:00,5.3
"42",2023-05-25 09:30:00,5.6
"43",2023-05-25 09:45:00,5.7
"44",2023-05-25 10:00:00,5.2
"45",2023-05-25 10:15:00,5.1
"46",2023-05-25 10:30:00,5.2
"47",2023-05-25 10:45:00,5.2
"48",2023-05-25 11:00:00,5.3
"49",2023-05-25 11:15:00,5.2
"50",2023-05-25 11:30:00,5.3
"51",2023-05-25 11:45:00,5.4
"52",2023-05-25 12:00:00,5.5
"53",2023-05-25 12:15:00,5.5
"54",2023-05-25 12:30:00,5.6
"55",2023-05-25 12:45:00,5.6
"56",2023-05-25 13:00:00,5.7
"57",2023-05-25 13:15:00,5.7
"58",2023-05-25 13:30:00,5.7
