"","t","do"
"1",2024-10-15 09:15:00,6.2
"2",2024-10-15 09:30:00,6.3
"3",2024-10-15 09:45:00,6.3
"4",2024-10-15 10:00:00,6.4
"5",2024-10-15 10:15:00,6.5
"6",2024-10-15 10:30:00,6.4
"7",2024-10-15 10:45:00,6.4
"8",2024-10-15 11:00:00,6.3
"9",2024-10-15 11:15:00,6.1
"10",2024-10-15 11:30:00,6.1
"11",2024-10-15 11:45:00,6
"12",2024-10-15 12:00:00,6.1
"13",2024-10-15 12:15:00,6
"14",2024-10-15 12:30:00,5.8
"15",2024-10-15 12:45:00,5.8
"16",2024-10-15 13:00:00,5.8
"17",2024-10-15 13:15:00,6.1
"18",2024-10-15 13:30:00,6
"19",2024-10-15 13:45:00,6.1
"20",2024-10-15 14:00:00,6.1
"21",2024-10-15 14:15:00,6.2
"22",2024-10-15 14:30:00,6.3
"23",2024-10-15 14:45:00,6.2
"24",2024-10-15 15:00:00,6.2
"25",2024-10-15 15:15:00,6.1
"26",2024-10-15 15:30:00,6
"27",2024-10-15 15:45:00,6.1
"28",2024-10-15 16:00:00,6.1
"29",2024-10-15 16:15:00,6
"30",2024-10-15 16:30:00,6.2
"31",2024-10-15 16:45:00,7.1
"32",2024-10-15 17:00:00,7.1
"33",2024-10-15 17:15:00,7.2
"34",2024-10-15 17:30:00,6.9
"35",2024-10-15 17:45:00,6.9
"36",2024-10-15 18:00:00,6.8
"37",2024-10-15 18:15:00,6.8
"38",2024-10-15 18:30:00,6.7
"39",2024-10-15 18:45:00,6.7
"40",2024-10-15 19:00:00,6.6
"41",2024-10-15 19:15:00,6.6
"42",2024-10-15 19:30:00,6.6
"43",2024-10-15 19:45:00,6.5
"44",2024-10-15 20:00:00,6.5
"45",2024-10-15 20:15:00,6.5
"46",2024-10-15 20:30:00,6.5
"47",2024-10-15 20:45:00,6.5
"48",2024-10-15 21:00:00,6.5
"49",2024-10-15 21:15:00,6.5
"50",2024-10-15 21:30:00,6.5
"51",2024-10-15 21:45:00,6.5
"52",2024-10-15 22:00:00,6.4
"53",2024-10-15 22:15:00,6.4
"54",2024-10-15 22:30:00,6.5
"55",2024-10-15 22:45:00,6.5
"56",2024-10-15 23:00:00,6.5
"57",2024-10-15 23:15:00,6.4
"58",2024-10-15 23:30:00,6.5
"59",2024-10-15 23:45:00,6.5
"60",2024-10-16 00:00:00,6.5
"61",2024-10-16 00:15:00,6.5
"62",2024-10-16 00:30:00,6.4
"63",2024-10-16 00:45:00,6.4
"64",2024-10-16 01:00:00,6.4
"65",2024-10-16 01:15:00,6.4
"66",2024-10-16 01:30:00,6.4
"67",2024-10-16 01:45:00,6.4
"68",2024-10-16 02:00:00,6.4
"69",2024-10-16 02:15:00,6.4
