"","t","do"
"1",2026-08-31 09:15:00,3.4
"2",2026-08-31 09:30:00,3.5
"3",2026-08-31 09:45:00,3.7
"4",2026-08-31 10:00:00,3.8
"5",2026-08-31 10:15:00,3.9
"6",2026-08-31 10:30:00,3.9
"7",2026-08-31 10:45:00,3.8
"8",2026-08-31 11:00:00,3.8
"9",2026-08-31 11:15:00,3.9
"10",2026-08-31 11:30:00,3.8
"11",2026-08-31 11:45:00,3.9
"12",2026-08-31 12:00:00,3.8
"13",2026-08-31 12:15:00,3.8
"14",2026-08-31 12:30:00,3.6
"15",2026-08-31 12:45:00,3.6
"16",2026-08-31 13:00:00,3.5
"17",2026-08-31 13:15:00,3.4
"18",2026-08-31 13:30:00,3.3
"19",2026-08-31 13:45:00,3.3
"20",2026-08-31 14:00:00,3.3
"21",2026-08-31 14:15:00,3.2
"22",2026-08-31 14:30:00,3.2
"23",2026-08-31 14:45:00,3.2
"24",2026-08-31 15:00:00,3.3
"25",2026-08-31 15:15:00,3.4
"26",2026-08-31 15:30:00,3.4
"27",2026-08-31 15:45:00,3.3
"28",2026-08-31 16:00:00,3.4
"29",2026-08-31 16:15:00,3.5
"30",2026-08-31 16:30:00,3.5
"31",2026-08-31 16:45:00,3.5
"32",2026-08-31 17:00:00,3.5
"33",2026-08-31 17:15:00,3.4
"34",2026-08-31 17:30:00,3.2
"35",2026-08-31 17:45:00,3.3
"36",2026-08-31 18:00:00,3.1
"37",2026-08-31 18:15:00,3.2
"38",2026-08-31 18:30:00,3.2
"39",2026-08-31 18:45:00,3
"40",2026-08-31 19:00:00,3
"41",2026-08-31 19:15:00,3.4
"42",2026-08-31 19:30:00,3.9
"43",2026-08-31 19:45:00,4.1
"44",2026-08-31 20:00:00,4.3
"45",2026-08-31 20:15:00,4.4
"46",2026-08-31 20:30:00,4.5
"47",2026-08-31 20:45:00,4.6
"48",2026-08-31 21:00:00,4.9
"49",2026-08-31 21:15:00,5.1
"50",2026-08-31 21:30:00,5.5
"51",2026-08-31 21:45:00,5.5
"52",2026-08-31 22:00:00,5.6
"53",2026-08-31 22:15:00,5.8
"54",2026-08-31 22:30:00,5.9
"55",2026-08-31 22:45:00,6
"56",2026-08-31 23:00:00,5.9
"57",2026-08-31 23:15:00,5.8
"58",2026-08-31 23:30:00,5.9
"59",2026-08-31 23:45:00,5.9
"60",2026-09-01 00:00:00,5.8
"61",2026-09-01 00:15:00,5.8
"62",2026-09-01 00:30:00,5.6
"63",2026-09-01 00:45:00,5.5
"64",2026-09-01 01:00:00,5.3
"65",2026-09-01 01:15:00,5.2
"66",2026-09-01 01:30:00,5.1
"67",2026-09-01 01:45:00,4.8
"68",2026-09-01 02:00:00,4.7
"69",2026-09-01 02:15:00,4.6
"70",2026-09-01 02:30:00,4.4
"71",2026-09-01 02:45:00,4.3
"72",2026-09-01 03:00:00,4.1
"73",2026-09-01 03:15:00,4
"74",2026-09-01 03:30:00,3.9
"75",2026-09-01 03:45:00,3.8
"76",2026-09-01 04:00:00,3.7
"77",2026-09-01 04:15:00,3.7
"78",2026-09-01 04:30:00,3.7
"79",2026-09-01 04:45:00,3.6
"80",2026-09-01 05:00:00,3.7
"81",2026-09-01 05:15:00,3.6
"82",2026-09-01 05:30:00,3.6
"83",2026-09-01 05:45:00,3.6
"84",2026-09-01 06:00:00,3.5
"85",2026-09-01 06:15:00,3.5
"86",2026-09-01 06:30:00,3.3
"87",2026-09-01 06:45:00,3.1
"88",2026-09-01 07:00:00,3
"89",2026-09-01 07:15:00,2.7
"90",2026-09-01 07:30:00,2.6
"91",2026-09-01 07:45:00,2.4
"92",2026-09-01 08:00:00,2.3
"93",2026-09-01 08:15:00,2.3
"94",2026-09-01 08:30:00,2.2
"95",2026-09-01 08:45:00,2.1
"96",2026-09-01 09:00:00,2.2
"97",2026-09-01 09:15:00,2.5
"98",2026-09-01 09:30:00,2.9
"99",2026-09-01 09:45:00,3.1
"100",2026-09-01 10:00:00,3.1
"101",2026-09-01 10:15:00,3
"102",2026-09-01 10:30:00,3
"103",2026-09-01 10:45:00,2.9
"104",2026-09-01 11:00:00,3.1
"105",2026-09-01 11:15:00,3.1
"106",2026-09-01 11:30:00,3.2
"107",2026-09-01 11:45:00,3
"108",2026-09-01 12:00:00,3.2
"109",2026-09-01 12:15:00,2.9
"110",2026-09-01 12:30:00,2.8
"111",2026-09-01 12:45:00,2.6
"112",2026-09-01 13:00:00,2.5
"113",2026-09-01 13:15:00,2.5
"114",2026-09-01 13:30:00,2.4
"115",2026-09-01 13:45:00,2.5
"116",2026-09-01 14:00:00,2.5
"117",2026-09-01 14:15:00,2.4
"118",2026-09-01 14:30:00,2.6
"119",2026-09-01 14:45:00,2.7
"120",2026-09-01 15:00:00,2.8
"121",2026-09-01 15:15:00,2.9
"122",2026-09-01 15:30:00,3
"123",2026-09-01 15:45:00,3.1
"124",2026-09-01 16:00:00,3.1
"125",2026-09-01 16:15:00,3.3
"126",2026-09-01 16:30:00,3.3
"127",2026-09-01 16:45:00,3.3
"128",2026-09-01 17:00:00,3.4
"129",2026-09-01 17:15:00,3.4
"130",2026-09-01 17:30:00,3.3
"131",2026-09-01 17:45:00,3.2
"132",2026-09-01 18:00:00,3.2
"133",2026-09-01 18:15:00,3.1
"134",2026-09-01 18:30:00,2.9
"135",2026-09-01 18:45:00,2.8
"136",2026-09-01 19:00:00,2.8
"137",2026-09-01 19:15:00,3.1
"138",2026-09-01 19:30:00,3
"139",2026-09-01 19:45:00,3.2
"140",2026-09-01 20:00:00,3.6
"141",2026-09-01 20:15:00,3.7
"142",2026-09-01 20:30:00,3.8
"143",2026-09-01 20:45:00,3.9
"144",2026-09-01 21:00:00,4
"145",2026-09-01 21:15:00,4
"146",2026-09-01 21:30:00,4.1
"147",2026-09-01 21:45:00,4.3
"148",2026-09-01 22:00:00,4.5
"149",2026-09-01 22:15:00,4.7
"150",2026-09-01 22:30:00,4.8
"151",2026-09-01 22:45:00,4.9
"152",2026-09-01 23:00:00,5
"153",2026-09-01 23:15:00,5
"154",2026-09-01 23:30:00,5
"155",2026-09-01 23:45:00,5
"156",2026-09-02 00:00:00,5
"157",2026-09-02 00:15:00,5.1
"158",2026-09-02 00:30:00,5
"159",2026-09-02 00:45:00,4.8
"160",2026-09-02 01:00:00,4.8
"161",2026-09-02 01:15:00,4.6
"162",2026-09-02 01:30:00,4.4
"163",2026-09-02 01:45:00,4.3
"164",2026-09-02 02:00:00,4.2
"165",2026-09-02 02:15:00,4.1
"166",2026-09-02 02:30:00,4
"167",2026-09-02 02:45:00,3.9
"168",2026-09-02 03:00:00,3.8
"169",2026-09-02 03:15:00,3.7
"170",2026-09-02 03:30:00,3.6
"171",2026-09-02 03:45:00,3.5
"172",2026-09-02 04:00:00,3.5
"173",2026-09-02 04:15:00,3.5
"174",2026-09-02 04:30:00,3.5
"175",2026-09-02 04:45:00,3.5
"176",2026-09-02 05:00:00,3.5
"177",2026-09-02 05:15:00,3.6
"178",2026-09-02 05:30:00,3.6
"179",2026-09-02 05:45:00,3.6
"180",2026-09-02 06:00:00,3.6
"181",2026-09-02 06:15:00,3.6
"182",2026-09-02 06:30:00,3.6
"183",2026-09-02 06:45:00,3.6
"184",2026-09-02 07:00:00,3.5
"185",2026-09-02 07:15:00,3.5
"186",2026-09-02 07:30:00,3.4
"187",2026-09-02 07:45:00,3.2
"188",2026-09-02 08:00:00,3.1
"189",2026-09-02 08:15:00,3.1
"190",2026-09-02 08:30:00,2.8
"191",2026-09-02 08:45:00,2.7
"192",2026-09-02 09:00:00,2.6
"193",2026-09-02 09:15:00,2.3
"194",2026-09-02 09:30:00,2.4
"195",2026-09-02 09:45:00,2.3
"196",2026-09-02 10:00:00,2.2
"197",2026-09-02 10:15:00,2.1
"198",2026-09-02 10:30:00,2
"199",2026-09-02 10:45:00,2.2
"200",2026-09-02 11:00:00,2.1
"201",2026-09-02 11:15:00,2
"202",2026-09-02 11:30:00,2
"203",2026-09-02 11:45:00,2
"204",2026-09-02 12:00:00,2.4
"205",2026-09-02 12:15:00,2.4
"206",2026-09-02 12:30:00,2.7
"207",2026-09-02 12:45:00,3.1
"208",2026-09-02 13:00:00,3.5
"209",2026-09-02 13:15:00,2.8
"210",2026-09-02 13:30:00,2.6
"211",2026-09-02 13:45:00,2.4
"212",2026-09-02 14:00:00,2.3
"213",2026-09-02 14:15:00,2.2
"214",2026-09-02 14:30:00,2.3
"215",2026-09-02 14:45:00,2.3
"216",2026-09-02 15:00:00,2.4
"217",2026-09-02 15:15:00,2.5
"218",2026-09-02 15:30:00,2.5
"219",2026-09-02 15:45:00,2.7
"220",2026-09-02 16:00:00,2.8
"221",2026-09-02 16:15:00,2.8
"222",2026-09-02 16:30:00,3
"223",2026-09-02 16:45:00,3
"224",2026-09-02 17:00:00,3.1
"225",2026-09-02 17:15:00,3.1
"226",2026-09-02 17:30:00,3.1
"227",2026-09-02 17:45:00,3.1
"228",2026-09-02 18:00:00,3.1
"229",2026-09-02 18:15:00,3
"230",2026-09-02 18:30:00,2.9
"231",2026-09-02 18:45:00,2.7
"232",2026-09-02 19:00:00,2.6
"233",2026-09-02 19:15:00,2.8
"234",2026-09-02 19:30:00,2.7
"235",2026-09-02 19:45:00,2.9
"236",2026-09-02 20:00:00,3.5
"237",2026-09-02 20:15:00,3.6
"238",2026-09-02 20:30:00,3.6
"239",2026-09-02 20:45:00,3.6
"240",2026-09-02 21:00:00,3.6
"241",2026-09-02 21:15:00,3.6
"242",2026-09-02 21:30:00,3.6
"243",2026-09-02 21:45:00,3.8
"244",2026-09-02 22:00:00,4
"245",2026-09-02 22:15:00,4.2
"246",2026-09-02 22:30:00,4.4
"247",2026-09-02 22:45:00,4.5
"248",2026-09-02 23:00:00,4.5
"249",2026-09-02 23:15:00,4.6
"250",2026-09-02 23:30:00,4.7
"251",2026-09-02 23:45:00,4.7
"252",2026-09-03 00:00:00,4.7
"253",2026-09-03 00:15:00,4.7
"254",2026-09-03 00:30:00,4.5
"255",2026-09-03 00:45:00,4.7
"256",2026-09-03 01:00:00,4.7
"257",2026-09-03 01:15:00,4.7
"258",2026-09-03 01:30:00,4.6
"259",2026-09-03 01:45:00,4.5
"260",2026-09-03 02:00:00,4.5
"261",2026-09-03 02:15:00,4.4
"262",2026-09-03 02:30:00,4.3
"263",2026-09-03 02:45:00,4.2
"264",2026-09-03 03:00:00,4.2
"265",2026-09-03 03:15:00,4
"266",2026-09-03 03:30:00,3.9
"267",2026-09-03 03:45:00,3.8
"268",2026-09-03 04:00:00,3.8
"269",2026-09-03 04:15:00,3.7
"270",2026-09-03 04:30:00,3.6
"271",2026-09-03 04:45:00,3.5
"272",2026-09-03 05:00:00,3.4
"273",2026-09-03 05:15:00,3.4
"274",2026-09-03 05:30:00,3.4
"275",2026-09-03 05:45:00,3.5
"276",2026-09-03 06:00:00,3.5
"277",2026-09-03 06:15:00,3.6
"278",2026-09-03 06:30:00,3.6
"279",2026-09-03 06:45:00,3.6
"280",2026-09-03 07:00:00,3.6
"281",2026-09-03 07:15:00,3.6
"282",2026-09-03 07:30:00,3.6
"283",2026-09-03 07:45:00,3.6
"284",2026-09-03 08:00:00,3.6
"285",2026-09-03 08:15:00,3.5
"286",2026-09-03 08:30:00,3.5
"287",2026-09-03 08:45:00,3.4
"288",2026-09-03 09:00:00,3.2
"289",2026-09-03 09:15:00,3.2
"290",2026-09-03 09:30:00,3
"291",2026-09-03 09:45:00,2.9
"292",2026-09-03 10:00:00,2.9
"293",2026-09-03 10:15:00,2.7
"294",2026-09-03 10:30:00,2.6
"295",2026-09-03 10:45:00,2.5
"296",2026-09-03 11:00:00,2.3
"297",2026-09-03 11:15:00,2.2
"298",2026-09-03 11:30:00,2.3
"299",2026-09-03 11:45:00,2.2
"300",2026-09-03 12:00:00,3
"301",2026-09-03 12:15:00,3.4
"302",2026-09-03 12:30:00,3.5
"303",2026-09-03 12:45:00,3.8
"304",2026-09-03 13:00:00,4
"305",2026-09-03 13:15:00,4
"306",2026-09-03 13:30:00,4
"307",2026-09-03 13:45:00,2.5
"308",2026-09-03 14:00:00,3
"309",2026-09-03 14:15:00,3.4
"310",2026-09-03 14:30:00,3.2
"311",2026-09-03 14:45:00,3.6
"312",2026-09-03 15:00:00,3.4
"313",2026-09-03 15:15:00,2.9
"314",2026-09-03 15:30:00,2.8
"315",2026-09-03 15:45:00,2.5
