"","t","do"
"1",2026-02-25 09:15:00,8.4
"2",2026-02-25 09:30:00,8.4
"3",2026-02-25 09:45:00,8.4
"4",2026-02-25 10:00:00,8.4
"5",2026-02-25 10:15:00,8.4
"6",2026-02-25 10:30:00,8.4
"7",2026-02-25 10:45:00,8.4
"8",2026-02-25 11:00:00,8.4
"9",2026-02-25 11:15:00,8.4
"10",2026-02-25 11:30:00,8.4
"11",2026-02-25 11:45:00,8.4
"12",2026-02-25 12:00:00,8.5
"13",2026-02-25 12:15:00,8.5
"14",2026-02-25 12:30:00,8.5
"15",2026-02-25 12:45:00,8.5
"16",2026-02-25 13:00:00,8.6
"17",2026-02-25 13:15:00,8.6
"18",2026-02-25 13:30:00,8.6
"19",2026-02-25 13:45:00,8.6
"20",2026-02-25 14:00:00,8.6
"21",2026-02-25 14:15:00,8.7
"22",2026-02-25 14:30:00,8.7
"23",2026-02-25 14:45:00,8.7
"24",2026-02-25 15:00:00,8.8
"25",2026-02-25 15:15:00,8.8
"26",2026-02-25 15:30:00,8.8
"27",2026-02-25 15:45:00,8.8
"28",2026-02-25 16:00:00,8.8
"29",2026-02-25 16:15:00,8.8
"30",2026-02-25 16:30:00,8.9
"31",2026-02-25 16:45:00,8.9
"32",2026-02-25 17:00:00,8.9
"33",2026-02-25 17:15:00,8.9
"34",2026-02-25 17:30:00,8.9
"35",2026-02-25 17:45:00,8.9
"36",2026-02-25 18:00:00,8.9
"37",2026-02-25 18:15:00,8.9
"38",2026-02-25 18:30:00,8.9
"39",2026-02-25 18:45:00,8.9
"40",2026-02-25 19:00:00,8.9
"41",2026-02-25 19:15:00,8.9
"42",2026-02-25 19:30:00,8.9
"43",2026-02-25 19:45:00,8.9
"44",2026-02-25 20:00:00,8.9
"45",2026-02-25 20:15:00,9
"46",2026-02-25 20:30:00,9
"47",2026-02-25 20:45:00,9
"48",2026-02-25 21:00:00,9
"49",2026-02-25 21:15:00,9
"50",2026-02-25 21:30:00,9
"51",2026-02-25 21:45:00,9
"52",2026-02-25 22:00:00,9
"53",2026-02-25 22:15:00,9
"54",2026-02-25 22:30:00,9
"55",2026-02-25 22:45:00,9.1
"56",2026-02-25 23:00:00,9.1
"57",2026-02-25 23:15:00,9.1
"58",2026-02-25 23:30:00,9.1
"59",2026-02-25 23:45:00,9.1
"60",2026-02-26 00:00:00,9
"61",2026-02-26 00:15:00,9
"62",2026-02-26 00:30:00,9
"63",2026-02-26 00:45:00,9
"64",2026-02-26 01:00:00,9
"65",2026-02-26 01:15:00,8.9
"66",2026-02-26 01:30:00,8.9
"67",2026-02-26 01:45:00,8.8
"68",2026-02-26 02:00:00,8.8
"69",2026-02-26 02:15:00,8.8
"70",2026-02-26 02:30:00,8.8
"71",2026-02-26 02:45:00,8.7
"72",2026-02-26 03:00:00,8.7
"73",2026-02-26 03:15:00,8.7
"74",2026-02-26 03:30:00,8.6
"75",2026-02-26 03:45:00,8.6
"76",2026-02-26 04:00:00,8.6
"77",2026-02-26 04:15:00,8.6
"78",2026-02-26 04:30:00,8.5
"79",2026-02-26 04:45:00,8.5
"80",2026-02-26 05:00:00,8.5
"81",2026-02-26 05:15:00,8.5
"82",2026-02-26 05:30:00,8.4
"83",2026-02-26 05:45:00,8.4
"84",2026-02-26 06:00:00,8.4
"85",2026-02-26 06:15:00,8.4
"86",2026-02-26 06:30:00,8.4
"87",2026-02-26 06:45:00,8.4
"88",2026-02-26 07:00:00,8.3
"89",2026-02-26 07:15:00,8.3
"90",2026-02-26 07:30:00,8.3
"91",2026-02-26 07:45:00,8.3
"92",2026-02-26 08:00:00,8.3
"93",2026-02-26 08:15:00,8.3
"94",2026-02-26 08:30:00,8.3
"95",2026-02-26 08:45:00,8.3
"96",2026-02-26 09:00:00,8.3
"97",2026-02-26 09:15:00,8.3
"98",2026-02-26 09:30:00,8.3
"99",2026-02-26 09:45:00,8.4
"100",2026-02-26 10:00:00,8.4
"101",2026-02-26 10:15:00,8.4
"102",2026-02-26 10:30:00,8.4
"103",2026-02-26 10:45:00,8.5
"104",2026-02-26 11:00:00,8.5
"105",2026-02-26 11:15:00,8.6
"106",2026-02-26 11:30:00,8.6
"107",2026-02-26 11:45:00,8.6
"108",2026-02-26 12:00:00,8.7
"109",2026-02-26 12:15:00,8.7
"110",2026-02-26 12:30:00,8.8
"111",2026-02-26 12:45:00,8.8
"112",2026-02-26 13:00:00,8.8
"113",2026-02-26 13:15:00,8.9
"114",2026-02-26 13:30:00,8.9
"115",2026-02-26 13:45:00,9
"116",2026-02-26 14:00:00,9
"117",2026-02-26 14:15:00,9.1
"118",2026-02-26 14:30:00,9.1
"119",2026-02-26 14:45:00,9.2
"120",2026-02-26 15:00:00,9.2
"121",2026-02-26 15:15:00,9.3
"122",2026-02-26 15:30:00,9.3
"123",2026-02-26 15:45:00,9.4
"124",2026-02-26 16:00:00,9.4
"125",2026-02-26 16:15:00,9.5
"126",2026-02-26 16:30:00,9.5
"127",2026-02-26 16:45:00,9.6
"128",2026-02-26 17:00:00,9.6
"129",2026-02-26 17:15:00,9.6
"130",2026-02-26 17:30:00,9.7
"131",2026-02-26 17:45:00,9.7
"132",2026-02-26 18:00:00,9.7
"133",2026-02-26 18:15:00,9.7
"134",2026-02-26 18:30:00,9.7
"135",2026-02-26 18:45:00,9.7
"136",2026-02-26 19:00:00,9.7
"137",2026-02-26 19:15:00,9.7
"138",2026-02-26 19:30:00,9.8
"139",2026-02-26 19:45:00,9.8
"140",2026-02-26 20:00:00,9.8
"141",2026-02-26 20:15:00,9.8
"142",2026-02-26 20:30:00,9.8
"143",2026-02-26 20:45:00,9.7
"144",2026-02-26 21:00:00,9.7
"145",2026-02-26 21:15:00,9.7
"146",2026-02-26 21:30:00,9.7
"147",2026-02-26 21:45:00,9.7
"148",2026-02-26 22:00:00,9.7
"149",2026-02-26 22:15:00,9.6
"150",2026-02-26 22:30:00,9.6
"151",2026-02-26 22:45:00,9.6
"152",2026-02-26 23:00:00,9.6
"153",2026-02-26 23:15:00,9.5
"154",2026-02-26 23:30:00,9.5
"155",2026-02-26 23:45:00,9.4
"156",2026-02-27 00:00:00,9.4
"157",2026-02-27 00:15:00,9.3
"158",2026-02-27 00:30:00,9.3
"159",2026-02-27 00:45:00,9.2
"160",2026-02-27 01:00:00,9.2
"161",2026-02-27 01:15:00,9.2
"162",2026-02-27 01:30:00,9.1
"163",2026-02-27 01:45:00,9.1
"164",2026-02-27 02:00:00,9
"165",2026-02-27 02:15:00,9
"166",2026-02-27 02:30:00,9
"167",2026-02-27 02:45:00,8.9
"168",2026-02-27 03:00:00,8.9
"169",2026-02-27 03:15:00,8.9
"170",2026-02-27 03:30:00,8.8
"171",2026-02-27 03:45:00,8.8
"172",2026-02-27 04:00:00,8.8
"173",2026-02-27 04:15:00,8.8
"174",2026-02-27 04:30:00,8.7
"175",2026-02-27 04:45:00,8.7
"176",2026-02-27 05:00:00,8.6
"177",2026-02-27 05:15:00,8.6
"178",2026-02-27 05:30:00,8.6
"179",2026-02-27 05:45:00,8.6
"180",2026-02-27 06:00:00,8.6
"181",2026-02-27 06:15:00,8.5
"182",2026-02-27 06:30:00,8.5
"183",2026-02-27 06:45:00,8.5
"184",2026-02-27 07:00:00,8.5
"185",2026-02-27 07:15:00,8.5
"186",2026-02-27 07:30:00,8.5
"187",2026-02-27 07:45:00,8.5
"188",2026-02-27 12:30:00,9
"189",2026-02-27 12:45:00,9
"190",2026-02-27 13:30:00,9.2
"191",2026-02-27 13:45:00,9.2
"192",2026-02-27 14:00:00,9.3
"193",2026-02-27 14:15:00,9.3
"194",2026-02-27 14:30:00,9.4
"195",2026-02-27 14:45:00,9.4
"196",2026-02-27 15:00:00,9.5
"197",2026-02-27 15:15:00,9.5
"198",2026-02-27 15:30:00,9.6
"199",2026-02-27 15:45:00,9.6
"200",2026-02-27 16:00:00,9.6
"201",2026-02-27 16:15:00,9.7
"202",2026-02-27 16:30:00,9.7
"203",2026-02-27 16:45:00,9.7
"204",2026-02-27 17:00:00,9.8
"205",2026-02-27 17:15:00,9.8
"206",2026-02-27 17:30:00,9.8
"207",2026-02-27 17:45:00,9.8
"208",2026-02-27 18:00:00,9.8
"209",2026-02-27 18:15:00,9.8
"210",2026-02-27 18:30:00,9.8
"211",2026-02-27 18:45:00,9.8
"212",2026-02-27 19:00:00,9.8
"213",2026-02-27 19:15:00,9.8
"214",2026-02-27 19:30:00,9.8
"215",2026-02-27 19:45:00,9.8
"216",2026-02-27 20:00:00,9.8
"217",2026-02-27 20:15:00,9.8
"218",2026-02-27 20:30:00,9.8
"219",2026-02-27 20:45:00,9.8
"220",2026-02-27 21:00:00,9.8
"221",2026-02-27 21:15:00,9.7
"222",2026-02-27 21:30:00,9.7
"223",2026-02-27 21:45:00,9.7
"224",2026-02-27 22:00:00,9.7
"225",2026-02-27 22:15:00,9.7
"226",2026-02-27 22:30:00,9.6
"227",2026-02-27 22:45:00,9.6
"228",2026-02-27 23:00:00,9.6
"229",2026-02-27 23:15:00,9.6
"230",2026-02-27 23:30:00,9.5
"231",2026-02-27 23:45:00,9.5
"232",2026-02-28 00:00:00,9.4
"233",2026-02-28 00:15:00,9.4
"234",2026-02-28 00:30:00,9.4
"235",2026-02-28 00:45:00,9.3
"236",2026-02-28 01:00:00,9.3
"237",2026-02-28 01:15:00,9.2
"238",2026-02-28 01:30:00,9.2
"239",2026-02-28 01:45:00,9.1
"240",2026-02-28 02:00:00,9.1
"241",2026-02-28 02:15:00,9
"242",2026-02-28 02:30:00,9
"243",2026-02-28 02:45:00,8.9
"244",2026-02-28 03:00:00,8.9
"245",2026-02-28 03:15:00,8.8
"246",2026-02-28 03:30:00,8.8
"247",2026-02-28 03:45:00,8.7
"248",2026-02-28 04:00:00,8.7
"249",2026-02-28 04:15:00,8.7
"250",2026-02-28 04:30:00,8.6
"251",2026-02-28 04:45:00,8.6
"252",2026-02-28 05:00:00,8.6
"253",2026-02-28 05:15:00,8.5
"254",2026-02-28 05:30:00,8.5
"255",2026-02-28 05:45:00,8.5
"256",2026-02-28 06:00:00,8.4
"257",2026-02-28 06:15:00,8.4
"258",2026-02-28 06:30:00,8.4
"259",2026-02-28 06:45:00,8.4
"260",2026-02-28 07:00:00,8.4
"261",2026-02-28 07:15:00,8.3
"262",2026-02-28 07:30:00,8.3
"263",2026-02-28 07:45:00,8.3
"264",2026-02-28 08:00:00,8.3
"265",2026-02-28 08:15:00,8.3
"266",2026-02-28 08:30:00,8.3
"267",2026-02-28 08:45:00,8.3
"268",2026-02-28 09:00:00,8.3
"269",2026-02-28 09:15:00,8.4
