"","t","do"
"1",2025-09-05 09:15:00,5.9
"2",2025-09-05 09:30:00,5.9
"3",2025-09-05 09:45:00,5.8
"4",2025-09-05 10:00:00,5.8
"5",2025-09-05 10:15:00,5.7
"6",2025-09-05 10:30:00,5.6
"7",2025-09-05 10:45:00,5.6
"8",2025-09-05 11:00:00,5.5
"9",2025-09-05 11:15:00,5.4
"10",2025-09-05 11:30:00,5.4
"11",2025-09-05 11:45:00,5.4
"12",2025-09-05 12:00:00,5.3
"13",2025-09-05 12:15:00,5.3
"14",2025-09-05 12:30:00,5.2
"15",2025-09-05 12:45:00,5.1
"16",2025-09-05 13:00:00,5.1
"17",2025-09-05 13:15:00,5
"18",2025-09-05 13:30:00,4.9
"19",2025-09-05 13:45:00,5
"20",2025-09-05 14:00:00,4.8
"21",2025-09-05 14:15:00,4.9
"22",2025-09-05 14:30:00,4.8
"23",2025-09-05 14:45:00,4.8
"24",2025-09-05 15:00:00,4.7
"25",2025-09-05 15:15:00,4.4
"26",2025-09-05 15:30:00,4.5
"27",2025-09-05 15:45:00,4.2
"28",2025-09-05 16:00:00,4.3
"29",2025-09-05 16:15:00,4.1
"30",2025-09-05 16:30:00,4.1
"31",2025-09-05 16:45:00,3.8
"32",2025-09-05 17:00:00,3.5
"33",2025-09-05 17:15:00,4
"34",2025-09-05 17:30:00,3.8
"35",2025-09-05 17:45:00,3.6
"36",2025-09-05 18:00:00,4.1
"37",2025-09-05 18:15:00,5.3
"38",2025-09-05 18:30:00,5.4
"39",2025-09-05 18:45:00,5.3
"40",2025-09-05 19:00:00,5.3
"41",2025-09-05 19:15:00,5.2
"42",2025-09-05 19:30:00,5.6
"43",2025-09-05 19:45:00,5.5
"44",2025-09-05 20:00:00,5.2
"45",2025-09-05 20:15:00,5.4
"46",2025-09-05 20:30:00,5.5
"47",2025-09-05 20:45:00,5.5
"48",2025-09-05 21:00:00,5.4
"49",2025-09-05 21:15:00,5.2
"50",2025-09-05 21:30:00,5
"51",2025-09-05 21:45:00,4.8
"52",2025-09-05 22:00:00,4.7
"53",2025-09-05 22:15:00,4.6
"54",2025-09-05 22:30:00,4.5
"55",2025-09-05 22:45:00,4.4
"56",2025-09-05 23:00:00,4.3
"57",2025-09-05 23:15:00,4.2
"58",2025-09-05 23:30:00,4
"59",2025-09-05 23:45:00,3.9
"60",2025-09-06 00:00:00,3.8
"61",2025-09-06 00:15:00,3.8
"62",2025-09-06 00:30:00,3.6
"63",2025-09-06 00:45:00,3.6
"64",2025-09-06 01:00:00,3.5
"65",2025-09-06 01:15:00,3.4
"66",2025-09-06 01:30:00,3.3
"67",2025-09-06 01:45:00,3.1
"68",2025-09-06 02:00:00,3.2
"69",2025-09-06 02:15:00,2.8
"70",2025-09-06 02:30:00,3.1
"71",2025-09-06 02:45:00,3.2
"72",2025-09-06 03:00:00,3.4
"73",2025-09-06 03:15:00,3.7
"74",2025-09-06 03:30:00,3.8
"75",2025-09-06 03:45:00,4.1
"76",2025-09-06 04:00:00,4.5
"77",2025-09-06 04:15:00,4.8
"78",2025-09-06 04:30:00,5.1
"79",2025-09-06 04:45:00,5.3
"80",2025-09-06 05:00:00,5.5
"81",2025-09-06 05:15:00,5.7
"82",2025-09-06 05:30:00,5.8
"83",2025-09-06 05:45:00,5.9
"84",2025-09-06 06:00:00,6.1
"85",2025-09-06 06:15:00,6.2
"86",2025-09-06 06:30:00,6.2
"87",2025-09-06 06:45:00,6.3
"88",2025-09-06 07:00:00,6.2
"89",2025-09-06 07:15:00,6.2
"90",2025-09-06 07:30:00,6
"91",2025-09-06 07:45:00,6.2
"92",2025-09-06 08:00:00,6.2
"93",2025-09-06 08:15:00,6.2
"94",2025-09-06 08:30:00,6.2
"95",2025-09-06 08:45:00,6.1
"96",2025-09-06 09:00:00,6.1
"97",2025-09-06 09:15:00,6
"98",2025-09-06 09:30:00,5.9
"99",2025-09-06 09:45:00,5.9
"100",2025-09-06 10:00:00,5.8
"101",2025-09-06 10:15:00,5.7
"102",2025-09-06 10:30:00,5.7
"103",2025-09-06 10:45:00,5.6
"104",2025-09-06 11:00:00,5.5
"105",2025-09-06 11:15:00,5.5
"106",2025-09-06 11:30:00,5.4
"107",2025-09-06 11:45:00,5.4
"108",2025-09-06 12:00:00,5.3
"109",2025-09-06 12:15:00,5.3
"110",2025-09-06 12:30:00,5.2
"111",2025-09-06 12:45:00,5.1
"112",2025-09-06 13:00:00,5.2
"113",2025-09-06 13:15:00,5.1
"114",2025-09-06 13:30:00,5
"115",2025-09-06 13:45:00,5.1
"116",2025-09-06 14:00:00,5.1
"117",2025-09-06 14:15:00,5
"118",2025-09-06 14:30:00,4.9
"119",2025-09-06 14:45:00,4.9
"120",2025-09-06 15:00:00,4.9
"121",2025-09-06 15:15:00,4.9
"122",2025-09-06 15:30:00,4.8
"123",2025-09-06 15:45:00,4.7
"124",2025-09-06 16:00:00,4.5
"125",2025-09-06 16:15:00,4.5
"126",2025-09-06 16:30:00,4.4
"127",2025-09-06 16:45:00,4.3
"128",2025-09-06 17:00:00,4.1
"129",2025-09-06 17:15:00,3.8
"130",2025-09-06 17:30:00,3.8
"131",2025-09-06 17:45:00,3.7
"132",2025-09-06 18:00:00,3.6
"133",2025-09-06 18:15:00,4.7
"134",2025-09-06 18:30:00,4.8
"135",2025-09-06 18:45:00,4.6
"136",2025-09-06 19:00:00,5
"137",2025-09-06 19:15:00,5.2
"138",2025-09-06 19:30:00,5.3
"139",2025-09-06 19:45:00,5.4
"140",2025-09-06 20:00:00,5.5
"141",2025-09-06 20:15:00,5.5
"142",2025-09-06 20:30:00,5.3
"143",2025-09-06 20:45:00,5.4
"144",2025-09-06 21:00:00,5.4
"145",2025-09-06 21:15:00,5.5
"146",2025-09-06 21:30:00,5.6
"147",2025-09-06 21:45:00,5.4
"148",2025-09-06 22:00:00,5.2
"149",2025-09-06 22:15:00,4.9
"150",2025-09-06 22:30:00,4.8
"151",2025-09-06 22:45:00,4.6
"152",2025-09-06 23:00:00,4.5
"153",2025-09-06 23:15:00,4.3
"154",2025-09-06 23:30:00,4.3
"155",2025-09-06 23:45:00,4.1
"156",2025-09-07 00:00:00,4
"157",2025-09-07 00:15:00,4
"158",2025-09-07 00:30:00,4
"159",2025-09-07 00:45:00,3.9
"160",2025-09-07 01:00:00,3.9
"161",2025-09-07 01:15:00,3.8
"162",2025-09-07 01:30:00,3.8
"163",2025-09-07 01:45:00,3.6
"164",2025-09-07 02:00:00,3.7
"165",2025-09-07 02:15:00,3.7
"166",2025-09-07 02:30:00,3.6
"167",2025-09-07 02:45:00,3.6
"168",2025-09-07 03:00:00,3.4
"169",2025-09-07 03:15:00,3.3
"170",2025-09-07 03:30:00,3.2
"171",2025-09-07 03:45:00,2.9
"172",2025-09-07 04:00:00,2.5
"173",2025-09-07 04:15:00,3
"174",2025-09-07 04:30:00,3.4
"175",2025-09-07 04:45:00,3.7
"176",2025-09-07 05:00:00,3.8
"177",2025-09-07 05:15:00,3.9
"178",2025-09-07 05:30:00,4
"179",2025-09-07 05:45:00,4.1
"180",2025-09-07 06:00:00,4.4
"181",2025-09-07 06:15:00,4.6
"182",2025-09-07 06:30:00,4.9
"183",2025-09-07 06:45:00,5.2
"184",2025-09-07 07:00:00,5.4
"185",2025-09-07 07:15:00,5.5
"186",2025-09-07 07:30:00,5.6
"187",2025-09-07 07:45:00,5.6
"188",2025-09-07 08:00:00,5.5
"189",2025-09-07 08:15:00,5.7
"190",2025-09-07 08:30:00,5.8
"191",2025-09-07 08:45:00,5.7
"192",2025-09-07 09:00:00,5.7
"193",2025-09-07 09:15:00,5.4
"194",2025-09-07 09:30:00,5.2
"195",2025-09-07 09:45:00,5.1
"196",2025-09-07 10:00:00,5
"197",2025-09-07 10:15:00,4.9
"198",2025-09-07 10:30:00,4.8
"199",2025-09-07 10:45:00,4.7
"200",2025-09-07 11:00:00,4.6
"201",2025-09-07 11:15:00,4.5
"202",2025-09-07 11:30:00,4.4
"203",2025-09-07 11:45:00,4.4
"204",2025-09-07 12:00:00,4.3
"205",2025-09-07 12:15:00,4.2
"206",2025-09-07 12:30:00,4.3
"207",2025-09-07 12:45:00,4.2
"208",2025-09-07 13:00:00,4.2
"209",2025-09-07 13:15:00,4.2
"210",2025-09-07 13:30:00,4.2
"211",2025-09-07 13:45:00,4.1
"212",2025-09-07 14:00:00,4.1
"213",2025-09-07 14:15:00,4.1
"214",2025-09-07 14:30:00,3.9
"215",2025-09-07 14:45:00,4
"216",2025-09-07 15:00:00,4
"217",2025-09-07 15:15:00,4.1
"218",2025-09-07 15:30:00,4
"219",2025-09-07 15:45:00,3.9
"220",2025-09-07 16:00:00,3.7
"221",2025-09-07 16:15:00,3.7
"222",2025-09-07 16:30:00,3.5
"223",2025-09-07 16:45:00,3.4
"224",2025-09-07 17:00:00,3.2
"225",2025-09-07 17:15:00,3.1
"226",2025-09-07 17:30:00,2.9
"227",2025-09-07 17:45:00,2.6
"228",2025-09-07 18:00:00,2.4
"229",2025-09-07 18:15:00,2.4
"230",2025-09-07 18:30:00,2.4
"231",2025-09-07 18:45:00,2.1
"232",2025-09-07 19:00:00,2.2
"233",2025-09-07 19:15:00,2.2
"234",2025-09-07 19:30:00,2.4
"235",2025-09-07 19:45:00,2.5
"236",2025-09-07 20:00:00,4.6
"237",2025-09-07 20:15:00,4.3
"238",2025-09-07 20:30:00,4.8
"239",2025-09-07 20:45:00,5
"240",2025-09-07 21:00:00,5.2
"241",2025-09-07 21:15:00,5.1
"242",2025-09-07 21:30:00,5.2
"243",2025-09-07 21:45:00,5
"244",2025-09-07 22:00:00,4.9
"245",2025-09-07 22:15:00,4.2
"246",2025-09-07 22:30:00,4
"247",2025-09-07 22:45:00,3.8
"248",2025-09-07 23:00:00,3.7
"249",2025-09-07 23:15:00,3.5
"250",2025-09-07 23:30:00,3.4
"251",2025-09-07 23:45:00,3.3
"252",2025-09-08 00:00:00,3.3
"253",2025-09-08 00:15:00,3.2
"254",2025-09-08 00:30:00,3.2
"255",2025-09-08 00:45:00,3.1
"256",2025-09-08 01:00:00,3
"257",2025-09-08 01:15:00,3
"258",2025-09-08 01:30:00,2.9
"259",2025-09-08 01:45:00,2.8
"260",2025-09-08 02:00:00,2.8
"261",2025-09-08 02:15:00,2.8
"262",2025-09-08 02:30:00,2.8
"263",2025-09-08 02:45:00,2.8
"264",2025-09-08 03:00:00,2.8
"265",2025-09-08 03:15:00,2.7
"266",2025-09-08 03:30:00,2.8
"267",2025-09-08 03:45:00,2.6
"268",2025-09-08 04:00:00,2.5
"269",2025-09-08 04:15:00,2.5
"270",2025-09-08 04:30:00,2.4
"271",2025-09-08 04:45:00,2
"272",2025-09-08 05:00:00,2
"273",2025-09-08 05:15:00,1.7
"274",2025-09-08 05:30:00,2.2
"275",2025-09-08 05:45:00,2.3
"276",2025-09-08 06:00:00,2.4
"277",2025-09-08 06:15:00,2.8
"278",2025-09-08 06:30:00,3
"279",2025-09-08 06:45:00,3
"280",2025-09-08 07:00:00,3.1
"281",2025-09-08 07:15:00,3.2
"282",2025-09-08 07:30:00,3.4
"283",2025-09-08 07:45:00,3.5
"284",2025-09-08 08:00:00,3.7
"285",2025-09-08 08:15:00,3.9
"286",2025-09-08 08:30:00,4
"287",2025-09-08 08:45:00,3.9
"288",2025-09-08 09:00:00,4.2
"289",2025-09-08 09:15:00,4.2
"290",2025-09-08 09:30:00,4.1
"291",2025-09-08 09:45:00,4.1
"292",2025-09-08 10:00:00,3.8
"293",2025-09-08 10:15:00,3.6
"294",2025-09-08 10:30:00,3.6
"295",2025-09-08 10:45:00,3.7
"296",2025-09-08 11:00:00,3.6
"297",2025-09-08 11:15:00,3.5
"298",2025-09-08 11:30:00,3.5
"299",2025-09-08 11:45:00,3.6
"300",2025-09-08 12:00:00,3.5
"301",2025-09-08 12:15:00,3.5
"302",2025-09-08 12:30:00,3.5
"303",2025-09-08 12:45:00,3.5
"304",2025-09-08 13:00:00,3.5
"305",2025-09-08 13:15:00,3.2
"306",2025-09-08 13:30:00,3.6
"307",2025-09-08 13:45:00,3.4
"308",2025-09-08 14:00:00,3.6
"309",2025-09-08 14:15:00,3.6
"310",2025-09-08 14:30:00,3.5
"311",2025-09-08 14:45:00,3.5
"312",2025-09-08 15:00:00,3.6
"313",2025-09-08 15:15:00,3.4
"314",2025-09-08 15:30:00,3.5
"315",2025-09-08 15:45:00,3.6
"316",2025-09-08 16:00:00,3.5
"317",2025-09-08 16:15:00,3.5
"318",2025-09-08 16:30:00,3.3
"319",2025-09-08 16:45:00,3.2
"320",2025-09-08 17:00:00,3.2
"321",2025-09-08 17:15:00,2.9
"322",2025-09-08 17:30:00,2.9
"323",2025-09-08 17:45:00,2.7
"324",2025-09-08 18:00:00,2.6
"325",2025-09-08 18:15:00,2.3
"326",2025-09-08 18:30:00,2.3
"327",2025-09-08 18:45:00,2.1
"328",2025-09-08 19:00:00,2
"329",2025-09-08 19:15:00,2.2
"330",2025-09-08 19:30:00,2.2
"331",2025-09-08 19:45:00,3.1
"332",2025-09-08 20:00:00,3.4
"333",2025-09-08 20:15:00,3.7
"334",2025-09-08 20:30:00,3.9
"335",2025-09-08 20:45:00,3.9
"336",2025-09-08 21:00:00,3.9
"337",2025-09-08 21:15:00,3.8
"338",2025-09-08 21:30:00,3.7
"339",2025-09-08 21:45:00,3.9
"340",2025-09-08 22:00:00,3.9
"341",2025-09-08 22:15:00,3.8
"342",2025-09-08 22:30:00,3.6
"343",2025-09-08 22:45:00,3.3
"344",2025-09-08 23:00:00,3.1
"345",2025-09-08 23:15:00,3
"346",2025-09-08 23:30:00,2.9
"347",2025-09-08 23:45:00,2.7
"348",2025-09-09 00:00:00,2.6
"349",2025-09-09 00:15:00,2.5
"350",2025-09-09 00:30:00,2.4
"351",2025-09-09 00:45:00,2.4
"352",2025-09-09 01:00:00,2.3
"353",2025-09-09 01:15:00,2.4
"354",2025-09-09 01:30:00,2.4
"355",2025-09-09 01:45:00,2.4
"356",2025-09-09 02:00:00,2.5
"357",2025-09-09 02:15:00,2.6
"358",2025-09-09 02:30:00,2.6
"359",2025-09-09 02:45:00,2.6
"360",2025-09-09 03:00:00,2.7
"361",2025-09-09 03:15:00,2.5
"362",2025-09-09 03:30:00,2.5
"363",2025-09-09 03:45:00,2.7
"364",2025-09-09 04:00:00,2.7
"365",2025-09-09 04:15:00,2.7
"366",2025-09-09 04:30:00,2.6
"367",2025-09-09 04:45:00,2.5
"368",2025-09-09 05:00:00,2.1
"369",2025-09-09 05:15:00,2.1
"370",2025-09-09 05:30:00,2.1
"371",2025-09-09 05:45:00,1.8
"372",2025-09-09 06:00:00,1.7
"373",2025-09-09 06:15:00,1.8
"374",2025-09-09 06:30:00,1.6
"375",2025-09-09 06:45:00,1.3
"376",2025-09-09 07:00:00,1.6
"377",2025-09-09 07:15:00,1.8
"378",2025-09-09 07:30:00,1.8
"379",2025-09-09 07:45:00,2.1
"380",2025-09-09 08:00:00,2.4
"381",2025-09-09 08:15:00,2.5
"382",2025-09-09 08:30:00,2.6
"383",2025-09-09 08:45:00,2.7
"384",2025-09-09 09:00:00,2.5
"385",2025-09-09 09:15:00,2.4
"386",2025-09-09 09:30:00,2.7
"387",2025-09-09 09:45:00,2.8
"388",2025-09-09 10:00:00,2.7
"389",2025-09-09 10:15:00,2.7
"390",2025-09-09 10:30:00,2.5
"391",2025-09-09 10:45:00,2.3
"392",2025-09-09 11:00:00,2.2
"393",2025-09-09 11:15:00,2.1
"394",2025-09-09 11:30:00,2.2
"395",2025-09-09 11:45:00,2.1
"396",2025-09-09 12:00:00,2.1
"397",2025-09-09 12:15:00,2
"398",2025-09-09 12:30:00,2.1
"399",2025-09-09 12:45:00,2.2
"400",2025-09-09 13:00:00,2.3
"401",2025-09-09 13:15:00,2.3
"402",2025-09-09 13:30:00,2.3
"403",2025-09-09 13:45:00,2.4
"404",2025-09-09 14:00:00,2.6
"405",2025-09-09 14:15:00,2.6
"406",2025-09-09 14:30:00,2.8
"407",2025-09-09 14:45:00,2.7
"408",2025-09-09 15:00:00,2.8
"409",2025-09-09 15:15:00,2.7
"410",2025-09-09 15:30:00,2.9
"411",2025-09-09 15:45:00,2.8
"412",2025-09-09 16:00:00,2.9
"413",2025-09-09 16:15:00,3
"414",2025-09-09 16:30:00,3
"415",2025-09-09 16:45:00,3.1
"416",2025-09-09 17:00:00,3
"417",2025-09-09 17:15:00,2.9
"418",2025-09-09 17:30:00,2.8
"419",2025-09-09 17:45:00,2.7
"420",2025-09-09 18:00:00,2.6
"421",2025-09-09 18:15:00,2.8
"422",2025-09-09 18:30:00,2.7
"423",2025-09-09 18:45:00,2.7
"424",2025-09-09 19:00:00,2.3
"425",2025-09-09 19:15:00,2.4
"426",2025-09-09 19:30:00,2.4
"427",2025-09-09 19:45:00,2.5
"428",2025-09-09 20:00:00,2.6
"429",2025-09-09 20:15:00,2.9
"430",2025-09-09 20:30:00,3.1
"431",2025-09-09 20:45:00,3.3
"432",2025-09-09 21:00:00,3.5
"433",2025-09-09 21:15:00,3.5
"434",2025-09-09 21:30:00,3.5
"435",2025-09-09 21:45:00,3.5
"436",2025-09-09 22:00:00,3.5
"437",2025-09-09 22:15:00,3.6
"438",2025-09-09 22:30:00,3.6
"439",2025-09-09 22:45:00,3.5
"440",2025-09-09 23:00:00,3.2
"441",2025-09-09 23:15:00,3
"442",2025-09-09 23:30:00,3
"443",2025-09-09 23:45:00,2.8
"444",2025-09-10 00:00:00,2.7
"445",2025-09-10 00:15:00,2.6
"446",2025-09-10 00:30:00,2.3
"447",2025-09-10 00:45:00,2.4
"448",2025-09-10 01:00:00,2.3
"449",2025-09-10 01:15:00,2.3
"450",2025-09-10 01:30:00,2.2
"451",2025-09-10 01:45:00,2.2
"452",2025-09-10 02:00:00,2.2
"453",2025-09-10 02:15:00,2.3
"454",2025-09-10 02:30:00,2.4
"455",2025-09-10 02:45:00,2.4
"456",2025-09-10 03:00:00,2.5
"457",2025-09-10 03:15:00,2.6
"458",2025-09-10 03:30:00,2.5
"459",2025-09-10 03:45:00,2.6
"460",2025-09-10 04:00:00,2.6
"461",2025-09-10 04:15:00,2.6
"462",2025-09-10 04:30:00,2.6
"463",2025-09-10 04:45:00,2.7
"464",2025-09-10 05:00:00,2.6
"465",2025-09-10 05:15:00,2.6
"466",2025-09-10 05:30:00,2.5
"467",2025-09-10 05:45:00,2.4
"468",2025-09-10 06:00:00,2.2
