"","t","do"
"1",2025-01-21 09:15:00,9.4
"2",2025-01-21 09:30:00,9.4
"3",2025-01-21 09:45:00,9.4
"4",2025-01-21 10:00:00,9.4
"5",2025-01-21 10:15:00,9.4
"6",2025-01-21 10:30:00,9.4
"7",2025-01-21 10:45:00,9.4
"8",2025-01-21 11:00:00,9.4
"9",2025-01-21 11:15:00,9.4
"10",2025-01-21 11:30:00,9.4
"11",2025-01-21 11:45:00,9.4
"12",2025-01-21 12:00:00,9.4
"13",2025-01-21 12:15:00,9.4
"14",2025-01-21 12:30:00,9.4
"15",2025-01-21 12:45:00,9.4
"16",2025-01-21 13:00:00,9.4
"17",2025-01-21 13:15:00,9.4
"18",2025-01-21 13:30:00,9.5
"19",2025-01-21 13:45:00,9.5
"20",2025-01-21 14:00:00,9.5
"21",2025-01-21 14:15:00,9.5
"22",2025-01-21 14:30:00,9.5
"23",2025-01-21 14:45:00,9.5
"24",2025-01-21 15:00:00,9.5
"25",2025-01-21 15:15:00,9.5
"26",2025-01-21 15:30:00,9.5
"27",2025-01-21 15:45:00,9.5
"28",2025-01-21 16:00:00,9.5
"29",2025-01-21 16:15:00,9.5
"30",2025-01-21 16:30:00,9.5
"31",2025-01-22 00:45:00,9.3
"32",2025-01-22 01:00:00,9.3
"33",2025-01-22 01:15:00,9.3
"34",2025-01-22 01:30:00,9.3
"35",2025-01-22 01:45:00,9.3
"36",2025-01-22 02:00:00,9.3
"37",2025-01-22 02:15:00,9.3
"38",2025-01-22 02:30:00,9.3
"39",2025-01-22 02:45:00,9.3
"40",2025-01-22 03:00:00,9.3
"41",2025-01-22 03:15:00,9.3
"42",2025-01-22 03:30:00,9.3
"43",2025-01-22 03:45:00,9.4
"44",2025-01-22 04:00:00,9.4
"45",2025-01-22 04:15:00,9.4
"46",2025-01-22 04:30:00,9.4
"47",2025-01-22 04:45:00,9.4
"48",2025-01-22 05:00:00,9.4
"49",2025-01-22 05:15:00,9.4
"50",2025-01-22 05:30:00,9.4
"51",2025-01-22 05:45:00,9.4
"52",2025-01-22 06:00:00,9.4
"53",2025-01-22 06:15:00,9.4
"54",2025-01-22 06:30:00,9.5
"55",2025-01-22 06:45:00,9.5
"56",2025-01-22 07:00:00,9.5
"57",2025-01-22 07:15:00,9.4
"58",2025-01-22 07:30:00,9.4
"59",2025-01-22 07:45:00,9.4
"60",2025-01-22 08:00:00,9.4
"61",2025-01-22 08:15:00,9.4
"62",2025-01-22 08:30:00,9.4
"63",2025-01-22 08:45:00,9.4
"64",2025-01-22 09:00:00,9.4
"65",2025-01-22 09:15:00,9.4
"66",2025-01-22 09:30:00,9.4
"67",2025-01-22 09:45:00,9.4
"68",2025-01-22 10:00:00,9.4
"69",2025-01-22 10:15:00,9.4
"70",2025-01-22 10:30:00,9.4
"71",2025-01-22 10:45:00,9.4
"72",2025-01-22 11:00:00,9.4
"73",2025-01-22 11:15:00,9.4
"74",2025-01-22 11:30:00,9.4
"75",2025-01-22 11:45:00,9.4
"76",2025-01-22 12:00:00,9.4
"77",2025-01-22 12:15:00,9.4
"78",2025-01-22 12:30:00,9.4
"79",2025-01-22 12:45:00,9.4
"80",2025-01-22 13:00:00,9.5
"81",2025-01-22 13:15:00,9.5
"82",2025-01-22 13:30:00,9.5
"83",2025-01-22 13:45:00,9.5
"84",2025-01-22 14:00:00,9.5
"85",2025-01-22 14:15:00,9.5
"86",2025-01-22 14:30:00,9.6
"87",2025-01-22 14:45:00,9.6
"88",2025-01-22 15:00:00,9.6
"89",2025-01-22 15:15:00,9.6
"90",2025-01-22 15:30:00,9.6
"91",2025-01-22 15:45:00,9.6
"92",2025-01-22 16:00:00,9.6
"93",2025-01-22 16:15:00,9.6
"94",2025-01-22 16:30:00,9.6
"95",2025-01-22 16:45:00,9.6
"96",2025-01-22 17:00:00,9.6
"97",2025-01-22 17:15:00,9.6
"98",2025-01-22 17:30:00,9.6
"99",2025-01-22 17:45:00,9.6
"100",2025-01-22 18:00:00,9.6
"101",2025-01-22 18:15:00,9.6
"102",2025-01-22 18:30:00,9.6
"103",2025-01-22 18:45:00,9.6
"104",2025-01-22 19:00:00,9.6
"105",2025-01-22 19:15:00,9.6
"106",2025-01-22 19:30:00,9.6
"107",2025-01-22 19:45:00,9.6
"108",2025-01-22 20:00:00,9.6
"109",2025-01-22 20:15:00,9.6
"110",2025-01-22 20:30:00,9.6
"111",2025-01-22 20:45:00,9.6
"112",2025-01-22 21:00:00,9.6
"113",2025-01-22 21:15:00,9.6
"114",2025-01-22 21:30:00,9.6
"115",2025-01-22 21:45:00,9.6
"116",2025-01-22 22:00:00,9.6
"117",2025-01-22 22:15:00,9.6
"118",2025-01-22 22:30:00,9.6
"119",2025-01-22 22:45:00,9.6
"120",2025-01-22 23:00:00,9.6
"121",2025-01-22 23:15:00,9.5
"122",2025-01-22 23:30:00,9.5
"123",2025-01-22 23:45:00,9.5
"124",2025-01-23 00:00:00,9.5
"125",2025-01-23 00:15:00,9.5
"126",2025-01-23 00:30:00,9.5
"127",2025-01-23 00:45:00,9.5
"128",2025-01-23 01:00:00,9.5
"129",2025-01-23 01:15:00,9.5
"130",2025-01-23 01:30:00,9.4
"131",2025-01-23 01:45:00,9.4
"132",2025-01-23 02:00:00,9.4
"133",2025-01-23 02:15:00,9.4
"134",2025-01-23 02:30:00,9.4
"135",2025-01-23 02:45:00,9.4
"136",2025-01-23 03:00:00,9.4
"137",2025-01-23 03:15:00,9.4
"138",2025-01-23 03:30:00,9.4
"139",2025-01-23 03:45:00,9.4
"140",2025-01-23 04:00:00,9.4
"141",2025-01-23 04:15:00,9.4
"142",2025-01-23 04:30:00,9.4
"143",2025-01-23 04:45:00,9.4
"144",2025-01-23 05:00:00,9.4
"145",2025-01-23 05:15:00,9.4
"146",2025-01-23 05:30:00,9.4
"147",2025-01-23 05:45:00,9.4
"148",2025-01-23 06:00:00,9.4
"149",2025-01-23 06:15:00,9.4
"150",2025-01-23 06:30:00,9.4
"151",2025-01-23 06:45:00,9.4
"152",2025-01-23 07:00:00,9.4
"153",2025-01-23 07:15:00,9.5
"154",2025-01-23 07:30:00,9.4
"155",2025-01-23 07:45:00,9.4
"156",2025-01-23 08:00:00,9.4
"157",2025-01-23 08:15:00,9.4
"158",2025-01-23 08:30:00,9.4
"159",2025-01-23 08:45:00,9.4
"160",2025-01-23 09:00:00,9.4
"161",2025-01-23 09:15:00,9.4
"162",2025-01-23 09:30:00,9.4
"163",2025-01-23 09:45:00,9.4
"164",2025-01-23 10:00:00,9.4
"165",2025-01-23 10:15:00,9.4
"166",2025-01-23 10:30:00,9.4
"167",2025-01-23 10:45:00,9.4
"168",2025-01-23 11:00:00,9.4
"169",2025-01-23 11:15:00,9.4
"170",2025-01-23 11:30:00,9.4
"171",2025-01-23 11:45:00,9.3
"172",2025-01-23 12:00:00,9.3
"173",2025-01-23 12:15:00,9.3
"174",2025-01-23 12:30:00,9.4
"175",2025-01-23 12:45:00,9.3
"176",2025-01-23 13:00:00,9.4
"177",2025-01-23 13:15:00,9.3
"178",2025-01-23 13:30:00,9.4
"179",2025-01-23 13:45:00,9.4
"180",2025-01-23 14:00:00,9.4
