"","t","do"
"1",2023-08-27 23:15:00,6.2
"2",2023-08-27 23:30:00,6.3
"3",2023-08-27 23:45:00,6.5
"4",2023-08-28 00:00:00,6.6
"5",2023-08-28 00:15:00,6.8
"6",2023-08-28 00:30:00,6.6
"7",2023-08-28 00:45:00,6.4
"8",2023-08-28 01:00:00,6
"9",2023-08-28 01:15:00,6
"10",2023-08-28 01:30:00,5.8
"11",2023-08-28 01:45:00,5.6
"12",2023-08-28 02:00:00,5.5
"13",2023-08-28 02:15:00,5.4
"14",2023-08-28 02:30:00,5.4
"15",2023-08-28 02:45:00,5.4
"16",2023-08-28 03:00:00,5.4
"17",2023-08-28 03:15:00,5.3
"18",2023-08-28 03:30:00,5.3
"19",2023-08-28 03:45:00,5.4
"20",2023-08-28 04:00:00,5.3
"21",2023-08-28 04:15:00,5.3
"22",2023-08-28 04:30:00,5.3
"23",2023-08-28 04:45:00,5.1
"24",2023-08-28 05:00:00,4.8
"25",2023-08-28 05:15:00,5.2
"26",2023-08-28 05:30:00,5.2
"27",2023-08-28 05:45:00,5.2
"28",2023-08-28 06:00:00,5.2
"29",2023-08-28 06:15:00,5.1
"30",2023-08-28 06:30:00,5.1
"31",2023-08-28 06:45:00,5.1
"32",2023-08-28 07:00:00,5
"33",2023-08-28 07:15:00,5
"34",2023-08-28 07:30:00,5
"35",2023-08-28 07:45:00,5
"36",2023-08-28 08:00:00,5.1
"37",2023-08-28 08:15:00,5.1
"38",2023-08-28 08:30:00,5.2
"39",2023-08-28 08:45:00,5.1
"40",2023-08-28 09:00:00,5.2
"41",2023-08-28 09:15:00,5.2
"42",2023-08-28 09:30:00,5.3
"43",2023-08-28 09:45:00,5.4
"44",2023-08-28 10:00:00,5.4
"45",2023-08-28 10:15:00,5.4
"46",2023-08-28 10:30:00,5.5
"47",2023-08-28 10:45:00,5.4
"48",2023-08-28 11:00:00,5.6
"49",2023-08-28 11:15:00,5.6
"50",2023-08-28 11:30:00,5.7
"51",2023-08-28 11:45:00,5.2
"52",2023-08-28 12:00:00,5.3
"53",2023-08-28 12:15:00,5.2
"54",2023-08-28 12:30:00,5.3
"55",2023-08-28 12:45:00,5.4
"56",2023-08-28 13:00:00,5.3
"57",2023-08-28 13:15:00,5.9
"58",2023-08-28 13:30:00,5.8
"59",2023-08-28 13:45:00,5.8
"60",2023-08-28 14:00:00,5.2
"61",2023-08-28 14:15:00,5.6
"62",2023-08-28 14:30:00,5.8
"63",2023-08-28 14:45:00,6
"64",2023-08-28 15:00:00,5.8
"65",2023-08-28 15:15:00,5.7
"66",2023-08-28 15:30:00,5.3
"67",2023-08-28 15:45:00,4.9
"68",2023-08-28 16:00:00,5.2
"69",2023-08-28 16:15:00,5.4
"70",2023-08-28 16:30:00,5.2
"71",2023-08-28 16:45:00,5.4
"72",2023-08-28 17:00:00,5.3
"73",2023-08-28 17:15:00,5.3
"74",2023-08-28 17:30:00,5.2
"75",2023-08-28 17:45:00,5.3
"76",2023-08-28 18:00:00,5.2
"77",2023-08-28 18:15:00,5.1
"78",2023-08-28 18:30:00,5.1
"79",2023-08-28 18:45:00,5.3
"80",2023-08-28 19:00:00,5.4
"81",2023-08-28 19:15:00,6.1
"82",2023-08-28 19:30:00,6.6
"83",2023-08-28 19:45:00,7
"84",2023-08-28 20:00:00,6.8
"85",2023-08-28 20:15:00,6.6
"86",2023-08-28 20:30:00,6.4
"87",2023-08-28 20:45:00,6.5
"88",2023-08-28 21:00:00,6.4
"89",2023-08-28 21:15:00,6.3
"90",2023-08-28 21:30:00,6.2
"91",2023-08-28 21:45:00,6.3
"92",2023-08-28 22:00:00,6.3
"93",2023-08-28 22:15:00,6.1
"94",2023-08-28 22:30:00,6
"95",2023-08-28 22:45:00,5.9
"96",2023-08-28 23:00:00,5.7
"97",2023-08-28 23:15:00,5.7
"98",2023-08-28 23:30:00,5.6
"99",2023-08-28 23:45:00,5.8
"100",2023-08-29 00:00:00,5.7
"101",2023-08-29 00:15:00,5.8
"102",2023-08-29 00:30:00,5.9
"103",2023-08-29 00:45:00,6
"104",2023-08-29 01:00:00,6.1
"105",2023-08-29 01:15:00,6.1
