"","t","do"
"1",2025-12-26 09:15:00,7
"2",2025-12-26 09:30:00,7
"3",2025-12-26 09:45:00,7
"4",2025-12-26 10:00:00,7
"5",2025-12-26 10:15:00,7
"6",2025-12-26 10:30:00,7
"7",2025-12-26 10:45:00,7
"8",2025-12-26 11:00:00,7
"9",2025-12-26 11:15:00,7.1
"10",2025-12-26 11:30:00,7.1
"11",2025-12-26 11:45:00,7.1
"12",2025-12-26 12:00:00,7.1
"13",2025-12-26 12:15:00,7.1
"14",2025-12-26 12:30:00,7.2
"15",2025-12-26 12:45:00,7.2
"16",2025-12-26 13:00:00,7.2
"17",2025-12-26 13:15:00,7.2
"18",2025-12-26 13:30:00,7.2
"19",2025-12-26 13:45:00,7.2
"20",2025-12-26 14:00:00,7.2
"21",2025-12-26 14:15:00,7.2
"22",2025-12-26 14:30:00,7.2
"23",2025-12-26 14:45:00,7.2
"24",2025-12-26 15:00:00,7.2
"25",2025-12-26 15:15:00,7.2
"26",2025-12-26 15:30:00,7.2
"27",2025-12-26 15:45:00,7.2
"28",2025-12-26 16:00:00,7.2
"29",2025-12-26 16:15:00,7.3
"30",2025-12-26 16:30:00,7.3
"31",2025-12-26 16:45:00,7.3
"32",2025-12-26 17:00:00,7.3
"33",2025-12-26 17:15:00,7.3
"34",2025-12-26 17:30:00,7.3
"35",2025-12-26 17:45:00,7.3
"36",2025-12-26 18:00:00,7.3
"37",2025-12-26 18:15:00,7.3
"38",2025-12-26 18:30:00,7.3
"39",2025-12-26 18:45:00,7.3
"40",2025-12-26 19:00:00,7.3
"41",2025-12-26 19:15:00,7.3
"42",2025-12-26 19:30:00,7.3
"43",2025-12-26 19:45:00,7.3
"44",2025-12-26 20:00:00,7.3
"45",2025-12-26 20:15:00,7.3
"46",2025-12-26 20:30:00,7.3
"47",2025-12-26 20:45:00,7.2
"48",2025-12-26 21:00:00,7.2
"49",2025-12-26 21:15:00,7.2
"50",2025-12-26 21:30:00,7.2
"51",2025-12-26 21:45:00,7.2
"52",2025-12-26 22:00:00,7.2
"53",2025-12-26 22:15:00,7.2
"54",2025-12-26 22:30:00,7.2
"55",2025-12-26 22:45:00,7.2
"56",2025-12-26 23:00:00,7.2
"57",2025-12-26 23:15:00,7.2
