"","t","do"
"1",2024-04-22 23:15:00,5.8
"2",2024-04-22 23:30:00,5.8
"3",2024-04-22 23:45:00,5.8
"4",2024-04-23 00:00:00,5.8
"5",2024-04-23 00:15:00,5.8
"6",2024-04-23 00:30:00,5.7
"7",2024-04-23 00:45:00,5.7
"8",2024-04-23 01:00:00,5.7
"9",2024-04-23 01:15:00,5.7
"10",2024-04-23 01:30:00,5.7
"11",2024-04-23 01:45:00,5.7
"12",2024-04-23 02:00:00,5.8
"13",2024-04-23 02:15:00,5.6
"14",2024-04-23 02:30:00,5.7
"15",2024-04-23 02:45:00,5.6
"16",2024-04-23 03:00:00,5.6
"17",2024-04-23 03:15:00,5.5
"18",2024-04-23 03:30:00,5.5
"19",2024-04-23 03:45:00,5.5
"20",2024-04-23 04:00:00,5.6
"21",2024-04-23 04:15:00,5.5
"22",2024-04-23 04:30:00,5.5
"23",2024-04-23 04:45:00,5.5
"24",2024-04-23 05:00:00,5.6
"25",2024-04-23 05:15:00,5.5
"26",2024-04-23 05:30:00,5.5
"27",2024-04-23 05:45:00,5.5
"28",2024-04-23 06:00:00,5.6
"29",2024-04-23 06:15:00,5.5
"30",2024-04-23 06:30:00,5.5
"31",2024-04-23 06:45:00,5.6
"32",2024-04-23 07:00:00,5.6
"33",2024-04-23 07:15:00,5.6
"34",2024-04-23 07:30:00,5.7
"35",2024-04-23 07:45:00,5.7
"36",2024-04-23 08:00:00,5.8
"37",2024-04-23 08:15:00,5.7
"38",2024-04-23 08:30:00,5.7
"39",2024-04-23 08:45:00,5.8
"40",2024-04-23 09:00:00,5.9
"41",2024-04-23 09:15:00,5.9
"42",2024-04-23 09:30:00,5.9
"43",2024-04-23 09:45:00,5.8
"44",2024-04-23 10:00:00,5.9
"45",2024-04-23 10:15:00,5.8
"46",2024-04-23 10:30:00,6
"47",2024-04-23 10:45:00,6
"48",2024-04-23 11:00:00,6.1
"49",2024-04-23 11:15:00,6
"50",2024-04-23 11:30:00,6.2
"51",2024-04-23 11:45:00,6.1
"52",2024-04-23 12:00:00,6.2
"53",2024-04-23 12:15:00,6.2
"54",2024-04-23 12:30:00,6.2
"55",2024-04-23 12:45:00,6.2
"56",2024-04-23 13:00:00,6.2
"57",2024-04-23 13:15:00,6.3
"58",2024-04-23 13:30:00,6.3
"59",2024-04-23 13:45:00,6.2
"60",2024-04-23 14:00:00,6.3
"61",2024-04-23 14:15:00,6.3
"62",2024-04-23 14:30:00,6.4
"63",2024-04-23 14:45:00,6.3
"64",2024-04-23 15:00:00,6.2
"65",2024-04-23 15:15:00,6.3
"66",2024-04-23 15:30:00,6.3
"67",2024-04-23 15:45:00,6.2
"68",2024-04-23 16:00:00,6.3
"69",2024-04-23 16:15:00,6.3
"70",2024-04-23 16:30:00,6.3
"71",2024-04-23 16:45:00,6.2
"72",2024-04-23 17:00:00,6
"73",2024-04-23 17:15:00,6.1
"74",2024-04-23 17:30:00,6.1
"75",2024-04-23 17:45:00,6.1
"76",2024-04-23 18:00:00,6
"77",2024-04-23 18:15:00,6
"78",2024-04-23 18:30:00,6
"79",2024-04-23 18:45:00,5.9
"80",2024-04-23 19:00:00,5.9
"81",2024-04-23 19:15:00,5.8
"82",2024-04-23 19:30:00,5.7
"83",2024-04-23 19:45:00,5.7
"84",2024-04-23 20:00:00,5.9
"85",2024-04-23 20:15:00,5.7
"86",2024-04-23 20:30:00,5.9
"87",2024-04-23 20:45:00,5.8
"88",2024-04-23 21:00:00,5.9
"89",2024-04-23 21:15:00,5.8
"90",2024-04-23 21:30:00,5.8
"91",2024-04-23 21:45:00,5.8
"92",2024-04-23 22:00:00,5.7
"93",2024-04-23 22:15:00,5.7
"94",2024-04-23 22:30:00,5.6
"95",2024-04-23 22:45:00,5.7
"96",2024-04-23 23:00:00,5.6
"97",2024-04-23 23:15:00,5.6
"98",2024-04-23 23:30:00,5.6
"99",2024-04-23 23:45:00,5.5
"100",2024-04-24 00:00:00,5.4
"101",2024-04-24 00:15:00,5.6
"102",2024-04-24 00:30:00,5.6
"103",2024-04-24 00:45:00,5.6
"104",2024-04-24 01:00:00,5.6
"105",2024-04-24 01:15:00,5.7
"106",2024-04-24 01:30:00,5.6
"107",2024-04-24 01:45:00,5.6
"108",2024-04-24 02:00:00,5.6
"109",2024-04-24 02:15:00,5.6
