"","t","do"
"1",2023-10-12 23:15:00,7.1
"2",2023-10-12 23:30:00,7.1
"3",2023-10-12 23:45:00,7.2
"4",2023-10-13 00:00:00,7.1
"5",2023-10-13 00:15:00,6.8
"6",2023-10-13 00:30:00,6.9
"7",2023-10-13 00:45:00,6.7
"8",2023-10-13 01:00:00,6.6
"9",2023-10-13 01:15:00,7
"10",2023-10-13 01:30:00,7
"11",2023-10-13 01:45:00,6.6
"12",2023-10-13 02:00:00,6.9
"13",2023-10-13 02:15:00,6.9
"14",2023-10-13 02:30:00,7.1
"15",2023-10-13 02:45:00,7.1
"16",2023-10-13 03:00:00,7.1
"17",2023-10-13 03:15:00,7
"18",2023-10-13 03:30:00,7.1
"19",2023-10-13 03:45:00,7
"20",2023-10-13 04:00:00,7
"21",2023-10-13 04:15:00,7
"22",2023-10-13 04:30:00,NA
"23",2023-10-13 04:45:00,7
"24",2023-10-13 05:00:00,7
"25",2023-10-13 05:15:00,7
"26",2023-10-13 05:30:00,7
"27",2023-10-13 05:45:00,7
"28",2023-10-13 06:00:00,6.9
"29",2023-10-13 06:15:00,6.9
"30",2023-10-13 06:30:00,6.9
"31",2023-10-13 06:45:00,6.9
"32",2023-10-13 07:00:00,6.8
"33",2023-10-13 07:15:00,6.8
"34",2023-10-13 07:30:00,6.7
"35",2023-10-13 07:45:00,6.6
"36",2023-10-13 08:00:00,6.5
"37",2023-10-13 08:15:00,6.6
"38",2023-10-13 08:30:00,6.3
"39",2023-10-13 08:45:00,6.4
"40",2023-10-13 09:00:00,6.5
"41",2023-10-13 09:15:00,6.6
"42",2023-10-13 09:30:00,6.6
"43",2023-10-13 09:45:00,6.6
"44",2023-10-13 10:00:00,6.6
"45",2023-10-13 10:15:00,5.9
"46",2023-10-13 10:30:00,6.2
"47",2023-10-13 10:45:00,6.4
"48",2023-10-13 11:00:00,6.4
"49",2023-10-13 11:15:00,6.6
"50",2023-10-13 11:30:00,6.5
"51",2023-10-13 11:45:00,6.7
"52",2023-10-13 12:00:00,6.6
"53",2023-10-13 12:15:00,6.2
"54",2023-10-13 12:30:00,6.2
"55",2023-10-13 12:45:00,6
"56",2023-10-13 13:00:00,6.3
"57",2023-10-13 13:15:00,6.3
"58",2023-10-13 13:30:00,6.1
"59",2023-10-13 13:45:00,6.5
"60",2023-10-13 14:00:00,6.4
"61",2023-10-13 14:15:00,6.3
"62",2023-10-13 14:30:00,6.4
"63",2023-10-13 14:45:00,6.5
"64",2023-10-13 15:00:00,6.7
"65",2023-10-13 15:15:00,6.7
"66",2023-10-13 15:30:00,6.8
"67",2023-10-13 15:45:00,7.6
