"","t","do"
"1",2023-02-03 00:15:00,8.3
"2",2023-02-03 00:30:00,8.3
"3",2023-02-03 00:45:00,8.4
"4",2023-02-03 01:00:00,8.4
"5",2023-02-03 01:15:00,8.4
"6",2023-02-03 01:30:00,8.5
"7",2023-02-03 01:45:00,8.5
"8",2023-02-03 02:00:00,8.6
"9",2023-02-03 02:15:00,8.5
"10",2023-02-03 02:30:00,8.4
"11",2023-02-03 02:45:00,8.6
"12",2023-02-03 03:00:00,8.5
"13",2023-02-03 03:15:00,8.4
"14",2023-02-03 03:30:00,8.4
"15",2023-02-03 03:45:00,8.5
"16",2023-02-03 04:00:00,8.5
"17",2023-02-03 04:15:00,8.5
"18",2023-02-03 04:30:00,8.5
"19",2023-02-03 04:45:00,8.5
"20",2023-02-03 05:00:00,8.4
"21",2023-02-03 05:15:00,8.4
"22",2023-02-03 05:30:00,8.2
"23",2023-02-03 05:45:00,8.2
"24",2023-02-03 06:00:00,8.2
"25",2023-02-03 06:15:00,8.1
"26",2023-02-03 06:30:00,7.9
"27",2023-02-03 06:45:00,8
"28",2023-02-03 07:00:00,8.1
"29",2023-02-03 07:15:00,8.1
"30",2023-02-03 07:30:00,8.2
"31",2023-02-03 07:45:00,8.1
"32",2023-02-03 08:00:00,8.2
"33",2023-02-03 08:15:00,8.1
"34",2023-02-03 08:30:00,8.1
"35",2023-02-03 08:45:00,8.1
"36",2023-02-03 09:00:00,8.1
"37",2023-02-03 09:15:00,8.1
"38",2023-02-03 09:30:00,8.1
"39",2023-02-03 09:45:00,8
"40",2023-02-03 10:00:00,8.2
"41",2023-02-03 10:15:00,8.1
"42",2023-02-03 10:30:00,8.2
"43",2023-02-03 10:45:00,8.2
"44",2023-02-03 11:00:00,8.2
"45",2023-02-03 11:15:00,8.3
"46",2023-02-03 11:30:00,8.2
"47",2023-02-03 11:45:00,8.2
"48",2023-02-03 12:00:00,8.3
"49",2023-02-03 12:15:00,8.3
"50",2023-02-03 12:30:00,8.3
"51",2023-02-03 12:45:00,8.2
"52",2023-02-03 13:00:00,8.2
"53",2023-02-03 13:15:00,8.2
"54",2023-02-03 13:30:00,8.1
"55",2023-02-03 13:45:00,8.1
"56",2023-02-03 14:00:00,7.8
"57",2023-02-03 14:15:00,7.7
"58",2023-02-03 14:30:00,7.5
"59",2023-02-03 14:45:00,7.5
"60",2023-02-03 15:00:00,7.6
