"","t","do"
"1",2026-07-08 09:15:00,6.8
"2",2026-07-08 09:30:00,6.8
"3",2026-07-08 09:45:00,6.8
"4",2026-07-08 10:00:00,6.8
"5",2026-07-08 10:15:00,6.8
"6",2026-07-08 10:30:00,6.6
"7",2026-07-08 10:45:00,6.4
"8",2026-07-08 11:00:00,6.5
"9",2026-07-08 11:15:00,6.3
"10",2026-07-08 11:30:00,6.5
"11",2026-07-08 11:45:00,6.4
"12",2026-07-08 12:00:00,6.3
"13",2026-07-08 12:15:00,6.2
"14",2026-07-08 12:30:00,6.2
"15",2026-07-08 12:45:00,5.8
"16",2026-07-08 13:00:00,5.8
"17",2026-07-08 13:15:00,5.7
"18",2026-07-08 13:30:00,5.7
"19",2026-07-08 13:45:00,5.6
"20",2026-07-08 14:00:00,5.8
"21",2026-07-08 14:15:00,6.8
"22",2026-07-08 14:30:00,7.4
"23",2026-07-08 14:45:00,7.7
"24",2026-07-08 15:00:00,7.7
"25",2026-07-08 15:15:00,7.1
"26",2026-07-08 15:30:00,6.4
"27",2026-07-08 15:45:00,6.2
"28",2026-07-08 16:00:00,6.2
"29",2026-07-08 16:15:00,6.6
"30",2026-07-08 16:30:00,6.1
"31",2026-07-08 16:45:00,6.3
"32",2026-07-08 17:00:00,7.1
"33",2026-07-08 17:15:00,7.1
"34",2026-07-08 17:30:00,7.2
"35",2026-07-08 17:45:00,7.4
"36",2026-07-08 18:00:00,6.9
"37",2026-07-08 18:15:00,7.2
"38",2026-07-08 18:30:00,7
"39",2026-07-08 18:45:00,7.1
"40",2026-07-08 19:00:00,7
"41",2026-07-08 19:15:00,7
"42",2026-07-08 19:30:00,6.8
"43",2026-07-08 19:45:00,6.3
"44",2026-07-08 20:00:00,6.3
"45",2026-07-08 20:15:00,6.4
"46",2026-07-08 20:30:00,6.2
"47",2026-07-08 20:45:00,5.8
"48",2026-07-08 21:00:00,5.5
"49",2026-07-08 21:15:00,5.5
"50",2026-07-08 21:30:00,5.6
"51",2026-07-08 21:45:00,5.7
"52",2026-07-08 22:00:00,5.3
"53",2026-07-08 22:15:00,5.4
"54",2026-07-08 22:30:00,6.7
"55",2026-07-08 22:45:00,7.4
"56",2026-07-08 23:00:00,7.3
"57",2026-07-08 23:15:00,7.2
"58",2026-07-08 23:30:00,7.1
"59",2026-07-08 23:45:00,7
"60",2026-07-09 00:00:00,7
"61",2026-07-09 00:15:00,7.1
"62",2026-07-09 00:30:00,7.1
"63",2026-07-09 00:45:00,7
"64",2026-07-09 01:00:00,7.1
"65",2026-07-09 01:15:00,7.1
"66",2026-07-09 01:30:00,7.1
"67",2026-07-09 01:45:00,7
"68",2026-07-09 02:00:00,7
"69",2026-07-09 02:15:00,7
"70",2026-07-09 02:30:00,6.9
"71",2026-07-09 02:45:00,6.8
"72",2026-07-09 03:00:00,6.8
"73",2026-07-09 03:15:00,6.7
"74",2026-07-09 03:30:00,6.7
"75",2026-07-09 03:45:00,6.6
"76",2026-07-09 04:00:00,6.5
"77",2026-07-09 04:15:00,6.3
"78",2026-07-09 04:30:00,6.4
"79",2026-07-09 04:45:00,6.5
"80",2026-07-09 05:00:00,6.5
"81",2026-07-09 05:15:00,6.6
"82",2026-07-09 05:30:00,6.6
"83",2026-07-09 05:45:00,6.6
"84",2026-07-09 06:00:00,6.5
"85",2026-07-09 06:15:00,6.6
"86",2026-07-09 06:30:00,6.5
"87",2026-07-09 06:45:00,6.5
"88",2026-07-09 07:00:00,6.5
"89",2026-07-09 07:15:00,6.5
"90",2026-07-09 07:30:00,6.5
"91",2026-07-09 07:45:00,6.5
"92",2026-07-09 08:00:00,6.5
"93",2026-07-09 08:15:00,6.5
"94",2026-07-09 08:30:00,6.5
"95",2026-07-09 08:45:00,6.6
"96",2026-07-09 09:00:00,6.6
"97",2026-07-09 09:15:00,6.6
"98",2026-07-09 09:30:00,6.6
"99",2026-07-09 09:45:00,6.6
"100",2026-07-09 10:00:00,6.6
"101",2026-07-09 10:15:00,6.6
"102",2026-07-09 10:30:00,6.5
"103",2026-07-09 10:45:00,6.5
"104",2026-07-09 11:00:00,6.3
"105",2026-07-09 11:15:00,6.3
"106",2026-07-09 11:30:00,6.2
"107",2026-07-09 11:45:00,6.4
"108",2026-07-09 12:00:00,6.3
"109",2026-07-09 12:15:00,6.2
"110",2026-07-09 12:30:00,6.3
"111",2026-07-09 12:45:00,6.3
"112",2026-07-09 13:00:00,5.8
"113",2026-07-09 13:15:00,5.8
"114",2026-07-09 13:30:00,6
"115",2026-07-09 13:45:00,5.8
"116",2026-07-09 14:00:00,6.2
"117",2026-07-09 14:15:00,6.1
"118",2026-07-09 14:30:00,5.9
"119",2026-07-09 14:45:00,5.3
"120",2026-07-09 15:00:00,5.9
"121",2026-07-09 15:15:00,6
"122",2026-07-09 15:30:00,5.9
"123",2026-07-09 15:45:00,5.7
"124",2026-07-09 16:00:00,5.5
"125",2026-07-09 16:15:00,5.8
"126",2026-07-09 16:30:00,6.7
"127",2026-07-09 16:45:00,7
"128",2026-07-09 17:00:00,7.7
"129",2026-07-09 17:15:00,7.7
"130",2026-07-09 17:30:00,7.5
"131",2026-07-09 17:45:00,7.8
"132",2026-07-09 18:00:00,8
"133",2026-07-09 18:15:00,8.1
"134",2026-07-09 18:30:00,7.5
"135",2026-07-09 18:45:00,7.2
"136",2026-07-09 19:00:00,7.1
"137",2026-07-09 19:15:00,7.1
"138",2026-07-09 19:30:00,6.6
"139",2026-07-09 19:45:00,6.5
"140",2026-07-09 20:00:00,6.5
"141",2026-07-09 20:15:00,6.4
"142",2026-07-09 20:30:00,6.3
"143",2026-07-09 20:45:00,6
"144",2026-07-09 21:00:00,5.8
"145",2026-07-09 21:15:00,5.7
"146",2026-07-09 21:30:00,5.6
"147",2026-07-09 21:45:00,5.5
"148",2026-07-09 22:00:00,5.9
"149",2026-07-09 22:15:00,5.9
"150",2026-07-09 22:30:00,5.9
"151",2026-07-09 22:45:00,5.9
"152",2026-07-09 23:00:00,6.3
"153",2026-07-09 23:15:00,7
"154",2026-07-09 23:30:00,7.4
"155",2026-07-09 23:45:00,7.1
"156",2026-07-10 00:00:00,7.1
"157",2026-07-10 00:15:00,7
"158",2026-07-10 00:30:00,7.1
"159",2026-07-10 00:45:00,6.9
"160",2026-07-10 01:00:00,7
"161",2026-07-10 01:15:00,6.9
"162",2026-07-10 01:30:00,6.9
"163",2026-07-10 01:45:00,6.8
"164",2026-07-10 02:00:00,6.7
"165",2026-07-10 02:15:00,6.6
"166",2026-07-10 02:30:00,6.5
"167",2026-07-10 02:45:00,6.4
"168",2026-07-10 03:00:00,6.4
"169",2026-07-10 03:15:00,6.4
"170",2026-07-10 03:30:00,6.3
"171",2026-07-10 03:45:00,6.3
"172",2026-07-10 04:00:00,6.3
"173",2026-07-10 04:15:00,6.3
"174",2026-07-10 04:30:00,6.3
"175",2026-07-10 04:45:00,6.2
"176",2026-07-10 05:00:00,6.2
"177",2026-07-10 05:15:00,6.1
"178",2026-07-10 05:30:00,5.8
"179",2026-07-10 05:45:00,6
"180",2026-07-10 06:00:00,6.1
"181",2026-07-10 06:15:00,6.2
"182",2026-07-10 06:30:00,6.2
"183",2026-07-10 06:45:00,6.1
"184",2026-07-10 07:00:00,6.1
"185",2026-07-10 07:15:00,6.1
"186",2026-07-10 07:30:00,6.1
"187",2026-07-10 07:45:00,6.1
"188",2026-07-10 08:00:00,6
"189",2026-07-10 08:15:00,6
"190",2026-07-10 08:30:00,6
"191",2026-07-10 08:45:00,6.1
"192",2026-07-10 09:00:00,6.1
"193",2026-07-10 09:15:00,6.1
"194",2026-07-10 09:30:00,6.1
"195",2026-07-10 09:45:00,6.2
"196",2026-07-10 10:00:00,6.2
"197",2026-07-10 10:15:00,6.2
"198",2026-07-10 10:30:00,6.3
"199",2026-07-10 10:45:00,6.3
"200",2026-07-10 11:00:00,6.3
"201",2026-07-10 11:15:00,6.3
"202",2026-07-10 11:30:00,6.3
"203",2026-07-10 11:45:00,6.3
"204",2026-07-10 12:00:00,6.3
"205",2026-07-10 12:15:00,6.2
"206",2026-07-10 12:30:00,6.2
"207",2026-07-10 12:45:00,6.1
"208",2026-07-10 13:00:00,6.4
"209",2026-07-10 13:15:00,6
"210",2026-07-10 13:30:00,6.3
"211",2026-07-10 13:45:00,6.5
"212",2026-07-10 14:00:00,6.5
"213",2026-07-10 14:15:00,6.4
"214",2026-07-10 14:30:00,6.3
"215",2026-07-10 14:45:00,6.4
"216",2026-07-10 15:00:00,5.7
"217",2026-07-10 15:15:00,5.6
"218",2026-07-10 15:30:00,6.6
"219",2026-07-10 15:45:00,7
"220",2026-07-10 16:00:00,7
"221",2026-07-10 16:15:00,6.9
"222",2026-07-10 16:30:00,6.9
"223",2026-07-10 16:45:00,6.9
"224",2026-07-10 17:00:00,6.9
"225",2026-07-10 17:15:00,6.9
"226",2026-07-10 17:30:00,7
"227",2026-07-10 17:45:00,7
"228",2026-07-10 18:00:00,7
"229",2026-07-10 18:15:00,6.9
"230",2026-07-10 18:30:00,6.6
"231",2026-07-10 18:45:00,6.8
"232",2026-07-10 19:00:00,6.8
"233",2026-07-10 19:15:00,6.7
"234",2026-07-10 19:30:00,6.7
"235",2026-07-10 19:45:00,6.6
"236",2026-07-10 20:00:00,6.5
"237",2026-07-10 20:15:00,6.5
"238",2026-07-10 20:30:00,6.6
"239",2026-07-10 20:45:00,6.5
"240",2026-07-10 21:00:00,6.6
"241",2026-07-10 21:15:00,6.5
"242",2026-07-10 21:30:00,6.5
"243",2026-07-10 21:45:00,6.4
"244",2026-07-10 22:00:00,6.3
"245",2026-07-10 22:15:00,6.2
"246",2026-07-10 22:30:00,6
"247",2026-07-10 22:45:00,6.2
"248",2026-07-10 23:00:00,6.4
"249",2026-07-10 23:15:00,6.4
"250",2026-07-10 23:30:00,6.7
"251",2026-07-10 23:45:00,6.7
"252",2026-07-11 00:00:00,6.8
"253",2026-07-11 00:15:00,6.8
"254",2026-07-11 00:30:00,6.9
"255",2026-07-11 00:45:00,6.9
"256",2026-07-11 01:00:00,6.8
"257",2026-07-11 01:15:00,6.8
"258",2026-07-11 01:30:00,6.8
"259",2026-07-11 01:45:00,6.8
"260",2026-07-11 02:00:00,6.9
