"","t","do"
"1",2024-06-19 23:15:00,4
"2",2024-06-19 23:30:00,3.7
"3",2024-06-19 23:45:00,3.8
"4",2024-06-20 00:00:00,3.7
"5",2024-06-20 00:15:00,4
"6",2024-06-20 00:30:00,4.6
"7",2024-06-20 00:45:00,4.5
"8",2024-06-20 01:00:00,4.8
"9",2024-06-20 01:15:00,4.8
"10",2024-06-20 01:30:00,4.9
"11",2024-06-20 01:45:00,5
"12",2024-06-20 02:00:00,5.1
"13",2024-06-20 02:15:00,5.1
"14",2024-06-20 02:30:00,5.2
"15",2024-06-20 02:45:00,5.2
"16",2024-06-20 03:00:00,5.2
"17",2024-06-20 03:15:00,5.2
"18",2024-06-20 03:30:00,5.2
"19",2024-06-20 03:45:00,5.2
"20",2024-06-20 04:00:00,5.2
"21",2024-06-20 04:15:00,5.2
"22",2024-06-20 04:30:00,5.1
"23",2024-06-20 04:45:00,5.1
"24",2024-06-20 05:00:00,5.2
"25",2024-06-20 05:15:00,5.3
"26",2024-06-20 05:30:00,5.4
"27",2024-06-20 05:45:00,5.2
"28",2024-06-20 06:00:00,5
"29",2024-06-20 06:15:00,5.3
"30",2024-06-20 06:30:00,5.3
"31",2024-06-20 06:45:00,5.3
"32",2024-06-20 07:00:00,5.2
"33",2024-06-20 07:15:00,4.9
"34",2024-06-20 07:30:00,4.9
"35",2024-06-20 07:45:00,5
"36",2024-06-20 08:00:00,4.9
"37",2024-06-20 08:15:00,4.8
"38",2024-06-20 08:30:00,4.9
"39",2024-06-20 08:45:00,4.8
"40",2024-06-20 09:00:00,4.8
"41",2024-06-20 09:15:00,5
"42",2024-06-20 09:30:00,4.9
"43",2024-06-20 09:45:00,4.6
"44",2024-06-20 10:00:00,4.7
"45",2024-06-20 10:15:00,4.9
"46",2024-06-20 10:30:00,4.7
"47",2024-06-20 10:45:00,4.8
"48",2024-06-20 11:00:00,4.9
"49",2024-06-20 11:15:00,5
"50",2024-06-20 11:30:00,4.9
"51",2024-06-20 11:45:00,4.6
"52",2024-06-20 12:00:00,5.1
"53",2024-06-20 12:15:00,5.2
"54",2024-06-20 12:30:00,4.9
"55",2024-06-20 12:45:00,5
"56",2024-06-20 13:00:00,4.8
"57",2024-06-20 13:15:00,4.8
"58",2024-06-20 13:30:00,4.7
"59",2024-06-20 13:45:00,4.4
"60",2024-06-20 14:00:00,5
"61",2024-06-20 14:15:00,4.9
"62",2024-06-20 14:30:00,5
"63",2024-06-20 14:45:00,5
"64",2024-06-20 15:00:00,4.7
"65",2024-06-20 15:15:00,4.5
"66",2024-06-20 15:30:00,4.2
"67",2024-06-20 15:45:00,4
"68",2024-06-20 16:00:00,4
