"","t","do"
"1",2025-03-10 09:15:00,9.6
"2",2025-03-10 09:30:00,9.6
"3",2025-03-10 09:45:00,9.7
"4",2025-03-10 10:00:00,9.7
"5",2025-03-10 10:15:00,9.7
"6",2025-03-10 10:30:00,9.7
"7",2025-03-10 10:45:00,9.7
"8",2025-03-10 11:00:00,9.7
"9",2025-03-10 11:15:00,9.7
"10",2025-03-10 11:30:00,9.7
"11",2025-03-10 11:45:00,9.7
"12",2025-03-10 12:00:00,9.7
"13",2025-03-10 12:15:00,9.7
"14",2025-03-10 12:30:00,9.8
"15",2025-03-10 12:45:00,9.8
"16",2025-03-10 13:00:00,9.8
"17",2025-03-10 13:15:00,9.8
"18",2025-03-10 13:30:00,9.8
"19",2025-03-10 13:45:00,9.8
"20",2025-03-10 16:00:00,9.8
"21",2025-03-10 16:15:00,9.8
"22",2025-03-10 16:30:00,9.8
"23",2025-03-10 16:45:00,9.8
"24",2025-03-10 17:00:00,9.8
"25",2025-03-10 17:15:00,9.9
"26",2025-03-10 17:30:00,9.9
"27",2025-03-10 17:45:00,9.9
"28",2025-03-10 18:00:00,9.9
"29",2025-03-10 18:15:00,9.9
"30",2025-03-10 18:30:00,9.9
"31",2025-03-10 18:45:00,9.9
"32",2025-03-10 19:00:00,9.9
"33",2025-03-10 19:15:00,9.9
"34",2025-03-10 19:30:00,9.9
"35",2025-03-10 19:45:00,9.9
"36",2025-03-10 20:00:00,9.9
"37",2025-03-10 20:15:00,9.9
"38",2025-03-10 20:30:00,9.9
"39",2025-03-10 20:45:00,9.9
"40",2025-03-10 21:00:00,9.9
"41",2025-03-10 21:15:00,9.9
"42",2025-03-10 21:30:00,9.9
"43",2025-03-10 21:45:00,9.8
"44",2025-03-10 22:00:00,9.8
"45",2025-03-10 22:15:00,9.8
"46",2025-03-10 22:30:00,9.8
"47",2025-03-10 22:45:00,9.8
"48",2025-03-10 23:00:00,9.8
"49",2025-03-10 23:15:00,9.8
"50",2025-03-10 23:30:00,9.8
"51",2025-03-10 23:45:00,9.8
"52",2025-03-11 00:00:00,9.8
"53",2025-03-11 00:15:00,9.8
"54",2025-03-11 00:30:00,9.8
"55",2025-03-11 00:45:00,9.8
"56",2025-03-11 01:00:00,9.8
"57",2025-03-11 01:15:00,9.8
"58",2025-03-11 01:30:00,9.8
"59",2025-03-11 01:45:00,9.8
"60",2025-03-11 02:00:00,9.7
"61",2025-03-11 02:15:00,9.7
"62",2025-03-11 02:30:00,9.7
"63",2025-03-11 02:45:00,9.7
"64",2025-03-11 03:00:00,9.7
"65",2025-03-11 03:15:00,9.7
"66",2025-03-11 03:30:00,9.7
"67",2025-03-11 03:45:00,9.7
"68",2025-03-11 04:00:00,9.7
"69",2025-03-11 04:15:00,9.7
"70",2025-03-11 04:30:00,9.7
"71",2025-03-11 04:45:00,9.7
"72",2025-03-11 05:00:00,9.7
"73",2025-03-11 05:15:00,9.7
"74",2025-03-11 05:30:00,9.7
"75",2025-03-11 05:45:00,9.6
"76",2025-03-11 06:00:00,9.6
"77",2025-03-11 06:15:00,9.6
"78",2025-03-11 06:30:00,9.6
"79",2025-03-11 06:45:00,9.6
"80",2025-03-11 07:00:00,9.6
"81",2025-03-11 07:15:00,9.6
"82",2025-03-11 07:30:00,9.6
"83",2025-03-11 07:45:00,9.6
"84",2025-03-11 08:00:00,9.6
"85",2025-03-11 08:15:00,9.6
"86",2025-03-11 08:30:00,9.6
"87",2025-03-11 08:45:00,9.6
"88",2025-03-11 09:00:00,9.6
"89",2025-03-11 09:15:00,9.6
"90",2025-03-11 09:30:00,9.6
"91",2025-03-11 09:45:00,9.6
"92",2025-03-11 10:00:00,9.6
"93",2025-03-11 10:15:00,9.6
"94",2025-03-11 10:30:00,9.6
"95",2025-03-11 10:45:00,9.6
"96",2025-03-11 11:00:00,9.6
"97",2025-03-11 11:15:00,9.6
"98",2025-03-11 11:30:00,9.6
"99",2025-03-11 11:45:00,9.6
"100",2025-03-11 12:00:00,9.6
"101",2025-03-11 12:15:00,9.6
"102",2025-03-11 12:30:00,9.6
"103",2025-03-11 12:45:00,9.6
"104",2025-03-11 13:00:00,9.6
"105",2025-03-11 13:15:00,9.6
"106",2025-03-11 13:30:00,9.6
"107",2025-03-11 13:45:00,9.6
"108",2025-03-11 14:00:00,9.6
"109",2025-03-11 14:15:00,9.6
"110",2025-03-11 14:30:00,9.6
"111",2025-03-11 14:45:00,9.6
"112",2025-03-11 15:00:00,9.6
"113",2025-03-11 15:15:00,9.6
"114",2025-03-11 15:30:00,9.6
"115",2025-03-11 15:45:00,9.6
"116",2025-03-11 16:00:00,9.6
"117",2025-03-11 16:15:00,9.6
"118",2025-03-11 16:30:00,9.6
"119",2025-03-11 16:45:00,9.6
"120",2025-03-11 17:00:00,9.6
"121",2025-03-11 17:15:00,9.6
"122",2025-03-11 17:30:00,9.6
"123",2025-03-11 17:45:00,9.6
"124",2025-03-11 18:00:00,9.6
"125",2025-03-11 18:15:00,9.6
"126",2025-03-11 18:30:00,9.6
"127",2025-03-11 18:45:00,9.6
"128",2025-03-11 19:00:00,9.6
"129",2025-03-11 19:15:00,9.6
"130",2025-03-11 19:30:00,9.6
"131",2025-03-11 19:45:00,9.6
"132",2025-03-11 20:00:00,9.6
"133",2025-03-11 20:15:00,9.6
"134",2025-03-11 20:30:00,9.6
"135",2025-03-11 20:45:00,9.6
"136",2025-03-11 21:00:00,9.5
"137",2025-03-11 21:15:00,9.5
"138",2025-03-11 21:30:00,9.5
"139",2025-03-11 21:45:00,9.5
"140",2025-03-11 22:00:00,9.5
"141",2025-03-11 22:15:00,9.5
