"","t","do"
"1",2024-10-05 09:15:00,5.1
"2",2024-10-05 09:30:00,5.2
"3",2024-10-05 09:45:00,5.2
"4",2024-10-05 10:00:00,5.3
"5",2024-10-05 10:15:00,5.4
"6",2024-10-05 10:30:00,5.4
"7",2024-10-05 10:45:00,5.2
"8",2024-10-05 11:00:00,5.1
"9",2024-10-05 11:15:00,5.7
"10",2024-10-05 11:30:00,5.7
"11",2024-10-05 11:45:00,5.8
"12",2024-10-05 12:00:00,5.8
"13",2024-10-05 12:15:00,5.8
"14",2024-10-05 12:30:00,5.8
"15",2024-10-05 12:45:00,5.8
"16",2024-10-05 13:00:00,5.8
"17",2024-10-05 13:15:00,5.8
"18",2024-10-05 13:30:00,5.8
"19",2024-10-05 13:45:00,5.7
"20",2024-10-05 14:00:00,5.4
"21",2024-10-05 14:15:00,5.5
"22",2024-10-05 14:30:00,5.4
"23",2024-10-05 14:45:00,5.4
"24",2024-10-05 15:00:00,5.4
"25",2024-10-05 15:15:00,5.2
"26",2024-10-05 15:30:00,5
"27",2024-10-05 15:45:00,5
"28",2024-10-05 16:00:00,5
"29",2024-10-05 16:15:00,4.9
"30",2024-10-05 16:30:00,5.2
"31",2024-10-05 16:45:00,5.3
"32",2024-10-05 17:00:00,5.6
"33",2024-10-05 17:15:00,5.5
"34",2024-10-05 17:30:00,5.5
"35",2024-10-05 17:45:00,5.6
"36",2024-10-05 18:00:00,5.8
"37",2024-10-05 18:15:00,6.3
"38",2024-10-05 18:30:00,6.4
"39",2024-10-05 18:45:00,6.6
"40",2024-10-05 19:00:00,6.8
"41",2024-10-05 19:15:00,6.8
"42",2024-10-05 19:30:00,6.8
"43",2024-10-05 19:45:00,6.9
"44",2024-10-05 20:00:00,6.9
"45",2024-10-05 20:15:00,6.8
"46",2024-10-05 20:30:00,6.7
"47",2024-10-05 20:45:00,6.7
"48",2024-10-05 21:00:00,6.7
"49",2024-10-05 21:15:00,6.6
"50",2024-10-05 21:30:00,6.6
"51",2024-10-05 21:45:00,6.5
"52",2024-10-05 22:00:00,6.5
"53",2024-10-05 22:15:00,6.4
"54",2024-10-05 22:30:00,6.4
"55",2024-10-05 22:45:00,6.4
"56",2024-10-05 23:00:00,6.1
"57",2024-10-05 23:15:00,6.1
"58",2024-10-05 23:30:00,6.2
"59",2024-10-05 23:45:00,6.2
"60",2024-10-06 00:00:00,6.3
"61",2024-10-06 00:15:00,6.1
"62",2024-10-06 00:30:00,6
"63",2024-10-06 00:45:00,6.1
"64",2024-10-06 01:00:00,6.2
"65",2024-10-06 01:15:00,6
"66",2024-10-06 01:30:00,6.1
"67",2024-10-06 01:45:00,6.2
"68",2024-10-06 02:00:00,6.1
"69",2024-10-06 02:15:00,6.1
"70",2024-10-06 02:30:00,6.1
"71",2024-10-06 02:45:00,6.2
"72",2024-10-06 03:00:00,6.1
"73",2024-10-06 03:15:00,6
"74",2024-10-06 03:30:00,6.1
"75",2024-10-06 03:45:00,6.1
"76",2024-10-06 04:00:00,6.1
"77",2024-10-06 04:15:00,6
"78",2024-10-06 04:30:00,5.9
"79",2024-10-06 04:45:00,6
"80",2024-10-06 05:00:00,5.8
"81",2024-10-06 05:15:00,5.8
"82",2024-10-06 05:30:00,5.8
"83",2024-10-06 05:45:00,5.8
"84",2024-10-06 06:00:00,5.7
"85",2024-10-06 06:15:00,5.8
"86",2024-10-06 06:30:00,5.7
"87",2024-10-06 06:45:00,5.8
"88",2024-10-06 07:00:00,5.8
"89",2024-10-06 07:15:00,5.5
"90",2024-10-06 07:30:00,5.7
"91",2024-10-06 07:45:00,5.7
"92",2024-10-06 08:00:00,5.7
"93",2024-10-06 08:15:00,5.8
"94",2024-10-06 08:30:00,5.8
"95",2024-10-06 08:45:00,5.9
"96",2024-10-06 09:00:00,5.9
"97",2024-10-06 09:15:00,6
"98",2024-10-06 09:30:00,6
"99",2024-10-06 09:45:00,6.1
"100",2024-10-06 10:00:00,6.1
"101",2024-10-06 10:15:00,6.1
"102",2024-10-06 10:30:00,6.1
"103",2024-10-06 10:45:00,6.2
"104",2024-10-06 11:00:00,6.3
"105",2024-10-06 11:15:00,6.2
"106",2024-10-06 11:30:00,6.1
"107",2024-10-06 11:45:00,6
"108",2024-10-06 12:00:00,6
"109",2024-10-06 12:15:00,5.9
"110",2024-10-06 12:30:00,6
"111",2024-10-06 12:45:00,5.8
"112",2024-10-06 13:00:00,5.8
"113",2024-10-06 13:15:00,5.8
"114",2024-10-06 13:30:00,5.9
"115",2024-10-06 13:45:00,5.7
"116",2024-10-06 14:00:00,5.7
"117",2024-10-06 14:15:00,5.7
"118",2024-10-06 14:30:00,6.1
"119",2024-10-06 14:45:00,5.9
"120",2024-10-06 15:00:00,5.8
