"","t","do"
"1",2023-07-10 23:15:00,7
"2",2023-07-10 23:30:00,6.9
"3",2023-07-10 23:45:00,6.7
"4",2023-07-11 00:00:00,6.6
"5",2023-07-11 00:15:00,6.2
"6",2023-07-11 00:30:00,6
"7",2023-07-11 00:45:00,6.1
"8",2023-07-11 01:00:00,6.1
"9",2023-07-11 01:15:00,6.1
"10",2023-07-11 01:30:00,6.1
"11",2023-07-11 01:45:00,6.1
"12",2023-07-11 02:00:00,6.2
"13",2023-07-11 02:15:00,6.2
"14",2023-07-11 02:30:00,6.2
"15",2023-07-11 02:45:00,6.3
"16",2023-07-11 03:00:00,6.3
"17",2023-07-11 03:15:00,6.3
"18",2023-07-11 03:30:00,6.1
"19",2023-07-11 03:45:00,6.1
"20",2023-07-11 04:00:00,6.2
"21",2023-07-11 04:15:00,6
"22",2023-07-11 04:30:00,5.9
"23",2023-07-11 04:45:00,6
"24",2023-07-11 05:00:00,5.8
"25",2023-07-11 05:15:00,6
"26",2023-07-11 05:30:00,5.4
"27",2023-07-11 05:45:00,5.8
"28",2023-07-11 06:00:00,5.8
"29",2023-07-11 06:15:00,5.8
"30",2023-07-11 06:30:00,5.6
"31",2023-07-11 06:45:00,5.5
"32",2023-07-11 07:00:00,5.6
"33",2023-07-11 07:15:00,5.5
"34",2023-07-11 07:30:00,5.8
"35",2023-07-11 07:45:00,5.9
"36",2023-07-11 08:00:00,5.8
"37",2023-07-11 08:15:00,5.4
"38",2023-07-11 08:30:00,5.2
"39",2023-07-11 08:45:00,5.5
"40",2023-07-11 09:00:00,4.7
"41",2023-07-11 09:15:00,4.8
"42",2023-07-11 09:30:00,5
"43",2023-07-11 09:45:00,5.2
"44",2023-07-11 10:00:00,5.3
"45",2023-07-11 10:15:00,5.2
"46",2023-07-11 10:30:00,5.2
"47",2023-07-11 10:45:00,5.3
"48",2023-07-11 11:00:00,4.9
"49",2023-07-11 11:15:00,4.9
"50",2023-07-11 11:30:00,5
"51",2023-07-11 11:45:00,5
"52",2023-07-11 12:00:00,5
"53",2023-07-11 12:15:00,4.6
"54",2023-07-11 12:30:00,4.6
"55",2023-07-11 12:45:00,4.8
"56",2023-07-11 13:00:00,4.8
"57",2023-07-11 13:15:00,5.1
"58",2023-07-11 13:30:00,5.3
"59",2023-07-11 13:45:00,5.4
"60",2023-07-11 14:00:00,5.2
"61",2023-07-11 14:15:00,5
"62",2023-07-11 14:30:00,4.8
"63",2023-07-11 14:45:00,4.9
"64",2023-07-11 15:00:00,4.6
"65",2023-07-11 15:15:00,4.3
"66",2023-07-11 15:30:00,4.2
"67",2023-07-11 15:45:00,5.4
"68",2023-07-11 16:00:00,4.8
"69",2023-07-11 16:15:00,6.7
"70",2023-07-11 16:30:00,6.5
"71",2023-07-11 16:45:00,6
"72",2023-07-11 17:00:00,7.7
"73",2023-07-11 17:15:00,7.1
"74",2023-07-11 17:30:00,6.5
"75",2023-07-11 17:45:00,5.7
"76",2023-07-11 18:00:00,6.3
"77",2023-07-11 18:15:00,5.9
"78",2023-07-11 18:30:00,6
"79",2023-07-11 18:45:00,5.8
"80",2023-07-11 19:00:00,5.7
"81",2023-07-11 19:15:00,6
"82",2023-07-11 19:30:00,5.8
"83",2023-07-11 19:45:00,5.9
"84",2023-07-11 20:00:00,5.8
"85",2023-07-11 20:15:00,5.7
"86",2023-07-11 20:30:00,5.2
"87",2023-07-11 20:45:00,5.1
"88",2023-07-11 21:00:00,5.4
"89",2023-07-11 21:15:00,5.6
"90",2023-07-11 21:30:00,5.4
"91",2023-07-11 21:45:00,5.4
"92",2023-07-11 22:00:00,5.4
"93",2023-07-11 22:15:00,5.5
"94",2023-07-11 22:30:00,5.1
"95",2023-07-11 22:45:00,5.2
"96",2023-07-11 23:00:00,5.1
"97",2023-07-11 23:15:00,7.3
"98",2023-07-11 23:30:00,7
"99",2023-07-11 23:45:00,6.2
"100",2023-07-12 00:00:00,6
"101",2023-07-12 00:15:00,6.2
"102",2023-07-12 00:30:00,6.1
"103",2023-07-12 00:45:00,6.2
"104",2023-07-12 01:00:00,6.2
"105",2023-07-12 01:15:00,6
"106",2023-07-12 01:30:00,6.1
"107",2023-07-12 01:45:00,6.1
"108",2023-07-12 02:00:00,6.2
"109",2023-07-12 02:15:00,6.2
"110",2023-07-12 02:30:00,6.3
"111",2023-07-12 02:45:00,6.4
"112",2023-07-12 03:00:00,6.4
"113",2023-07-12 03:15:00,6.5
"114",2023-07-12 03:30:00,6.4
"115",2023-07-12 03:45:00,6.4
"116",2023-07-12 04:00:00,6.3
"117",2023-07-12 04:15:00,6.3
"118",2023-07-12 04:30:00,6.3
"119",2023-07-12 04:45:00,6.1
"120",2023-07-12 05:00:00,6.2
"121",2023-07-12 05:15:00,6
"122",2023-07-12 05:30:00,6.1
"123",2023-07-12 05:45:00,6.3
"124",2023-07-12 06:00:00,6.2
"125",2023-07-12 06:15:00,6.1
"126",2023-07-12 06:30:00,6.1
"127",2023-07-12 06:45:00,6
"128",2023-07-12 07:00:00,5.8
"129",2023-07-12 07:15:00,5.9
"130",2023-07-12 07:30:00,6
"131",2023-07-12 07:45:00,6
"132",2023-07-12 08:00:00,5.9
"133",2023-07-12 08:15:00,5.9
"134",2023-07-12 08:30:00,6
"135",2023-07-12 08:45:00,6
"136",2023-07-12 09:00:00,6.1
"137",2023-07-12 09:15:00,6.1
"138",2023-07-12 09:30:00,6.2
"139",2023-07-12 09:45:00,6.2
"140",2023-07-12 10:00:00,6.3
"141",2023-07-12 10:15:00,6.2
"142",2023-07-12 10:30:00,6.3
"143",2023-07-12 10:45:00,6.1
"144",2023-07-12 11:00:00,5.7
"145",2023-07-12 11:15:00,5.8
"146",2023-07-12 11:30:00,6
"147",2023-07-12 11:45:00,5.6
"148",2023-07-12 12:00:00,5.1
"149",2023-07-12 12:15:00,5.1
"150",2023-07-12 12:30:00,5.2
"151",2023-07-12 12:45:00,5.2
"152",2023-07-12 13:00:00,5.3
"153",2023-07-12 13:15:00,4.9
"154",2023-07-12 13:30:00,5.3
"155",2023-07-12 13:45:00,5.2
"156",2023-07-12 14:00:00,5.5
"157",2023-07-12 14:15:00,6.2
"158",2023-07-12 14:30:00,6.3
"159",2023-07-12 14:45:00,7.6
"160",2023-07-12 15:00:00,7.8
"161",2023-07-12 15:15:00,7.6
"162",2023-07-12 15:30:00,7.8
"163",2023-07-12 15:45:00,7.7
"164",2023-07-12 16:00:00,7.7
"165",2023-07-12 16:15:00,7.7
"166",2023-07-12 16:30:00,7.8
"167",2023-07-12 16:45:00,7.7
"168",2023-07-12 17:00:00,7.1
"169",2023-07-12 17:15:00,7.2
"170",2023-07-12 17:30:00,7.1
"171",2023-07-12 17:45:00,7.3
"172",2023-07-12 18:00:00,7.4
"173",2023-07-12 18:15:00,7.3
"174",2023-07-12 18:30:00,7.2
"175",2023-07-12 18:45:00,7.1
"176",2023-07-12 19:00:00,7.1
"177",2023-07-12 19:15:00,6.9
"178",2023-07-12 19:30:00,7
"179",2023-07-12 19:45:00,6.7
"180",2023-07-12 20:00:00,6.7
"181",2023-07-12 20:15:00,6.7
"182",2023-07-12 20:30:00,6.6
"183",2023-07-12 20:45:00,6.7
"184",2023-07-12 21:00:00,6.8
"185",2023-07-12 21:15:00,6.6
"186",2023-07-12 21:30:00,6.6
"187",2023-07-12 21:45:00,6.1
"188",2023-07-12 22:00:00,6.2
"189",2023-07-12 22:15:00,6.6
"190",2023-07-12 22:30:00,6.7
"191",2023-07-12 22:45:00,6.8
"192",2023-07-12 23:00:00,7
"193",2023-07-12 23:15:00,7
"194",2023-07-12 23:30:00,7
"195",2023-07-12 23:45:00,6.9
"196",2023-07-13 00:00:00,6.8
"197",2023-07-13 00:15:00,6.8
"198",2023-07-13 00:30:00,6.9
"199",2023-07-13 00:45:00,6.8
"200",2023-07-13 01:00:00,6.8
"201",2023-07-13 01:15:00,6.7
"202",2023-07-13 01:30:00,6.7
"203",2023-07-13 01:45:00,6.6
"204",2023-07-13 02:00:00,6.6
"205",2023-07-13 02:15:00,6.5
"206",2023-07-13 02:30:00,6.5
"207",2023-07-13 02:45:00,6.5
"208",2023-07-13 03:00:00,6.5
"209",2023-07-13 03:15:00,6.6
"210",2023-07-13 03:30:00,6.6
"211",2023-07-13 03:45:00,6.7
"212",2023-07-13 04:00:00,6.6
"213",2023-07-13 04:15:00,6.6
"214",2023-07-13 04:30:00,6.5
"215",2023-07-13 04:45:00,6.4
"216",2023-07-13 05:00:00,6.3
"217",2023-07-13 05:15:00,6.4
"218",2023-07-13 05:30:00,6.5
"219",2023-07-13 05:45:00,6.4
"220",2023-07-13 06:00:00,6.4
"221",2023-07-13 06:15:00,6.4
"222",2023-07-13 06:30:00,6.3
"223",2023-07-13 06:45:00,6.2
"224",2023-07-13 07:00:00,6.2
"225",2023-07-13 07:15:00,6.1
"226",2023-07-13 07:30:00,6
"227",2023-07-13 07:45:00,6
"228",2023-07-13 08:00:00,6
"229",2023-07-13 08:15:00,6
"230",2023-07-13 08:30:00,6
"231",2023-07-13 08:45:00,6
"232",2023-07-13 09:00:00,6
"233",2023-07-13 09:15:00,6
"234",2023-07-13 09:30:00,6.2
"235",2023-07-13 09:45:00,5.9
"236",2023-07-13 10:00:00,5.8
"237",2023-07-13 10:15:00,6.1
"238",2023-07-13 10:30:00,6
"239",2023-07-13 10:45:00,6.1
"240",2023-07-13 11:00:00,5.7
"241",2023-07-13 11:15:00,5.6
"242",2023-07-13 11:30:00,5.5
"243",2023-07-13 11:45:00,5.6
"244",2023-07-13 12:00:00,5.9
"245",2023-07-13 12:15:00,5.9
"246",2023-07-13 12:30:00,6
"247",2023-07-13 12:45:00,6.1
"248",2023-07-13 13:00:00,6.4
"249",2023-07-13 13:15:00,6.2
"250",2023-07-13 13:30:00,5.9
"251",2023-07-13 13:45:00,5.4
"252",2023-07-13 14:00:00,5.5
"253",2023-07-13 14:15:00,5.9
"254",2023-07-13 14:30:00,5.9
"255",2023-07-13 14:45:00,5.7
"256",2023-07-13 15:00:00,6
"257",2023-07-13 15:15:00,5.9
"258",2023-07-13 15:30:00,5.8
"259",2023-07-13 15:45:00,5.7
"260",2023-07-13 16:00:00,5.6
"261",2023-07-13 16:15:00,6.1
"262",2023-07-13 16:30:00,6.3
"263",2023-07-13 16:45:00,6
"264",2023-07-13 17:00:00,6.1
"265",2023-07-13 17:15:00,6.2
"266",2023-07-13 17:30:00,6
"267",2023-07-13 17:45:00,5.8
"268",2023-07-13 18:00:00,5.4
"269",2023-07-13 18:15:00,5.3
"270",2023-07-13 18:30:00,5.2
"271",2023-07-13 18:45:00,6.8
"272",2023-07-13 19:00:00,7.2
"273",2023-07-13 19:15:00,7.5
"274",2023-07-13 19:30:00,8.2
"275",2023-07-13 19:45:00,7.7
"276",2023-07-13 20:00:00,7.3
"277",2023-07-13 20:15:00,7.3
"278",2023-07-13 20:30:00,6.9
"279",2023-07-13 20:45:00,6.9
"280",2023-07-13 21:00:00,6.5
"281",2023-07-13 21:15:00,6.3
