"","t","do"
"1",2025-05-14 09:15:00,5.8
"2",2025-05-14 09:30:00,6
"3",2025-05-14 09:45:00,6.2
"4",2025-05-14 10:00:00,6.3
"5",2025-05-14 10:15:00,6.4
"6",2025-05-14 10:30:00,6.6
"7",2025-05-14 10:45:00,6.7
"8",2025-05-14 11:00:00,6.7
"9",2025-05-14 11:15:00,6.8
"10",2025-05-14 11:30:00,7
"11",2025-05-14 11:45:00,7.3
"12",2025-05-14 12:00:00,7.1
"13",2025-05-14 12:15:00,7.5
"14",2025-05-14 12:30:00,7.7
"15",2025-05-14 12:45:00,7.8
"16",2025-05-14 13:00:00,7.6
"17",2025-05-14 13:15:00,7.9
"18",2025-05-14 13:30:00,8.1
"19",2025-05-14 13:45:00,8
"20",2025-05-14 14:00:00,8
"21",2025-05-14 14:15:00,8.2
"22",2025-05-14 14:30:00,8.2
"23",2025-05-14 14:45:00,8.1
"24",2025-05-14 15:00:00,8
"25",2025-05-14 15:15:00,8.6
"26",2025-05-14 15:30:00,8.8
"27",2025-05-14 15:45:00,9.1
"28",2025-05-14 16:00:00,9.1
"29",2025-05-14 16:15:00,9.1
"30",2025-05-14 16:30:00,8.9
"31",2025-05-14 16:45:00,8.4
"32",2025-05-14 17:00:00,7.9
"33",2025-05-14 17:15:00,8.8
"34",2025-05-14 17:30:00,8.6
"35",2025-05-14 17:45:00,8.7
"36",2025-05-14 18:00:00,8.9
"37",2025-05-14 18:15:00,8.8
"38",2025-05-14 18:30:00,8.6
"39",2025-05-14 18:45:00,8.4
"40",2025-05-14 19:00:00,8.7
"41",2025-05-14 19:15:00,8.9
"42",2025-05-14 19:30:00,8.7
"43",2025-05-14 19:45:00,8.4
"44",2025-05-14 20:00:00,8.2
"45",2025-05-14 20:15:00,8
"46",2025-05-14 20:30:00,7.5
"47",2025-05-14 20:45:00,7.4
"48",2025-05-14 21:00:00,7
"49",2025-05-14 21:15:00,6.6
"50",2025-05-14 21:30:00,6.4
"51",2025-05-14 21:45:00,6.3
"52",2025-05-14 22:00:00,6.3
"53",2025-05-14 22:15:00,6.5
"54",2025-05-14 22:30:00,7.3
"55",2025-05-14 22:45:00,6.7
"56",2025-05-14 23:00:00,7
"57",2025-05-14 23:15:00,7.4
"58",2025-05-14 23:30:00,7.6
"59",2025-05-14 23:45:00,7
"60",2025-05-15 00:00:00,7.2
"61",2025-05-15 00:15:00,7.1
"62",2025-05-15 00:30:00,6.8
"63",2025-05-15 00:45:00,6.6
"64",2025-05-15 01:00:00,6.3
"65",2025-05-15 01:15:00,6
"66",2025-05-15 01:30:00,6
"67",2025-05-15 01:45:00,5.9
"68",2025-05-15 02:00:00,5.6
"69",2025-05-15 02:15:00,5.6
"70",2025-05-15 02:30:00,5.1
"71",2025-05-15 02:45:00,5.3
"72",2025-05-15 03:00:00,5.2
"73",2025-05-15 03:15:00,5.2
"74",2025-05-15 03:30:00,5.5
"75",2025-05-15 03:45:00,5.5
"76",2025-05-15 04:00:00,5
"77",2025-05-15 04:15:00,5.4
"78",2025-05-15 04:30:00,5.3
"79",2025-05-15 04:45:00,5.2
"80",2025-05-15 05:00:00,5.1
"81",2025-05-15 05:15:00,5.3
"82",2025-05-15 05:30:00,5.4
"83",2025-05-15 05:45:00,5.5
"84",2025-05-15 06:00:00,5.6
"85",2025-05-15 06:15:00,6
"86",2025-05-15 06:30:00,6.1
"87",2025-05-15 06:45:00,6.2
"88",2025-05-15 07:00:00,6.3
"89",2025-05-15 07:15:00,6.4
"90",2025-05-15 07:30:00,6.6
"91",2025-05-15 07:45:00,6.7
"92",2025-05-15 08:00:00,6.8
"93",2025-05-15 08:15:00,6.7
"94",2025-05-15 08:30:00,6.6
"95",2025-05-15 08:45:00,6.4
"96",2025-05-15 09:00:00,6.4
"97",2025-05-15 09:15:00,5.8
"98",2025-05-15 09:30:00,6.1
"99",2025-05-15 09:45:00,6.1
"100",2025-05-15 10:00:00,6.1
"101",2025-05-15 10:15:00,6
"102",2025-05-15 10:30:00,6.1
"103",2025-05-15 10:45:00,6.4
"104",2025-05-15 11:00:00,6.4
"105",2025-05-15 11:15:00,6.6
"106",2025-05-15 11:30:00,6.7
"107",2025-05-15 11:45:00,6.7
"108",2025-05-15 12:00:00,6.8
"109",2025-05-15 12:15:00,6.7
"110",2025-05-15 12:30:00,6.4
"111",2025-05-15 12:45:00,6.3
"112",2025-05-15 13:00:00,6.6
"113",2025-05-15 13:15:00,6.8
"114",2025-05-15 13:30:00,7.2
"115",2025-05-15 13:45:00,7.3
"116",2025-05-15 14:00:00,7
"117",2025-05-15 14:15:00,6.8
"118",2025-05-15 14:30:00,7.2
"119",2025-05-15 14:45:00,7.4
"120",2025-05-15 15:00:00,7.1
"121",2025-05-15 15:15:00,7.3
"122",2025-05-15 15:30:00,7
"123",2025-05-15 15:45:00,7.3
"124",2025-05-15 16:00:00,7.2
"125",2025-05-15 16:15:00,7.2
"126",2025-05-15 16:30:00,7.5
"127",2025-05-15 16:45:00,7.4
"128",2025-05-15 17:00:00,7.3
"129",2025-05-15 17:15:00,7.4
"130",2025-05-15 17:30:00,7.1
"131",2025-05-15 17:45:00,7.3
"132",2025-05-15 18:00:00,7
"133",2025-05-15 18:15:00,6.7
"134",2025-05-15 18:30:00,6.6
"135",2025-05-15 18:45:00,6.4
"136",2025-05-15 19:00:00,6.3
"137",2025-05-15 19:15:00,6.1
"138",2025-05-15 19:30:00,5.9
"139",2025-05-15 19:45:00,5.8
"140",2025-05-15 20:00:00,5.7
"141",2025-05-15 20:15:00,5.5
"142",2025-05-15 20:30:00,5.4
"143",2025-05-15 20:45:00,5.3
"144",2025-05-15 21:00:00,5.2
"145",2025-05-15 21:15:00,5.1
"146",2025-05-15 21:30:00,5.1
"147",2025-05-15 21:45:00,4.9
"148",2025-05-15 22:00:00,4.3
"149",2025-05-15 22:15:00,6.3
"150",2025-05-15 22:30:00,6
"151",2025-05-15 22:45:00,6.2
"152",2025-05-15 23:00:00,6.6
"153",2025-05-15 23:15:00,6.6
"154",2025-05-15 23:30:00,6.4
"155",2025-05-15 23:45:00,6.1
"156",2025-05-16 00:00:00,6
"157",2025-05-16 00:15:00,5.8
"158",2025-05-16 00:30:00,5.9
"159",2025-05-16 00:45:00,5.5
"160",2025-05-16 01:00:00,5.8
"161",2025-05-16 01:15:00,5.8
"162",2025-05-16 01:30:00,5.5
"163",2025-05-16 01:45:00,5.4
"164",2025-05-16 02:00:00,5.3
"165",2025-05-16 02:15:00,5.2
"166",2025-05-16 02:30:00,4.8
"167",2025-05-16 02:45:00,4.9
"168",2025-05-16 03:00:00,4.9
"169",2025-05-16 03:15:00,4.7
"170",2025-05-16 03:30:00,4.7
"171",2025-05-16 03:45:00,4.7
"172",2025-05-16 04:00:00,4.5
"173",2025-05-16 04:15:00,4.1
"174",2025-05-16 04:30:00,3.9
"175",2025-05-16 04:45:00,4.2
"176",2025-05-16 05:00:00,4.3
"177",2025-05-16 05:15:00,4.5
"178",2025-05-16 05:30:00,4.8
