"","t","do"
"1",2023-04-13 23:15:00,9.2
"2",2023-04-13 23:30:00,9.2
"3",2023-04-13 23:45:00,9.2
"4",2023-04-14 00:00:00,9.2
"5",2023-04-14 00:15:00,9.2
"6",2023-04-14 00:30:00,9.1
"7",2023-04-14 00:45:00,9.1
"8",2023-04-14 01:00:00,9.1
"9",2023-04-14 01:15:00,9.1
"10",2023-04-14 01:30:00,9
"11",2023-04-14 01:45:00,9
"12",2023-04-14 02:00:00,9
"13",2023-04-14 02:15:00,9
"14",2023-04-14 02:30:00,8.9
"15",2023-04-14 02:45:00,8.9
"16",2023-04-14 03:00:00,8.8
"17",2023-04-14 03:15:00,8.8
"18",2023-04-14 03:30:00,8.8
"19",2023-04-14 03:45:00,8.8
"20",2023-04-14 04:00:00,8.7
"21",2023-04-14 04:15:00,8.7
"22",2023-04-14 04:30:00,8.7
"23",2023-04-14 04:45:00,8.6
"24",2023-04-14 05:00:00,8.6
"25",2023-04-14 05:15:00,8.6
"26",2023-04-14 05:30:00,8.6
"27",2023-04-14 05:45:00,8.5
"28",2023-04-14 06:00:00,8.5
"29",2023-04-14 06:15:00,8.5
"30",2023-04-14 06:30:00,8.5
"31",2023-04-14 06:45:00,8.5
"32",2023-04-14 07:00:00,8.4
"33",2023-04-14 07:15:00,8.4
"34",2023-04-14 07:30:00,8.4
"35",2023-04-14 07:45:00,8.4
"36",2023-04-14 08:00:00,8.4
"37",2023-04-14 08:15:00,8.4
"38",2023-04-14 08:30:00,8.4
"39",2023-04-14 08:45:00,8.4
"40",2023-04-14 09:00:00,8.4
"41",2023-04-14 09:15:00,8.4
"42",2023-04-14 09:30:00,8.5
"43",2023-04-14 09:45:00,8.5
"44",2023-04-14 10:00:00,8.5
"45",2023-04-14 10:15:00,8.5
"46",2023-04-14 10:30:00,8.5
"47",2023-04-14 10:45:00,8.5
"48",2023-04-14 11:00:00,8.5
"49",2023-04-14 11:15:00,8.5
"50",2023-04-14 11:30:00,8.5
"51",2023-04-14 11:45:00,8.5
"52",2023-04-14 12:00:00,8.5
"53",2023-04-14 12:15:00,8.5
"54",2023-04-14 12:30:00,8.5
"55",2023-04-14 12:45:00,8.6
"56",2023-04-14 13:00:00,8.6
"57",2023-04-14 13:15:00,8.6
"58",2023-04-14 13:30:00,8.6
"59",2023-04-14 13:45:00,8.7
