"","t","do"
"1",2026-06-18 09:15:00,5.7
"2",2026-06-18 09:30:00,5.6
"3",2026-06-18 09:45:00,5.5
"4",2026-06-18 10:00:00,5.4
"5",2026-06-18 10:15:00,5.4
"6",2026-06-18 10:30:00,5.3
"7",2026-06-18 10:45:00,5.3
"8",2026-06-18 11:00:00,5.4
"9",2026-06-18 11:15:00,4.8
"10",2026-06-18 11:30:00,5.2
"11",2026-06-18 11:45:00,5.1
"12",2026-06-18 12:00:00,5.2
"13",2026-06-18 12:15:00,5.3
"14",2026-06-18 12:30:00,5.2
"15",2026-06-18 12:45:00,5.3
"16",2026-06-18 13:00:00,5.3
"17",2026-06-18 13:15:00,5.3
"18",2026-06-18 13:30:00,5.3
"19",2026-06-18 13:45:00,5.4
"20",2026-06-18 14:00:00,5.3
"21",2026-06-18 14:15:00,5.3
"22",2026-06-18 14:30:00,5.4
"23",2026-06-18 14:45:00,5.4
"24",2026-06-18 15:00:00,5.3
"25",2026-06-18 15:15:00,5.3
"26",2026-06-18 15:30:00,5.2
"27",2026-06-18 15:45:00,5.2
"28",2026-06-18 16:00:00,5.3
"29",2026-06-18 16:15:00,5.2
"30",2026-06-18 16:30:00,5.2
"31",2026-06-18 16:45:00,5.2
"32",2026-06-18 17:00:00,5.1
"33",2026-06-18 17:15:00,5.2
"34",2026-06-18 17:30:00,5.1
"35",2026-06-18 17:45:00,5.2
"36",2026-06-18 18:00:00,5.4
"37",2026-06-18 18:15:00,5.2
"38",2026-06-18 18:30:00,5.3
"39",2026-06-18 18:45:00,5.2
"40",2026-06-18 19:00:00,5.3
"41",2026-06-18 19:15:00,5.2
"42",2026-06-18 19:30:00,5.2
"43",2026-06-18 19:45:00,4.8
"44",2026-06-18 20:00:00,4.8
"45",2026-06-18 20:15:00,4.8
"46",2026-06-18 20:30:00,4.6
"47",2026-06-18 20:45:00,4.5
"48",2026-06-18 21:00:00,4.5
"49",2026-06-18 21:15:00,4.9
"50",2026-06-18 21:30:00,5
"51",2026-06-18 21:45:00,5.3
"52",2026-06-18 22:00:00,5.4
"53",2026-06-18 22:15:00,5.5
"54",2026-06-18 22:30:00,5.6
"55",2026-06-18 22:45:00,5.7
"56",2026-06-18 23:00:00,5.8
"57",2026-06-18 23:15:00,5.8
"58",2026-06-18 23:30:00,5.9
"59",2026-06-18 23:45:00,6.1
"60",2026-06-19 00:00:00,6.1
"61",2026-06-19 00:15:00,6.1
"62",2026-06-19 00:30:00,6.1
"63",2026-06-19 00:45:00,6
"64",2026-06-19 01:00:00,5.9
"65",2026-06-19 01:15:00,5.7
"66",2026-06-19 01:30:00,5.7
"67",2026-06-19 01:45:00,6
"68",2026-06-19 02:00:00,6
"69",2026-06-19 02:15:00,6
"70",2026-06-19 02:30:00,5.9
"71",2026-06-19 02:45:00,5.8
"72",2026-06-19 03:00:00,5.8
"73",2026-06-19 03:15:00,5.8
"74",2026-06-19 03:30:00,5.7
"75",2026-06-19 03:45:00,5.7
"76",2026-06-19 04:00:00,5.6
"77",2026-06-19 04:15:00,5.6
"78",2026-06-19 04:30:00,5.5
"79",2026-06-19 04:45:00,5.4
"80",2026-06-19 05:00:00,5.3
"81",2026-06-19 05:15:00,5.3
"82",2026-06-19 05:30:00,5.1
"83",2026-06-19 05:45:00,5.1
"84",2026-06-19 06:00:00,5
"85",2026-06-19 06:15:00,5
"86",2026-06-19 06:30:00,4.7
"87",2026-06-19 06:45:00,4.6
"88",2026-06-19 07:00:00,5
"89",2026-06-19 07:15:00,5.2
"90",2026-06-19 07:30:00,5.4
"91",2026-06-19 07:45:00,5.5
"92",2026-06-19 08:00:00,5.5
"93",2026-06-19 08:15:00,5.6
"94",2026-06-19 08:30:00,5.7
"95",2026-06-19 08:45:00,5.9
"96",2026-06-19 09:00:00,6
"97",2026-06-19 09:15:00,6.1
"98",2026-06-19 09:30:00,6.1
"99",2026-06-19 09:45:00,6.2
"100",2026-06-19 10:00:00,6.2
"101",2026-06-19 10:15:00,6.2
"102",2026-06-19 10:30:00,6.2
"103",2026-06-19 10:45:00,6.2
"104",2026-06-19 11:00:00,6.2
"105",2026-06-19 11:15:00,6.1
"106",2026-06-19 11:30:00,6.1
"107",2026-06-19 11:45:00,6
"108",2026-06-19 12:00:00,5.9
"109",2026-06-19 12:15:00,5.9
"110",2026-06-19 12:30:00,6
"111",2026-06-19 12:45:00,5.9
"112",2026-06-19 13:00:00,6
"113",2026-06-19 13:15:00,6.1
"114",2026-06-19 13:30:00,5.9
"115",2026-06-19 13:45:00,5.9
"116",2026-06-19 14:00:00,5.9
"117",2026-06-19 14:15:00,5.8
"118",2026-06-19 14:30:00,5.8
"119",2026-06-19 14:45:00,5.8
"120",2026-06-19 15:00:00,5.8
"121",2026-06-19 15:15:00,5.7
"122",2026-06-19 15:30:00,5.7
"123",2026-06-19 15:45:00,5.7
"124",2026-06-19 16:00:00,5.6
"125",2026-06-19 16:15:00,5.7
"126",2026-06-19 16:30:00,5.6
"127",2026-06-19 16:45:00,5.5
"128",2026-06-19 17:00:00,5.5
"129",2026-06-19 17:15:00,5.4
"130",2026-06-19 17:30:00,5.4
"131",2026-06-19 17:45:00,5.5
"132",2026-06-19 18:00:00,5.5
"133",2026-06-19 18:15:00,5.2
"134",2026-06-19 18:30:00,5.3
"135",2026-06-19 18:45:00,5.4
"136",2026-06-19 19:00:00,5.2
"137",2026-06-19 19:15:00,5.4
"138",2026-06-19 19:30:00,5.4
"139",2026-06-19 19:45:00,5.3
"140",2026-06-19 20:00:00,5.2
"141",2026-06-19 20:15:00,5.2
"142",2026-06-19 20:30:00,5.1
"143",2026-06-19 20:45:00,5
"144",2026-06-19 21:00:00,4.7
"145",2026-06-19 21:15:00,4.8
"146",2026-06-19 21:30:00,4.6
"147",2026-06-19 21:45:00,4.6
"148",2026-06-19 22:00:00,4.7
"149",2026-06-19 22:15:00,5
"150",2026-06-19 22:30:00,5.3
"151",2026-06-19 22:45:00,5.4
"152",2026-06-19 23:00:00,5.5
"153",2026-06-19 23:15:00,5.6
"154",2026-06-19 23:30:00,5.8
"155",2026-06-19 23:45:00,5.8
"156",2026-06-20 00:00:00,5.9
"157",2026-06-20 00:15:00,6
"158",2026-06-20 00:30:00,6
"159",2026-06-20 00:45:00,6
"160",2026-06-20 01:00:00,6
"161",2026-06-20 01:15:00,6
"162",2026-06-20 01:30:00,6
"163",2026-06-20 01:45:00,5.9
"164",2026-06-20 02:00:00,5.7
"165",2026-06-20 02:15:00,5.9
"166",2026-06-20 02:30:00,5.8
"167",2026-06-20 02:45:00,5.8
"168",2026-06-20 03:00:00,5.8
"169",2026-06-20 03:15:00,5.8
"170",2026-06-20 03:30:00,5.7
"171",2026-06-20 03:45:00,5.7
"172",2026-06-20 04:00:00,5.7
"173",2026-06-20 04:15:00,5.6
"174",2026-06-20 04:30:00,5.6
"175",2026-06-20 04:45:00,5.4
"176",2026-06-20 05:00:00,5.4
"177",2026-06-20 05:15:00,5.4
"178",2026-06-20 05:30:00,5.3
"179",2026-06-20 05:45:00,5.2
"180",2026-06-20 06:00:00,5.2
"181",2026-06-20 06:15:00,5.1
"182",2026-06-20 06:30:00,5.1
"183",2026-06-20 06:45:00,5
"184",2026-06-20 07:00:00,5
"185",2026-06-20 07:15:00,5
"186",2026-06-20 07:30:00,4.8
"187",2026-06-20 07:45:00,4.7
"188",2026-06-20 08:00:00,4.6
"189",2026-06-20 08:15:00,4.4
"190",2026-06-20 08:30:00,4.3
"191",2026-06-20 08:45:00,4.6
"192",2026-06-20 09:00:00,4.9
"193",2026-06-20 09:15:00,4.9
"194",2026-06-20 09:30:00,4.9
"195",2026-06-20 09:45:00,5
"196",2026-06-20 10:00:00,5.3
"197",2026-06-20 10:15:00,5.7
"198",2026-06-20 10:30:00,5.8
"199",2026-06-20 10:45:00,5.9
