"","t","do"
"1",2023-02-10 00:15:00,7.8
"2",2023-02-10 00:30:00,7.7
"3",2023-02-10 00:45:00,7.9
"4",2023-02-10 01:00:00,7.7
"5",2023-02-10 01:15:00,7.7
"6",2023-02-10 01:30:00,7.8
"7",2023-02-10 01:45:00,7.8
"8",2023-02-10 02:00:00,7.8
"9",2023-02-10 02:15:00,7.8
"10",2023-02-10 02:30:00,7.5
"11",2023-02-10 02:45:00,7.3
"12",2023-02-10 03:00:00,7.4
"13",2023-02-10 03:15:00,7.5
"14",2023-02-10 03:30:00,7.4
"15",2023-02-10 03:45:00,7.6
"16",2023-02-10 04:00:00,7.4
"17",2023-02-10 04:15:00,7.4
"18",2023-02-10 04:30:00,7.4
"19",2023-02-10 04:45:00,7.4
"20",2023-02-10 05:00:00,7.6
"21",2023-02-10 05:15:00,7.6
"22",2023-02-10 05:30:00,7.8
"23",2023-02-10 05:45:00,7.7
"24",2023-02-10 06:00:00,7.6
"25",2023-02-10 06:15:00,7.4
"26",2023-02-10 06:30:00,7.6
"27",2023-02-10 06:45:00,7.5
"28",2023-02-10 07:00:00,7.4
"29",2023-02-10 07:15:00,7.6
"30",2023-02-10 07:30:00,7.5
"31",2023-02-10 07:45:00,7.2
"32",2023-02-10 08:00:00,7.2
"33",2023-02-10 08:15:00,7.1
"34",2023-02-10 08:30:00,7
"35",2023-02-10 08:45:00,6.7
"36",2023-02-10 09:00:00,6.8
"37",2023-02-10 09:15:00,7
"38",2023-02-10 09:30:00,7.2
"39",2023-02-10 09:45:00,6.9
"40",2023-02-10 10:00:00,6.9
"41",2023-02-10 10:15:00,6.8
"42",2023-02-10 10:30:00,6.9
"43",2023-02-10 10:45:00,7
"44",2023-02-10 11:00:00,6.8
"45",2023-02-10 11:15:00,6.8
"46",2023-02-10 11:30:00,6.9
"47",2023-02-10 11:45:00,7.4
"48",2023-02-10 12:00:00,6.8
"49",2023-02-10 12:15:00,6.8
"50",2023-02-10 12:30:00,7
"51",2023-02-10 12:45:00,7.2
"52",2023-02-10 13:00:00,7.8
"53",2023-02-10 13:15:00,7.5
"54",2023-02-10 13:30:00,7.3
"55",2023-02-10 13:45:00,7.3
"56",2023-02-10 14:00:00,7.5
"57",2023-02-10 14:15:00,7.4
"58",2023-02-10 14:30:00,7.9
"59",2023-02-10 14:45:00,8.1
"60",2023-02-10 15:00:00,7.5
"61",2023-02-10 15:15:00,7.3
"62",2023-02-10 15:30:00,8
"63",2023-02-10 15:45:00,7.9
"64",2023-02-10 16:00:00,8.1
"65",2023-02-10 16:15:00,8.2
"66",2023-02-10 16:30:00,8.2
"67",2023-02-10 16:45:00,8.2
"68",2023-02-10 17:00:00,8.3
"69",2023-02-10 17:15:00,8.2
"70",2023-02-10 17:30:00,7.9
"71",2023-02-10 17:45:00,7.8
"72",2023-02-10 18:00:00,8.2
"73",2023-02-10 18:15:00,7.8
"74",2023-02-10 18:30:00,8
"75",2023-02-10 18:45:00,7.6
"76",2023-02-10 19:00:00,7.6
"77",2023-02-10 19:15:00,7.9
"78",2023-02-10 19:30:00,7.4
"79",2023-02-10 19:45:00,7.4
"80",2023-02-10 20:00:00,7.2
"81",2023-02-10 20:15:00,7.5
"82",2023-02-10 20:30:00,7.3
"83",2023-02-10 20:45:00,7.4
"84",2023-02-10 21:00:00,7.3
"85",2023-02-10 21:15:00,7.5
"86",2023-02-10 21:30:00,7.4
"87",2023-02-10 21:45:00,7.5
"88",2023-02-10 22:00:00,7.2
"89",2023-02-10 22:15:00,7.2
"90",2023-02-10 22:30:00,7.5
"91",2023-02-10 22:45:00,7.4
"92",2023-02-10 23:00:00,7.5
"93",2023-02-10 23:15:00,7.7
"94",2023-02-10 23:30:00,7.9
"95",2023-02-10 23:45:00,7.7
"96",2023-02-11 00:00:00,7.7
"97",2023-02-11 00:15:00,7.8
"98",2023-02-11 00:30:00,8
"99",2023-02-11 00:45:00,7.8
"100",2023-02-11 01:00:00,7.8
"101",2023-02-11 01:15:00,8
"102",2023-02-11 01:30:00,7.9
"103",2023-02-11 01:45:00,8
"104",2023-02-11 02:00:00,8
"105",2023-02-11 02:15:00,7.8
"106",2023-02-11 02:30:00,7.8
"107",2023-02-11 02:45:00,7.8
"108",2023-02-11 03:00:00,8
"109",2023-02-11 03:15:00,8
"110",2023-02-11 03:30:00,8
"111",2023-02-11 03:45:00,7.7
"112",2023-02-11 04:00:00,7.4
"113",2023-02-11 04:15:00,7.4
"114",2023-02-11 04:30:00,7.3
"115",2023-02-11 04:45:00,7.4
"116",2023-02-11 05:00:00,7.4
"117",2023-02-11 05:15:00,7.6
"118",2023-02-11 05:30:00,7.8
"119",2023-02-11 05:45:00,8
"120",2023-02-11 06:00:00,7.8
"121",2023-02-11 06:15:00,8
"122",2023-02-11 06:30:00,8
"123",2023-02-11 06:45:00,7.9
"124",2023-02-11 07:00:00,7.7
"125",2023-02-11 07:15:00,7.7
"126",2023-02-11 07:30:00,7.5
"127",2023-02-11 07:45:00,7.5
"128",2023-02-11 08:00:00,7.7
"129",2023-02-11 08:15:00,7.5
"130",2023-02-11 08:30:00,7.3
"131",2023-02-11 08:45:00,7.2
"132",2023-02-11 09:00:00,7.4
"133",2023-02-11 09:15:00,7.2
"134",2023-02-11 09:30:00,7.4
"135",2023-02-11 09:45:00,7.5
"136",2023-02-11 10:00:00,7.2
"137",2023-02-11 10:15:00,7.4
"138",2023-02-11 10:30:00,7.2
"139",2023-02-11 10:45:00,7.3
"140",2023-02-11 11:00:00,7.2
"141",2023-02-11 11:15:00,7.4
"142",2023-02-11 11:30:00,7.4
"143",2023-02-11 11:45:00,7.5
"144",2023-02-11 12:00:00,7.6
"145",2023-02-11 12:15:00,7.9
"146",2023-02-11 12:30:00,7.8
"147",2023-02-11 12:45:00,8
"148",2023-02-11 13:00:00,8
"149",2023-02-11 13:15:00,8
"150",2023-02-11 13:30:00,8.2
"151",2023-02-11 13:45:00,8
"152",2023-02-11 14:00:00,8.2
"153",2023-02-11 14:15:00,8.3
