"","t","do"
"1",2024-05-26 23:15:00,4.4
"2",2024-05-26 23:30:00,4.1
"3",2024-05-26 23:45:00,4.2
"4",2024-05-27 00:00:00,4
"5",2024-05-27 00:15:00,3.8
"6",2024-05-27 00:30:00,3.7
"7",2024-05-27 00:45:00,3.7
"8",2024-05-27 01:00:00,3.4
"9",2024-05-27 01:15:00,3.3
"10",2024-05-27 01:30:00,3.3
"11",2024-05-27 01:45:00,3.2
"12",2024-05-27 02:00:00,3.2
"13",2024-05-27 02:15:00,2.9
"14",2024-05-27 02:30:00,3
"15",2024-05-27 02:45:00,2.8
"16",2024-05-27 03:00:00,2.7
"17",2024-05-27 03:15:00,2.7
"18",2024-05-27 03:30:00,2.8
"19",2024-05-27 03:45:00,2.8
"20",2024-05-27 04:00:00,2.7
"21",2024-05-27 04:15:00,2.9
"22",2024-05-27 04:30:00,3.1
"23",2024-05-27 04:45:00,3.1
"24",2024-05-27 05:00:00,3.2
"25",2024-05-27 05:15:00,3.4
"26",2024-05-27 05:30:00,3.5
"27",2024-05-27 05:45:00,3.6
"28",2024-05-27 06:00:00,4
"29",2024-05-27 06:15:00,4.1
"30",2024-05-27 06:30:00,4.2
"31",2024-05-27 06:45:00,4.3
"32",2024-05-27 07:00:00,4.3
"33",2024-05-27 07:15:00,4.2
"34",2024-05-27 07:30:00,4.1
"35",2024-05-27 07:45:00,4
"36",2024-05-27 08:00:00,3.9
"37",2024-05-27 08:15:00,3.8
"38",2024-05-27 08:30:00,3.7
"39",2024-05-27 08:45:00,3.6
"40",2024-05-27 09:00:00,3.5
"41",2024-05-27 09:15:00,3.4
"42",2024-05-27 09:30:00,3.5
"43",2024-05-27 09:45:00,3.4
"44",2024-05-27 10:00:00,3.3
"45",2024-05-27 10:15:00,3.3
"46",2024-05-27 10:30:00,3.3
"47",2024-05-27 10:45:00,3.3
"48",2024-05-27 11:00:00,3.4
"49",2024-05-27 11:15:00,3.5
"50",2024-05-27 11:30:00,3.6
"51",2024-05-27 11:45:00,3.5
"52",2024-05-27 12:00:00,3.6
"53",2024-05-27 12:15:00,3.8
"54",2024-05-27 12:30:00,3.6
"55",2024-05-27 12:45:00,3.8
"56",2024-05-27 13:00:00,3.9
"57",2024-05-27 13:15:00,3.8
"58",2024-05-27 13:30:00,3.8
"59",2024-05-27 13:45:00,3.8
"60",2024-05-27 14:00:00,3.8
"61",2024-05-27 14:15:00,3.9
"62",2024-05-27 14:30:00,3.8
"63",2024-05-27 14:45:00,4
