"","t","do"
"1",2023-08-19 23:15:00,5.2
"2",2023-08-19 23:30:00,5.2
"3",2023-08-19 23:45:00,5.2
"4",2023-08-20 00:00:00,5.4
"5",2023-08-20 00:15:00,5.3
"6",2023-08-20 00:30:00,5.4
"7",2023-08-20 00:45:00,5.4
"8",2023-08-20 01:00:00,5.3
"9",2023-08-20 01:15:00,5.4
"10",2023-08-20 01:30:00,5.3
"11",2023-08-20 01:45:00,5.2
"12",2023-08-20 02:00:00,5.3
"13",2023-08-20 02:15:00,5.2
"14",2023-08-20 02:30:00,5.3
"15",2023-08-20 02:45:00,5.3
"16",2023-08-20 03:00:00,5.3
"17",2023-08-20 03:15:00,5.2
"18",2023-08-20 03:30:00,5.1
"19",2023-08-20 03:45:00,5.2
"20",2023-08-20 04:00:00,5
"21",2023-08-20 04:15:00,4.8
"22",2023-08-20 04:30:00,4.9
"23",2023-08-20 04:45:00,5.1
"24",2023-08-20 05:00:00,4.7
"25",2023-08-20 05:15:00,4.8
"26",2023-08-20 05:30:00,4.6
"27",2023-08-20 05:45:00,4.4
"28",2023-08-20 06:00:00,4.8
"29",2023-08-20 06:15:00,5
"30",2023-08-20 06:30:00,5.2
"31",2023-08-20 06:45:00,5.2
"32",2023-08-20 07:00:00,5.2
"33",2023-08-20 07:15:00,5.2
"34",2023-08-20 07:30:00,5.2
"35",2023-08-20 07:45:00,5.2
"36",2023-08-20 08:00:00,5.2
"37",2023-08-20 08:15:00,5.1
"38",2023-08-20 08:30:00,NA
"39",2023-08-20 08:45:00,5.1
"40",2023-08-20 09:00:00,4.9
"41",2023-08-20 09:15:00,4.8
"42",2023-08-20 09:30:00,4.7
"43",2023-08-20 09:45:00,4.7
"44",2023-08-20 10:00:00,5
"45",2023-08-20 10:15:00,5.1
"46",2023-08-20 10:30:00,5.1
"47",2023-08-20 10:45:00,5
"48",2023-08-20 11:00:00,5.1
"49",2023-08-20 11:15:00,5.1
"50",2023-08-20 11:30:00,5.2
"51",2023-08-20 11:45:00,5.2
"52",2023-08-20 12:00:00,5.2
"53",2023-08-20 12:15:00,5.3
"54",2023-08-20 12:30:00,5.2
"55",2023-08-20 12:45:00,5.2
"56",2023-08-20 13:00:00,5.3
"57",2023-08-20 13:15:00,5.3
"58",2023-08-20 13:30:00,5.3
"59",2023-08-20 13:45:00,5.4
"60",2023-08-20 14:00:00,5.4
"61",2023-08-20 14:15:00,5.4
"62",2023-08-20 14:30:00,5.4
"63",2023-08-20 14:45:00,5.4
