"","t","do"
"1",2025-05-19 09:15:00,4.6
"2",2025-05-19 09:30:00,4.4
"3",2025-05-19 09:45:00,4.3
"4",2025-05-19 10:00:00,4.3
"5",2025-05-19 10:15:00,4.4
"6",2025-05-19 10:30:00,4.2
"7",2025-05-19 10:45:00,4.2
"8",2025-05-19 11:00:00,4.1
"9",2025-05-19 11:15:00,3.9
"10",2025-05-19 11:30:00,4.1
"11",2025-05-19 11:45:00,4.1
"12",2025-05-19 12:00:00,3.9
"13",2025-05-19 12:15:00,3.9
"14",2025-05-19 12:30:00,4.1
"15",2025-05-19 12:45:00,4.8
"16",2025-05-19 13:00:00,4.8
"17",2025-05-19 13:15:00,4.2
"18",2025-05-19 13:30:00,4.4
"19",2025-05-19 13:45:00,4.3
"20",2025-05-19 14:00:00,4.2
"21",2025-05-19 14:15:00,4.4
"22",2025-05-19 14:30:00,4.4
"23",2025-05-19 14:45:00,4.4
"24",2025-05-19 15:00:00,4.7
"25",2025-05-19 15:15:00,4.7
"26",2025-05-19 15:30:00,4.8
"27",2025-05-19 15:45:00,5
"28",2025-05-19 16:00:00,5.3
"29",2025-05-19 16:15:00,5.2
"30",2025-05-19 16:30:00,5.5
"31",2025-05-19 16:45:00,5.5
"32",2025-05-19 17:00:00,5.7
"33",2025-05-19 17:15:00,5.7
"34",2025-05-19 17:30:00,5.5
"35",2025-05-19 17:45:00,5.2
"36",2025-05-19 18:00:00,5.3
"37",2025-05-19 18:15:00,5
"38",2025-05-19 18:30:00,5.2
"39",2025-05-19 18:45:00,5.3
"40",2025-05-19 19:00:00,5.2
"41",2025-05-19 19:15:00,5.3
"42",2025-05-19 19:30:00,4.8
"43",2025-05-19 19:45:00,4.4
"44",2025-05-19 20:00:00,4.4
"45",2025-05-19 20:15:00,4.8
"46",2025-05-19 20:30:00,4.3
"47",2025-05-19 20:45:00,4.2
"48",2025-05-19 21:00:00,4.2
"49",2025-05-19 21:15:00,4.2
"50",2025-05-19 21:30:00,3.4
"51",2025-05-19 21:45:00,3.9
"52",2025-05-19 22:00:00,4
"53",2025-05-19 22:15:00,4
"54",2025-05-19 22:30:00,4
"55",2025-05-19 22:45:00,3.6
"56",2025-05-19 23:00:00,3.7
"57",2025-05-19 23:15:00,4
"58",2025-05-19 23:30:00,3.7
"59",2025-05-19 23:45:00,3.7
"60",2025-05-20 00:00:00,3.9
"61",2025-05-20 00:15:00,3.5
"62",2025-05-20 00:30:00,4.6
"63",2025-05-20 00:45:00,4.9
"64",2025-05-20 01:00:00,4.9
"65",2025-05-20 01:15:00,4.9
"66",2025-05-20 01:30:00,5
"67",2025-05-20 01:45:00,4.9
"68",2025-05-20 02:00:00,4.7
"69",2025-05-20 02:15:00,4.6
"70",2025-05-20 02:30:00,4.4
"71",2025-05-20 02:45:00,4.3
"72",2025-05-20 03:00:00,4.4
"73",2025-05-20 03:15:00,4.5
"74",2025-05-20 03:30:00,4.2
"75",2025-05-20 03:45:00,3.9
"76",2025-05-20 04:00:00,3.5
"77",2025-05-20 04:15:00,3.6
"78",2025-05-20 04:30:00,4.1
"79",2025-05-20 04:45:00,4
"80",2025-05-20 05:00:00,3.9
"81",2025-05-20 05:15:00,3.9
"82",2025-05-20 05:30:00,4
"83",2025-05-20 05:45:00,3.8
"84",2025-05-20 06:00:00,4
"85",2025-05-20 06:15:00,3.9
"86",2025-05-20 06:30:00,4
"87",2025-05-20 06:45:00,3.8
"88",2025-05-20 07:00:00,4
"89",2025-05-20 07:15:00,3.9
"90",2025-05-20 07:30:00,3.9
"91",2025-05-20 07:45:00,3.9
"92",2025-05-20 08:00:00,3.9
"93",2025-05-20 08:15:00,4.1
"94",2025-05-20 08:30:00,4.2
"95",2025-05-20 08:45:00,4.2
"96",2025-05-20 09:00:00,4.2
"97",2025-05-20 09:15:00,4
"98",2025-05-20 09:30:00,3.5
"99",2025-05-20 09:45:00,3.7
"100",2025-05-20 10:00:00,4.2
"101",2025-05-20 10:15:00,3.5
"102",2025-05-20 10:30:00,3.8
"103",2025-05-20 10:45:00,3.8
"104",2025-05-20 11:00:00,3.7
"105",2025-05-20 11:15:00,3.5
"106",2025-05-20 11:30:00,3.5
"107",2025-05-20 11:45:00,3.7
"108",2025-05-20 12:00:00,3.8
"109",2025-05-20 12:15:00,3.8
"110",2025-05-20 12:30:00,3.8
