"","t","do"
"1",2025-06-23 09:15:00,5.8
"2",2025-06-23 09:30:00,5.9
"3",2025-06-23 09:45:00,5.9
"4",2025-06-23 10:00:00,5.9
"5",2025-06-23 10:15:00,5.8
"6",2025-06-23 10:30:00,5.8
"7",2025-06-23 10:45:00,5.8
"8",2025-06-23 11:00:00,5.9
"9",2025-06-23 11:30:00,5.9
"10",2025-06-23 11:45:00,5.8
"11",2025-06-23 12:00:00,5.9
"12",2025-06-23 12:15:00,5.9
"13",2025-06-23 12:30:00,5.6
"14",2025-06-23 12:45:00,5.9
"15",2025-06-23 13:15:00,5.7
"16",2025-06-23 13:30:00,5.7
"17",2025-06-23 13:45:00,5.8
"18",2025-06-23 14:00:00,5.2
"19",2025-06-23 14:15:00,5.6
"20",2025-06-23 14:30:00,5.6
"21",2025-06-23 14:45:00,5.6
"22",2025-06-23 15:00:00,5.6
"23",2025-06-23 15:15:00,5.7
"24",2025-06-23 15:30:00,5.6
"25",2025-06-23 15:45:00,5.6
"26",2025-06-23 16:00:00,5.6
"27",2025-06-23 16:15:00,5.7
"28",2025-06-23 16:30:00,5.6
"29",2025-06-23 16:45:00,5.5
"30",2025-06-23 17:00:00,5.5
"31",2025-06-23 17:15:00,5.4
"32",2025-06-23 17:30:00,5.4
"33",2025-06-23 17:45:00,5.3
"34",2025-06-23 18:00:00,5.1
"35",2025-06-23 18:15:00,4.6
"36",2025-06-23 18:30:00,4.4
"37",2025-06-23 18:45:00,4.7
"38",2025-06-23 19:00:00,4.6
"39",2025-06-23 19:15:00,4.8
"40",2025-06-23 19:30:00,4.9
"41",2025-06-23 19:45:00,5.2
"42",2025-06-23 20:00:00,5.1
"43",2025-06-23 20:15:00,5
"44",2025-06-23 20:30:00,5.6
"45",2025-06-23 20:45:00,5.9
"46",2025-06-23 21:15:00,5.9
"47",2025-06-23 21:30:00,5.6
"48",2025-06-23 21:45:00,5.2
"49",2025-06-23 22:00:00,5.1
"50",2025-06-23 22:15:00,5
"51",2025-06-23 22:30:00,4.9
"52",2025-06-23 22:45:00,4.8
"53",2025-06-23 23:00:00,4.6
"54",2025-06-23 23:15:00,4.6
"55",2025-06-23 23:30:00,4.6
"56",2025-06-23 23:45:00,4.5
"57",2025-06-24 00:00:00,4.3
"58",2025-06-24 00:15:00,4.4
"59",2025-06-24 00:30:00,4.2
"60",2025-06-24 00:45:00,4.1
"61",2025-06-24 01:15:00,4.2
"62",2025-06-24 01:30:00,4
"63",2025-06-24 01:45:00,4.6
"64",2025-06-24 02:00:00,4.6
"65",2025-06-24 02:15:00,4.8
"66",2025-06-24 02:30:00,5
"67",2025-06-24 02:45:00,5
"68",2025-06-24 03:00:00,5.3
"69",2025-06-24 03:15:00,5.5
"70",2025-06-24 03:30:00,5.8
"71",2025-06-24 03:45:00,6
"72",2025-06-24 04:00:00,6.2
"73",2025-06-24 04:15:00,6.3
"74",2025-06-24 04:30:00,6.2
"75",2025-06-24 04:45:00,6.2
"76",2025-06-24 05:15:00,6.1
"77",2025-06-24 05:30:00,6.1
"78",2025-06-24 05:45:00,6
"79",2025-06-24 06:00:00,6.1
"80",2025-06-24 06:15:00,6.2
"81",2025-06-24 06:30:00,6.2
"82",2025-06-24 06:45:00,6.3
"83",2025-06-24 07:00:00,6.4
"84",2025-06-24 07:15:00,6.3
"85",2025-06-24 07:30:00,6.1
"86",2025-06-24 07:45:00,5.9
"87",2025-06-24 08:00:00,6.2
"88",2025-06-24 08:15:00,6.2
"89",2025-06-24 08:30:00,6.2
"90",2025-06-24 08:45:00,6.3
"91",2025-06-24 09:00:00,6.1
"92",2025-06-24 09:30:00,6
"93",2025-06-24 09:45:00,5.9
"94",2025-06-24 10:00:00,6
"95",2025-06-24 10:15:00,5.9
"96",2025-06-24 10:30:00,5.8
"97",2025-06-24 10:45:00,5.9
"98",2025-06-24 11:00:00,5.9
"99",2025-06-24 11:30:00,5.9
"100",2025-06-24 11:45:00,5.7
"101",2025-06-24 12:00:00,5.8
"102",2025-06-24 12:15:00,5.8
"103",2025-06-24 12:30:00,5.8
"104",2025-06-24 12:45:00,5.7
"105",2025-06-24 13:00:00,5.7
"106",2025-06-24 13:15:00,5.6
"107",2025-06-24 13:30:00,5.8
"108",2025-06-24 13:45:00,5.6
"109",2025-06-24 14:00:00,5.7
"110",2025-06-24 14:15:00,5.8
"111",2025-06-24 14:30:00,5.7
"112",2025-06-24 14:45:00,5.7
"113",2025-06-24 15:15:00,5.8
"114",2025-06-24 15:30:00,5.7
"115",2025-06-24 15:45:00,5.8
"116",2025-06-24 16:00:00,5.7
"117",2025-06-24 16:15:00,5.7
"118",2025-06-24 16:30:00,5.6
"119",2025-06-24 16:45:00,5.5
"120",2025-06-24 17:15:00,5.5
"121",2025-06-24 17:30:00,5.2
"122",2025-06-24 17:45:00,5.2
"123",2025-06-24 18:00:00,5
"124",2025-06-24 18:15:00,5
"125",2025-06-24 18:30:00,4.7
"126",2025-06-24 18:45:00,4.8
"127",2025-06-24 19:15:00,6
"128",2025-06-24 19:30:00,6
"129",2025-06-24 19:45:00,6
"130",2025-06-24 20:00:00,5.9
"131",2025-06-24 20:15:00,5.9
"132",2025-06-24 20:30:00,6
"133",2025-06-24 20:45:00,5.8
"134",2025-06-24 21:15:00,5.5
"135",2025-06-24 21:30:00,5.3
"136",2025-06-24 21:45:00,5.8
"137",2025-06-24 22:00:00,5.8
"138",2025-06-24 22:15:00,5.7
"139",2025-06-24 22:30:00,5.8
"140",2025-06-24 22:45:00,5.7
"141",2025-06-24 23:00:00,5.6
"142",2025-06-24 23:15:00,5.4
"143",2025-06-24 23:30:00,5.4
"144",2025-06-24 23:45:00,5.4
"145",2025-06-25 00:00:00,5.2
"146",2025-06-25 00:15:00,5.3
"147",2025-06-25 00:30:00,5.1
"148",2025-06-25 00:45:00,5
"149",2025-06-25 01:00:00,4.8
"150",2025-06-25 01:15:00,4.7
"151",2025-06-25 01:30:00,4.7
"152",2025-06-25 01:45:00,4.5
"153",2025-06-25 02:00:00,4.4
"154",2025-06-25 02:15:00,4.4
"155",2025-06-25 02:30:00,4.6
"156",2025-06-25 02:45:00,4.9
"157",2025-06-25 03:00:00,5
"158",2025-06-25 03:15:00,5.2
"159",2025-06-25 03:30:00,5.4
"160",2025-06-25 03:45:00,5.5
"161",2025-06-25 04:00:00,5.7
"162",2025-06-25 04:15:00,5.8
"163",2025-06-25 04:30:00,6
"164",2025-06-25 04:45:00,6.2
"165",2025-06-25 05:15:00,6.3
"166",2025-06-25 05:30:00,6.4
"167",2025-06-25 05:45:00,6.4
"168",2025-06-25 06:00:00,6.5
"169",2025-06-25 06:15:00,6.5
"170",2025-06-25 06:30:00,6.5
"171",2025-06-25 06:45:00,6.4
"172",2025-06-25 07:00:00,6.4
"173",2025-06-25 07:15:00,6.4
"174",2025-06-25 07:30:00,6.4
"175",2025-06-25 07:45:00,6.4
"176",2025-06-25 08:00:00,6.3
"177",2025-06-25 08:15:00,6.1
"178",2025-06-25 08:30:00,5.6
"179",2025-06-25 08:45:00,6.2
"180",2025-06-25 09:00:00,6.4
"181",2025-06-25 09:30:00,6.2
"182",2025-06-25 09:45:00,6.3
"183",2025-06-25 10:00:00,6.3
"184",2025-06-25 10:15:00,6.2
"185",2025-06-25 10:30:00,6.3
"186",2025-06-25 10:45:00,6.3
"187",2025-06-25 11:30:00,6
"188",2025-06-25 11:45:00,6
"189",2025-06-25 12:00:00,6
"190",2025-06-25 12:15:00,6
"191",2025-06-25 12:30:00,6.1
"192",2025-06-25 12:45:00,5.9
"193",2025-06-25 13:15:00,6
"194",2025-06-25 13:30:00,5.9
"195",2025-06-25 13:45:00,6
"196",2025-06-25 14:00:00,5.9
"197",2025-06-25 14:15:00,6.1
"198",2025-06-25 14:30:00,5.9
"199",2025-06-25 14:45:00,6
"200",2025-06-25 15:00:00,6
"201",2025-06-25 15:15:00,6
"202",2025-06-25 15:30:00,6
"203",2025-06-25 15:45:00,6
"204",2025-06-25 16:00:00,5.9
"205",2025-06-25 16:15:00,5.9
"206",2025-06-25 16:30:00,5.8
"207",2025-06-25 16:45:00,5.8
"208",2025-06-25 17:00:00,5.8
"209",2025-06-25 17:15:00,5.7
"210",2025-06-25 17:30:00,5.6
"211",2025-06-25 17:45:00,5.5
"212",2025-06-25 18:00:00,5.4
"213",2025-06-25 18:15:00,5.4
"214",2025-06-25 18:30:00,5.2
"215",2025-06-25 18:45:00,5.4
"216",2025-06-25 19:15:00,5.3
"217",2025-06-25 19:30:00,5.1
"218",2025-06-25 19:45:00,4.2
"219",2025-06-25 20:00:00,4.5
"220",2025-06-25 20:15:00,6
"221",2025-06-25 20:30:00,6.3
"222",2025-06-25 20:45:00,6.3
"223",2025-06-25 21:00:00,6.1
"224",2025-06-25 21:15:00,6.4
"225",2025-06-25 21:30:00,6.4
"226",2025-06-25 21:45:00,6.3
"227",2025-06-25 22:00:00,6.2
"228",2025-06-25 22:15:00,5.9
"229",2025-06-25 22:30:00,6
"230",2025-06-25 22:45:00,6.2
"231",2025-06-25 23:00:00,6.1
"232",2025-06-25 23:15:00,6
"233",2025-06-25 23:30:00,5.7
"234",2025-06-25 23:45:00,5.5
"235",2025-06-26 00:00:00,5.7
"236",2025-06-26 00:15:00,5.6
"237",2025-06-26 00:30:00,5.5
"238",2025-06-26 00:45:00,5.3
"239",2025-06-26 01:00:00,5.2
"240",2025-06-26 01:15:00,5.2
"241",2025-06-26 01:30:00,5.2
"242",2025-06-26 01:45:00,4.9
"243",2025-06-26 02:00:00,4.9
"244",2025-06-26 02:15:00,5
"245",2025-06-26 02:30:00,4.9
"246",2025-06-26 02:45:00,4.7
"247",2025-06-26 03:00:00,4.7
"248",2025-06-26 03:15:00,4.6
"249",2025-06-26 03:30:00,4.7
"250",2025-06-26 03:45:00,5.2
"251",2025-06-26 04:00:00,5.2
"252",2025-06-26 04:15:00,5.4
"253",2025-06-26 04:30:00,5.5
"254",2025-06-26 04:45:00,5.7
"255",2025-06-26 05:00:00,5.8
"256",2025-06-26 05:15:00,5.8
"257",2025-06-26 05:30:00,6
"258",2025-06-26 05:45:00,6.2
"259",2025-06-26 06:00:00,6.1
"260",2025-06-26 06:15:00,6.2
"261",2025-06-26 06:30:00,6.2
"262",2025-06-26 06:45:00,6.1
"263",2025-06-26 07:00:00,6.1
"264",2025-06-26 07:15:00,6.1
"265",2025-06-26 07:30:00,6.1
"266",2025-06-26 07:45:00,6
"267",2025-06-26 08:00:00,6
"268",2025-06-26 08:15:00,6
"269",2025-06-26 08:30:00,6
"270",2025-06-26 08:45:00,5.9
"271",2025-06-26 09:00:00,5.6
"272",2025-06-26 09:15:00,5.4
"273",2025-06-26 09:30:00,5.7
"274",2025-06-26 09:45:00,5.8
"275",2025-06-26 10:00:00,5.8
"276",2025-06-26 10:15:00,5.8
"277",2025-06-26 10:30:00,5.8
"278",2025-06-26 10:45:00,5.8
"279",2025-06-26 11:00:00,5.9
"280",2025-06-26 11:15:00,5.8
"281",2025-06-26 11:30:00,5.8
"282",2025-06-26 11:45:00,5.6
"283",2025-06-26 12:00:00,5.9
"284",2025-06-26 12:15:00,6
"285",2025-06-26 12:30:00,5.8
"286",2025-06-26 12:45:00,5.9
"287",2025-06-26 13:00:00,5.7
"288",2025-06-26 13:15:00,5.8
"289",2025-06-26 13:30:00,5.9
"290",2025-06-26 13:45:00,5.9
"291",2025-06-26 14:00:00,5.9
"292",2025-06-26 14:15:00,5.9
"293",2025-06-26 14:30:00,6
"294",2025-06-26 14:45:00,6
"295",2025-06-26 15:00:00,6.1
"296",2025-06-26 15:15:00,5.9
"297",2025-06-26 15:30:00,6
"298",2025-06-26 15:45:00,6.1
"299",2025-06-26 16:00:00,6.1
"300",2025-06-26 16:15:00,6.1
"301",2025-06-26 16:30:00,6
"302",2025-06-26 16:45:00,5.9
"303",2025-06-26 17:00:00,6.2
"304",2025-06-26 17:15:00,6.2
"305",2025-06-26 17:30:00,6.2
"306",2025-06-26 17:45:00,6
"307",2025-06-26 18:00:00,6.1
"308",2025-06-26 18:15:00,6
"309",2025-06-26 18:30:00,5.8
"310",2025-06-26 18:45:00,5.6
"311",2025-06-26 19:15:00,5.4
"312",2025-06-26 19:30:00,5.1
"313",2025-06-26 19:45:00,5
"314",2025-06-26 20:00:00,4.6
