"","t","do"
"1",2025-11-15 09:15:00,5.4
"2",2025-11-15 09:30:00,5.4
"3",2025-11-15 09:45:00,5.5
"4",2025-11-15 10:00:00,5.5
"5",2025-11-15 10:15:00,5.6
"6",2025-11-15 10:30:00,5.5
"7",2025-11-15 10:45:00,5.5
"8",2025-11-15 11:00:00,5.4
"9",2025-11-15 11:15:00,5.4
"10",2025-11-15 11:30:00,5.3
"11",2025-11-15 11:45:00,5.2
"12",2025-11-15 12:00:00,5.1
"13",2025-11-15 12:15:00,5
"14",2025-11-15 12:30:00,4.9
"15",2025-11-15 12:45:00,4.8
"16",2025-11-15 13:00:00,4.7
"17",2025-11-15 13:15:00,4.5
"18",2025-11-15 13:30:00,4.5
"19",2025-11-15 13:45:00,4.4
"20",2025-11-15 14:00:00,4.4
"21",2025-11-15 14:15:00,4.5
"22",2025-11-15 14:30:00,4.6
"23",2025-11-15 14:45:00,4.9
"24",2025-11-15 15:00:00,5
"25",2025-11-15 15:15:00,5.2
"26",2025-11-15 15:30:00,5.3
"27",2025-11-15 15:45:00,5.4
"28",2025-11-15 16:00:00,5.4
"29",2025-11-15 16:15:00,5.5
"30",2025-11-15 16:30:00,5.4
"31",2025-11-15 16:45:00,5.4
"32",2025-11-15 17:00:00,5.4
"33",2025-11-15 17:15:00,5.4
"34",2025-11-15 17:30:00,5.4
"35",2025-11-15 17:45:00,5.4
"36",2025-11-15 18:00:00,5.4
"37",2025-11-15 18:15:00,5.3
"38",2025-11-15 18:30:00,5.3
"39",2025-11-15 18:45:00,5.2
"40",2025-11-15 19:00:00,5.2
"41",2025-11-15 19:15:00,5.1
"42",2025-11-15 19:30:00,5
"43",2025-11-15 19:45:00,4.9
"44",2025-11-15 20:00:00,4.8
"45",2025-11-15 20:15:00,4.7
"46",2025-11-15 20:30:00,4.7
"47",2025-11-15 20:45:00,4.6
"48",2025-11-15 21:00:00,4.6
"49",2025-11-15 21:15:00,4.5
"50",2025-11-15 21:30:00,4.6
"51",2025-11-15 21:45:00,4.5
"52",2025-11-15 22:00:00,4.6
"53",2025-11-15 22:15:00,4.6
"54",2025-11-15 22:30:00,4.6
"55",2025-11-15 22:45:00,4.6
"56",2025-11-15 23:00:00,4.6
"57",2025-11-15 23:15:00,4.6
"58",2025-11-15 23:30:00,4.7
"59",2025-11-15 23:45:00,4.6
"60",2025-11-16 00:00:00,4.6
"61",2025-11-16 00:15:00,4.7
"62",2025-11-16 00:30:00,4.6
"63",2025-11-16 00:45:00,4.4
"64",2025-11-16 01:00:00,4.4
"65",2025-11-16 01:15:00,4.1
"66",2025-11-16 01:30:00,4.1
"67",2025-11-16 01:45:00,3.8
"68",2025-11-16 02:00:00,3.8
"69",2025-11-16 02:15:00,3.6
"70",2025-11-16 02:30:00,3.6
"71",2025-11-16 02:45:00,3.7
"72",2025-11-16 03:00:00,3.7
"73",2025-11-16 03:15:00,3.7
"74",2025-11-16 03:30:00,3.7
"75",2025-11-16 03:45:00,3.8
"76",2025-11-16 04:00:00,3.8
"77",2025-11-16 04:15:00,4
"78",2025-11-16 04:30:00,4.1
"79",2025-11-16 04:45:00,4.1
"80",2025-11-16 05:00:00,4.2
"81",2025-11-16 05:15:00,4.1
"82",2025-11-16 05:30:00,3.9
"83",2025-11-16 05:45:00,3.7
"84",2025-11-16 06:00:00,3.6
"85",2025-11-16 06:15:00,3.6
"86",2025-11-16 06:30:00,3.5
"87",2025-11-16 06:45:00,3.5
"88",2025-11-16 07:00:00,3.4
"89",2025-11-16 07:15:00,3.4
"90",2025-11-16 07:30:00,3.4
"91",2025-11-16 07:45:00,3.4
"92",2025-11-16 08:00:00,3.4
"93",2025-11-16 08:15:00,3.5
"94",2025-11-16 08:30:00,3.5
"95",2025-11-16 08:45:00,3.6
"96",2025-11-16 09:00:00,3.6
"97",2025-11-16 09:15:00,3.7
"98",2025-11-16 09:30:00,3.8
"99",2025-11-16 09:45:00,3.9
"100",2025-11-16 10:00:00,4
"101",2025-11-16 10:15:00,4
"102",2025-11-16 10:30:00,4.1
"103",2025-11-16 10:45:00,4.1
"104",2025-11-16 11:00:00,4.2
"105",2025-11-16 11:15:00,4.3
"106",2025-11-16 11:30:00,4.3
"107",2025-11-16 11:45:00,4.2
"108",2025-11-16 12:00:00,4.2
"109",2025-11-16 12:15:00,4
"110",2025-11-16 12:30:00,3.8
"111",2025-11-16 12:45:00,3.8
"112",2025-11-16 13:00:00,3.6
"113",2025-11-16 13:15:00,3.6
"114",2025-11-16 13:30:00,3.6
"115",2025-11-16 13:45:00,3.7
"116",2025-11-16 14:00:00,3.9
"117",2025-11-16 14:15:00,4.1
"118",2025-11-16 14:30:00,4.3
"119",2025-11-16 14:45:00,4.4
"120",2025-11-16 15:00:00,4.4
"121",2025-11-16 15:15:00,4.4
"122",2025-11-16 15:30:00,4.4
"123",2025-11-16 15:45:00,4.4
"124",2025-11-16 16:00:00,4.5
"125",2025-11-16 16:15:00,4.5
"126",2025-11-16 16:30:00,4.6
"127",2025-11-16 16:45:00,4.6
"128",2025-11-16 17:00:00,4.6
"129",2025-11-16 17:15:00,4.6
"130",2025-11-16 17:30:00,4.7
"131",2025-11-16 17:45:00,4.6
"132",2025-11-16 18:00:00,4.6
"133",2025-11-16 18:15:00,4.5
"134",2025-11-16 18:30:00,4.6
"135",2025-11-16 18:45:00,4.7
"136",2025-11-16 19:00:00,4.7
"137",2025-11-16 19:15:00,4.7
"138",2025-11-16 19:30:00,4.6
"139",2025-11-16 19:45:00,4.7
"140",2025-11-16 20:00:00,4.6
"141",2025-11-16 20:15:00,4.6
"142",2025-11-16 20:30:00,4.6
"143",2025-11-16 20:45:00,4.6
"144",2025-11-16 21:00:00,4.6
"145",2025-11-16 21:15:00,4.6
"146",2025-11-16 21:30:00,4.4
"147",2025-11-16 21:45:00,4.4
"148",2025-11-16 22:00:00,4.4
