"","t","do"
"1",2023-11-24 00:15:00,8.4
"2",2023-11-24 00:30:00,8.4
"3",2023-11-24 00:45:00,8.4
"4",2023-11-24 01:00:00,8.4
"5",2023-11-24 01:15:00,8.4
"6",2023-11-24 01:30:00,8.4
"7",2023-11-24 01:45:00,8.4
"8",2023-11-24 02:00:00,8.4
"9",2023-11-24 02:15:00,8.4
"10",2023-11-24 02:30:00,8.4
"11",2023-11-24 02:45:00,8.3
"12",2023-11-24 03:00:00,8.3
"13",2023-11-24 03:15:00,8.3
"14",2023-11-24 03:30:00,8.3
"15",2023-11-24 03:45:00,8.4
"16",2023-11-24 04:00:00,8.4
"17",2023-11-24 04:15:00,8.4
"18",2023-11-24 04:30:00,8.5
"19",2023-11-24 04:45:00,8.5
"20",2023-11-24 05:00:00,8.6
"21",2023-11-24 05:15:00,8.6
"22",2023-11-24 05:30:00,8.6
"23",2023-11-24 05:45:00,8.6
"24",2023-11-24 06:00:00,8.7
"25",2023-11-24 06:15:00,8.7
"26",2023-11-24 06:30:00,8.7
"27",2023-11-24 06:45:00,8.7
"28",2023-11-24 07:00:00,8.7
"29",2023-11-24 07:15:00,8.7
"30",2023-11-24 07:30:00,8.7
"31",2023-11-24 07:45:00,8.7
"32",2023-11-24 08:00:00,8.7
"33",2023-11-24 08:15:00,8.7
"34",2023-11-24 08:30:00,8.8
"35",2023-11-24 08:45:00,8.8
"36",2023-11-24 09:00:00,8.8
"37",2023-11-24 09:15:00,8.8
"38",2023-11-24 09:30:00,8.8
"39",2023-11-24 09:45:00,8.9
"40",2023-11-24 10:00:00,8.9
"41",2023-11-24 10:15:00,9
"42",2023-11-24 10:30:00,9
"43",2023-11-24 10:45:00,9
"44",2023-11-24 11:00:00,9
"45",2023-11-24 11:15:00,9
"46",2023-11-24 11:30:00,9.1
"47",2023-11-24 11:45:00,9.1
"48",2023-11-24 12:00:00,NA
"49",2023-11-24 12:15:00,9.1
"50",2023-11-24 12:30:00,9.1
"51",2023-11-24 12:45:00,9
"52",2023-11-24 13:00:00,8.9
"53",2023-11-24 13:15:00,NA
"54",2023-11-24 13:30:00,8.9
"55",2023-11-24 13:45:00,8.9
"56",2023-11-24 14:00:00,8.9
"57",2023-11-24 14:15:00,9
"58",2023-11-24 14:30:00,9
"59",2023-11-24 14:45:00,9.1
"60",2023-11-24 15:00:00,9.1
"61",2023-11-24 15:15:00,9.1
"62",2023-11-24 15:30:00,9.1
