"","t","do"
"1",2025-08-11 09:15:00,5.8
"2",2025-08-11 09:30:00,5.8
"3",2025-08-11 09:45:00,5.7
"4",2025-08-11 10:00:00,5.7
"5",2025-08-11 10:15:00,5.6
"6",2025-08-11 10:30:00,5.6
"7",2025-08-11 10:45:00,5.6
"8",2025-08-11 11:00:00,5.6
"9",2025-08-11 11:15:00,5.6
"10",2025-08-11 11:30:00,5.5
"11",2025-08-11 11:45:00,5.8
"12",2025-08-11 12:00:00,5.8
"13",2025-08-11 12:15:00,5.8
"14",2025-08-11 12:30:00,5.8
"15",2025-08-11 12:45:00,5.7
"16",2025-08-11 13:00:00,5.8
"17",2025-08-11 13:15:00,5.8
"18",2025-08-11 13:30:00,5.7
"19",2025-08-11 13:45:00,5.7
"20",2025-08-11 14:00:00,5.8
"21",2025-08-11 14:15:00,5.8
"22",2025-08-11 14:30:00,5.8
"23",2025-08-11 14:45:00,5.7
"24",2025-08-11 15:00:00,5.8
"25",2025-08-11 15:15:00,5.8
"26",2025-08-11 15:30:00,5.7
"27",2025-08-11 15:45:00,5.7
"28",2025-08-11 16:00:00,5.7
"29",2025-08-11 16:15:00,5.6
"30",2025-08-11 16:30:00,5.6
"31",2025-08-11 16:45:00,5.5
"32",2025-08-11 17:00:00,5.5
"33",2025-08-11 17:15:00,5.5
"34",2025-08-11 17:30:00,5.4
"35",2025-08-11 17:45:00,5.4
"36",2025-08-11 18:00:00,5.2
"37",2025-08-11 18:15:00,4.9
"38",2025-08-11 18:30:00,5.1
"39",2025-08-11 18:45:00,5
"40",2025-08-11 19:00:00,4.7
"41",2025-08-11 19:15:00,4.6
"42",2025-08-11 19:30:00,4.8
"43",2025-08-11 19:45:00,5.5
"44",2025-08-11 20:00:00,5.6
"45",2025-08-11 20:15:00,5.9
"46",2025-08-11 20:30:00,5.9
"47",2025-08-11 20:45:00,5.9
"48",2025-08-11 21:00:00,6
"49",2025-08-11 21:15:00,6.2
"50",2025-08-11 21:30:00,6.3
"51",2025-08-11 21:45:00,6.4
"52",2025-08-11 22:00:00,6.4
"53",2025-08-11 22:15:00,6.4
"54",2025-08-11 22:30:00,6.5
"55",2025-08-11 22:45:00,6.5
"56",2025-08-11 23:00:00,6.4
"57",2025-08-11 23:15:00,6.2
"58",2025-08-11 23:30:00,6
"59",2025-08-11 23:45:00,6.1
"60",2025-08-12 00:00:00,6.4
"61",2025-08-12 00:15:00,6.4
"62",2025-08-12 00:30:00,6.4
"63",2025-08-12 00:45:00,6.4
"64",2025-08-12 01:00:00,6.3
"65",2025-08-12 01:15:00,6.2
"66",2025-08-12 01:30:00,6.1
"67",2025-08-12 01:45:00,6
"68",2025-08-12 02:00:00,6
"69",2025-08-12 02:15:00,6
"70",2025-08-12 02:30:00,5.9
"71",2025-08-12 02:45:00,5.9
"72",2025-08-12 03:00:00,5.9
"73",2025-08-12 03:15:00,5.8
"74",2025-08-12 03:30:00,5.8
"75",2025-08-12 03:45:00,5.7
"76",2025-08-12 04:00:00,5.7
"77",2025-08-12 04:15:00,5.6
"78",2025-08-12 04:30:00,5.6
"79",2025-08-12 04:45:00,5.5
"80",2025-08-12 05:00:00,5.6
"81",2025-08-12 05:15:00,5.5
"82",2025-08-12 05:30:00,5.4
"83",2025-08-12 05:45:00,5.1
"84",2025-08-12 06:00:00,5
"85",2025-08-12 06:15:00,5.3
"86",2025-08-12 06:30:00,5.4
"87",2025-08-12 06:45:00,5.5
"88",2025-08-12 07:00:00,5.6
"89",2025-08-12 07:15:00,5.7
"90",2025-08-12 07:30:00,5.8
"91",2025-08-12 07:45:00,5.9
"92",2025-08-12 08:00:00,6.1
"93",2025-08-12 08:15:00,6.2
"94",2025-08-12 08:30:00,6.2
"95",2025-08-12 08:45:00,6.2
"96",2025-08-12 09:00:00,6.2
"97",2025-08-12 09:15:00,6.2
"98",2025-08-12 09:30:00,6.2
"99",2025-08-12 09:45:00,6.2
"100",2025-08-12 10:00:00,6.1
"101",2025-08-12 10:15:00,6.1
"102",2025-08-12 10:30:00,5.9
"103",2025-08-12 10:45:00,5.7
"104",2025-08-12 11:00:00,6
"105",2025-08-12 11:15:00,6
"106",2025-08-12 11:30:00,5.9
"107",2025-08-12 11:45:00,6
"108",2025-08-12 12:00:00,6
"109",2025-08-12 12:15:00,6.2
"110",2025-08-12 12:30:00,6.2
"111",2025-08-12 12:45:00,6.1
"112",2025-08-12 13:00:00,6.1
"113",2025-08-12 13:15:00,6.1
"114",2025-08-12 13:30:00,6.1
"115",2025-08-12 13:45:00,6.1
"116",2025-08-12 14:00:00,6
"117",2025-08-12 14:15:00,6
"118",2025-08-12 14:30:00,6
"119",2025-08-12 14:45:00,6
"120",2025-08-12 15:00:00,5.9
"121",2025-08-12 15:15:00,5.9
"122",2025-08-12 15:30:00,5.9
"123",2025-08-12 15:45:00,5.8
"124",2025-08-12 16:00:00,5.8
"125",2025-08-12 16:15:00,5.7
"126",2025-08-12 16:30:00,5.7
"127",2025-08-12 16:45:00,5.6
"128",2025-08-12 17:00:00,5.6
"129",2025-08-12 17:15:00,5.5
"130",2025-08-12 17:30:00,5.5
"131",2025-08-12 17:45:00,5.4
"132",2025-08-12 18:00:00,5.3
"133",2025-08-12 18:15:00,5.2
"134",2025-08-12 18:30:00,5.3
"135",2025-08-12 18:45:00,5.1
"136",2025-08-12 19:00:00,5
"137",2025-08-12 19:15:00,5
"138",2025-08-12 19:30:00,4.7
"139",2025-08-12 19:45:00,5.5
"140",2025-08-12 20:00:00,5.5
"141",2025-08-12 20:15:00,5.7
"142",2025-08-12 20:30:00,5.9
"143",2025-08-12 20:45:00,6
"144",2025-08-12 21:00:00,6
"145",2025-08-12 21:15:00,6.2
"146",2025-08-12 21:30:00,6.4
"147",2025-08-12 21:45:00,6.6
"148",2025-08-12 22:00:00,6.7
"149",2025-08-12 22:15:00,6.8
"150",2025-08-12 22:30:00,6.8
"151",2025-08-12 22:45:00,6.9
"152",2025-08-12 23:00:00,6.8
"153",2025-08-12 23:15:00,6.8
"154",2025-08-12 23:30:00,6.8
"155",2025-08-12 23:45:00,6.7
"156",2025-08-13 00:00:00,6.6
"157",2025-08-13 00:15:00,6.3
"158",2025-08-13 00:30:00,6.2
"159",2025-08-13 00:45:00,6.3
"160",2025-08-13 01:00:00,6.5
"161",2025-08-13 01:15:00,6.5
"162",2025-08-13 01:30:00,6.5
"163",2025-08-13 01:45:00,6.6
"164",2025-08-13 02:00:00,6.6
"165",2025-08-13 02:15:00,6.6
"166",2025-08-13 02:30:00,6.5
"167",2025-08-13 02:45:00,6.5
