"","t","do"
"1",2023-04-28 23:15:00,6.2
"2",2023-04-28 23:30:00,6.1
"3",2023-04-28 23:45:00,6
"4",2023-04-29 00:00:00,6
"5",2023-04-29 00:15:00,6
"6",2023-04-29 00:30:00,5.8
"7",2023-04-29 00:45:00,5.8
"8",2023-04-29 01:00:00,5.7
"9",2023-04-29 01:15:00,5.7
"10",2023-04-29 01:30:00,5.6
"11",2023-04-29 01:45:00,5.6
"12",2023-04-29 02:00:00,5.5
"13",2023-04-29 02:15:00,5.5
"14",2023-04-29 02:30:00,5.4
"15",2023-04-29 02:45:00,5.4
"16",2023-04-29 03:00:00,5.3
"17",2023-04-29 03:15:00,5.3
"18",2023-04-29 03:30:00,5.3
"19",2023-04-29 03:45:00,5.3
"20",2023-04-29 04:00:00,5.2
"21",2023-04-29 04:15:00,5.2
"22",2023-04-29 04:30:00,5.2
"23",2023-04-29 04:45:00,5
"24",2023-04-29 05:00:00,5.1
"25",2023-04-29 05:15:00,5.1
"26",2023-04-29 05:30:00,5.1
"27",2023-04-29 05:45:00,5
"28",2023-04-29 06:00:00,5
"29",2023-04-29 06:15:00,5
"30",2023-04-29 06:30:00,4.9
"31",2023-04-29 06:45:00,5
"32",2023-04-29 07:00:00,4.9
"33",2023-04-29 07:15:00,5
"34",2023-04-29 07:30:00,5
"35",2023-04-29 07:45:00,5
"36",2023-04-29 08:00:00,5
"37",2023-04-29 08:15:00,5.1
"38",2023-04-29 08:30:00,4.9
"39",2023-04-29 08:45:00,5.1
"40",2023-04-29 09:00:00,5.1
"41",2023-04-29 09:15:00,5.2
"42",2023-04-29 09:30:00,5.1
"43",2023-04-29 09:45:00,5.1
"44",2023-04-29 10:00:00,5.2
"45",2023-04-29 10:15:00,5.1
"46",2023-04-29 10:30:00,5.1
"47",2023-04-29 10:45:00,5.2
"48",2023-04-29 11:00:00,5.3
"49",2023-04-29 11:15:00,5.3
"50",2023-04-29 11:30:00,5.1
"51",2023-04-29 11:45:00,5.2
"52",2023-04-29 12:00:00,5.3
"53",2023-04-29 12:15:00,5.3
"54",2023-04-29 12:30:00,5.4
"55",2023-04-29 12:45:00,5.4
"56",2023-04-29 13:00:00,5.4
"57",2023-04-29 13:15:00,5.5
"58",2023-04-29 13:30:00,5.4
"59",2023-04-29 13:45:00,5.5
"60",2023-04-29 14:00:00,5.6
"61",2023-04-29 14:15:00,5.6
"62",2023-04-29 14:30:00,5.7
"63",2023-04-29 14:45:00,5.7
"64",2023-04-29 15:00:00,5.8
"65",2023-04-29 15:15:00,5.7
"66",2023-04-29 15:30:00,5.8
"67",2023-04-29 15:45:00,5.9
"68",2023-04-29 16:00:00,5.9
"69",2023-04-29 16:15:00,6
"70",2023-04-29 16:30:00,5.9
"71",2023-04-29 16:45:00,6.1
"72",2023-04-29 17:00:00,6.1
"73",2023-04-29 17:15:00,6.1
"74",2023-04-29 17:30:00,6.1
"75",2023-04-29 17:45:00,6.1
"76",2023-04-29 18:00:00,6.2
"77",2023-04-29 18:15:00,6.2
"78",2023-04-29 18:30:00,6.1
"79",2023-04-29 18:45:00,6.2
"80",2023-04-29 19:00:00,6.2
"81",2023-04-29 19:15:00,6.2
"82",2023-04-29 19:30:00,6.2
"83",2023-04-29 19:45:00,6.2
"84",2023-04-29 20:00:00,6.2
"85",2023-04-29 20:15:00,6.2
"86",2023-04-29 20:30:00,6.2
"87",2023-04-29 20:45:00,6.2
"88",2023-04-29 21:00:00,6.2
"89",2023-04-29 21:15:00,6.2
"90",2023-04-29 21:30:00,6.2
"91",2023-04-29 21:45:00,6.2
"92",2023-04-29 22:00:00,6.1
"93",2023-04-29 22:15:00,6.2
"94",2023-04-29 22:30:00,6.2
"95",2023-04-29 22:45:00,6.1
"96",2023-04-29 23:00:00,6.1
"97",2023-04-29 23:15:00,6
"98",2023-04-29 23:30:00,6
"99",2023-04-29 23:45:00,5.9
"100",2023-04-30 00:00:00,5.9
"101",2023-04-30 00:15:00,5.9
"102",2023-04-30 00:30:00,5.8
"103",2023-04-30 00:45:00,5.7
"104",2023-04-30 01:00:00,5.6
"105",2023-04-30 01:15:00,5.6
"106",2023-04-30 01:30:00,5.6
"107",2023-04-30 01:45:00,5.6
"108",2023-04-30 02:00:00,5.5
"109",2023-04-30 02:15:00,5.5
"110",2023-04-30 02:30:00,5.5
"111",2023-04-30 02:45:00,5.4
"112",2023-04-30 03:00:00,5.5
"113",2023-04-30 03:15:00,5.4
"114",2023-04-30 03:30:00,5.3
"115",2023-04-30 03:45:00,5.3
"116",2023-04-30 04:00:00,5.3
"117",2023-04-30 04:15:00,5.4
"118",2023-04-30 04:30:00,5.3
"119",2023-04-30 04:45:00,5.3
"120",2023-04-30 05:00:00,5.2
"121",2023-04-30 05:15:00,5.2
"122",2023-04-30 05:30:00,5.1
"123",2023-04-30 05:45:00,5.2
"124",2023-04-30 06:00:00,5.1
"125",2023-04-30 06:15:00,5.1
"126",2023-04-30 06:30:00,5.1
"127",2023-04-30 06:45:00,5.1
"128",2023-04-30 07:00:00,5.1
"129",2023-04-30 07:15:00,5.2
"130",2023-04-30 07:30:00,5.2
"131",2023-04-30 07:45:00,5.2
"132",2023-04-30 08:00:00,5.2
"133",2023-04-30 08:15:00,5.2
"134",2023-04-30 08:30:00,5.2
"135",2023-04-30 08:45:00,5.3
"136",2023-04-30 09:00:00,5.4
"137",2023-04-30 09:15:00,5.5
"138",2023-04-30 09:30:00,5.4
"139",2023-04-30 09:45:00,5.5
"140",2023-04-30 10:00:00,5.5
"141",2023-04-30 10:15:00,5.6
"142",2023-04-30 10:30:00,5.6
"143",2023-04-30 10:45:00,5.7
"144",2023-04-30 11:00:00,5.7
"145",2023-04-30 11:15:00,5.8
"146",2023-04-30 11:30:00,5.7
"147",2023-04-30 11:45:00,5.8
"148",2023-04-30 12:00:00,5.9
"149",2023-04-30 12:15:00,5.9
"150",2023-04-30 12:30:00,5.9
"151",2023-04-30 12:45:00,5.9
"152",2023-04-30 13:00:00,6
"153",2023-04-30 13:15:00,6
"154",2023-04-30 13:30:00,6.1
"155",2023-04-30 13:45:00,6.1
"156",2023-04-30 14:00:00,6.1
"157",2023-04-30 14:15:00,6.2
"158",2023-04-30 14:30:00,6.3
"159",2023-04-30 14:45:00,6.4
"160",2023-04-30 15:00:00,6.4
"161",2023-04-30 15:15:00,6.5
"162",2023-04-30 15:30:00,6.5
"163",2023-04-30 15:45:00,6.6
"164",2023-04-30 16:00:00,6.5
"165",2023-04-30 16:15:00,6.7
"166",2023-04-30 16:30:00,6.7
"167",2023-04-30 16:45:00,6.7
"168",2023-04-30 17:00:00,6.7
"169",2023-04-30 17:15:00,6.7
"170",2023-04-30 17:30:00,6.8
"171",2023-04-30 17:45:00,6.8
"172",2023-04-30 18:00:00,6.8
"173",2023-04-30 18:15:00,6.8
"174",2023-04-30 18:30:00,6.8
"175",2023-04-30 18:45:00,6.7
"176",2023-04-30 19:00:00,6.8
"177",2023-04-30 19:15:00,6.8
"178",2023-04-30 19:30:00,6.7
"179",2023-04-30 19:45:00,6.8
"180",2023-04-30 20:00:00,6.8
"181",2023-04-30 20:15:00,6.7
"182",2023-04-30 20:30:00,6.7
"183",2023-04-30 20:45:00,6.7
"184",2023-04-30 21:00:00,6.7
"185",2023-04-30 21:15:00,6.6
"186",2023-04-30 21:30:00,6.6
"187",2023-04-30 21:45:00,6.6
"188",2023-04-30 22:00:00,6.6
"189",2023-04-30 22:15:00,6.6
"190",2023-04-30 22:30:00,6.6
"191",2023-04-30 22:45:00,6.7
"192",2023-04-30 23:00:00,6.7
"193",2023-04-30 23:15:00,6.6
"194",2023-04-30 23:30:00,6.7
"195",2023-04-30 23:45:00,6.7
