"","t","do"
"1",2026-03-13 09:15:00,8
"2",2026-03-13 09:30:00,8
"3",2026-03-13 09:45:00,8
"4",2026-03-13 10:00:00,8
"5",2026-03-13 10:15:00,8
"6",2026-03-13 10:30:00,7.9
"7",2026-03-13 10:45:00,7.9
"8",2026-03-13 11:00:00,7.9
"9",2026-03-13 11:15:00,7.9
"10",2026-03-13 11:30:00,7.9
"11",2026-03-13 11:45:00,7.9
"12",2026-03-13 12:00:00,7.9
"13",2026-03-13 12:15:00,7.9
"14",2026-03-13 12:30:00,7.8
"15",2026-03-13 12:45:00,7.8
"16",2026-03-13 13:00:00,7.8
"17",2026-03-13 13:15:00,7.8
"18",2026-03-13 13:30:00,7.8
"19",2026-03-13 13:45:00,7.9
"20",2026-03-13 14:00:00,7.9
"21",2026-03-13 14:15:00,7.9
"22",2026-03-13 14:30:00,7.9
"23",2026-03-13 14:45:00,7.9
"24",2026-03-13 15:00:00,8
"25",2026-03-13 15:15:00,8
"26",2026-03-13 15:30:00,8
"27",2026-03-13 15:45:00,8
"28",2026-03-13 16:00:00,8.1
"29",2026-03-13 16:15:00,8.1
"30",2026-03-13 16:30:00,8.1
"31",2026-03-13 16:45:00,8.2
"32",2026-03-13 17:00:00,8.2
"33",2026-03-13 17:15:00,8.2
"34",2026-03-13 17:30:00,8.2
"35",2026-03-13 17:45:00,8.3
"36",2026-03-13 18:00:00,8.3
"37",2026-03-13 18:15:00,8.3
"38",2026-03-13 18:30:00,8.4
"39",2026-03-13 18:45:00,8.4
"40",2026-03-13 19:00:00,8.4
"41",2026-03-13 19:15:00,8.4
"42",2026-03-13 19:30:00,8.4
"43",2026-03-13 19:45:00,8.4
"44",2026-03-13 20:00:00,8.4
"45",2026-03-13 20:15:00,8.4
"46",2026-03-13 20:30:00,8.4
"47",2026-03-13 20:45:00,8.4
"48",2026-03-13 21:00:00,8.4
"49",2026-03-13 21:15:00,8.4
"50",2026-03-13 21:30:00,8.4
"51",2026-03-13 21:45:00,8.4
"52",2026-03-13 22:00:00,8.3
"53",2026-03-13 22:15:00,8.3
"54",2026-03-13 22:30:00,8.3
"55",2026-03-13 22:45:00,8.3
"56",2026-03-13 23:00:00,8.3
"57",2026-03-13 23:15:00,8.3
"58",2026-03-13 23:30:00,8.3
"59",2026-03-13 23:45:00,8.3
"60",2026-03-14 00:00:00,8.3
"61",2026-03-14 00:15:00,8.3
"62",2026-03-14 00:30:00,8.3
"63",2026-03-14 00:45:00,8.2
"64",2026-03-14 01:00:00,8.2
"65",2026-03-14 01:15:00,8.2
"66",2026-03-14 01:30:00,8.1
"67",2026-03-14 01:45:00,8.1
"68",2026-03-14 02:00:00,8.1
"69",2026-03-14 02:15:00,8
"70",2026-03-14 02:30:00,8
"71",2026-03-14 02:45:00,8
"72",2026-03-14 03:00:00,7.9
