"","t","do"
"1",2026-08-19 09:15:00,3.5
"2",2026-08-19 09:30:00,3.4
"3",2026-08-19 09:45:00,3.4
"4",2026-08-19 10:00:00,3.2
"5",2026-08-19 10:15:00,3
"6",2026-08-19 10:30:00,3
"7",2026-08-19 10:45:00,2.9
"8",2026-08-19 11:00:00,2.5
"9",2026-08-19 11:15:00,2.6
"10",2026-08-19 11:30:00,2.5
"11",2026-08-19 11:45:00,2.5
"12",2026-08-19 12:00:00,2.5
"13",2026-08-19 12:15:00,2.4
"14",2026-08-19 12:30:00,2.3
"15",2026-08-19 12:45:00,2.5
"16",2026-08-19 13:00:00,2.5
"17",2026-08-19 13:15:00,2.2
"18",2026-08-19 13:30:00,2.6
"19",2026-08-19 13:45:00,3.1
"20",2026-08-19 14:00:00,3.8
"21",2026-08-19 14:15:00,4.2
"22",2026-08-19 14:30:00,4.6
"23",2026-08-19 14:45:00,4.6
"24",2026-08-19 15:00:00,4.3
"25",2026-08-19 15:15:00,3.6
"26",2026-08-19 15:30:00,3.4
"27",2026-08-19 15:45:00,3.1
"28",2026-08-19 16:00:00,2.9
"29",2026-08-19 16:15:00,2.6
"30",2026-08-19 16:30:00,2.6
"31",2026-08-19 16:45:00,2.5
"32",2026-08-19 17:00:00,2.4
"33",2026-08-19 17:15:00,2.2
"34",2026-08-19 17:30:00,2.2
"35",2026-08-19 17:45:00,2.1
"36",2026-08-19 18:00:00,2
"37",2026-08-19 18:15:00,2.3
"38",2026-08-19 18:30:00,2
"39",2026-08-19 18:45:00,1.9
"40",2026-08-19 19:00:00,2
"41",2026-08-19 19:15:00,1.8
"42",2026-08-19 19:30:00,1.7
"43",2026-08-19 19:45:00,1.7
"44",2026-08-19 20:00:00,1.7
"45",2026-08-19 20:15:00,1.6
"46",2026-08-19 20:30:00,1.7
"47",2026-08-19 20:45:00,3.2
"48",2026-08-19 21:00:00,4.3
"49",2026-08-19 21:15:00,4.2
"50",2026-08-19 21:30:00,4.4
"51",2026-08-19 21:45:00,4.5
"52",2026-08-19 22:00:00,4.6
"53",2026-08-19 22:15:00,4.7
"54",2026-08-19 22:30:00,4.7
"55",2026-08-19 22:45:00,4.8
"56",2026-08-19 23:00:00,4.7
"57",2026-08-19 23:15:00,4.5
"58",2026-08-19 23:30:00,4.3
"59",2026-08-19 23:45:00,4.5
"60",2026-08-20 00:00:00,4.7
"61",2026-08-20 00:15:00,4.7
"62",2026-08-20 00:30:00,4.8
"63",2026-08-20 00:45:00,4.8
"64",2026-08-20 01:00:00,4.8
"65",2026-08-20 01:15:00,4.9
"66",2026-08-20 01:30:00,5
"67",2026-08-20 01:45:00,5
"68",2026-08-20 02:00:00,5
"69",2026-08-20 02:15:00,4.9
"70",2026-08-20 02:30:00,4.9
"71",2026-08-20 02:45:00,5
"72",2026-08-20 03:00:00,5
"73",2026-08-20 03:15:00,5
"74",2026-08-20 03:30:00,4.9
"75",2026-08-20 03:45:00,4.8
"76",2026-08-20 04:00:00,4.8
"77",2026-08-20 04:15:00,4.7
"78",2026-08-20 04:30:00,4.7
"79",2026-08-20 04:45:00,4.6
"80",2026-08-20 05:00:00,4.5
"81",2026-08-20 05:15:00,4.4
"82",2026-08-20 05:30:00,4.4
"83",2026-08-20 05:45:00,4.4
"84",2026-08-20 06:00:00,4.3
"85",2026-08-20 06:15:00,4.3
"86",2026-08-20 06:30:00,4.2
"87",2026-08-20 06:45:00,4.2
"88",2026-08-20 07:00:00,4.2
"89",2026-08-20 07:15:00,4.2
"90",2026-08-20 07:30:00,4.3
"91",2026-08-20 07:45:00,4.3
"92",2026-08-20 08:00:00,4.3
"93",2026-08-20 08:15:00,4.4
"94",2026-08-20 08:30:00,4.4
"95",2026-08-20 08:45:00,4.4
"96",2026-08-20 09:00:00,4.4
"97",2026-08-20 09:15:00,4.4
"98",2026-08-20 09:30:00,4.4
"99",2026-08-20 09:45:00,4.4
"100",2026-08-20 10:00:00,4.3
"101",2026-08-20 10:15:00,4.2
"102",2026-08-20 10:30:00,4.1
"103",2026-08-20 10:45:00,4.1
"104",2026-08-20 11:00:00,3.9
"105",2026-08-20 11:15:00,3.9
"106",2026-08-20 11:30:00,3.8
"107",2026-08-20 11:45:00,3.7
"108",2026-08-20 12:00:00,3.5
"109",2026-08-20 12:15:00,3.5
"110",2026-08-20 12:30:00,3.4
"111",2026-08-20 12:45:00,3.4
"112",2026-08-20 13:00:00,2.9
"113",2026-08-20 13:15:00,2.7
"114",2026-08-20 13:30:00,2.7
"115",2026-08-20 13:45:00,2.7
"116",2026-08-20 14:00:00,2.7
"117",2026-08-20 14:15:00,2.9
"118",2026-08-20 14:30:00,2.8
"119",2026-08-20 14:45:00,2.7
"120",2026-08-20 15:00:00,3.1
"121",2026-08-20 15:15:00,2.8
"122",2026-08-20 15:30:00,3.6
"123",2026-08-20 15:45:00,4.5
"124",2026-08-20 16:00:00,5.1
"125",2026-08-20 16:15:00,5
"126",2026-08-20 16:30:00,5
"127",2026-08-20 16:45:00,4.7
"128",2026-08-20 17:00:00,4.7
"129",2026-08-20 17:15:00,3.9
"130",2026-08-20 17:30:00,4.1
"131",2026-08-20 17:45:00,3.5
"132",2026-08-20 18:00:00,3.3
"133",2026-08-20 18:15:00,3.1
"134",2026-08-20 18:30:00,2.8
"135",2026-08-20 18:45:00,2.9
"136",2026-08-20 19:00:00,2.5
"137",2026-08-20 19:15:00,2.5
"138",2026-08-20 19:30:00,2.4
"139",2026-08-20 19:45:00,2.3
"140",2026-08-20 20:00:00,2.3
"141",2026-08-20 20:15:00,2.5
"142",2026-08-20 20:30:00,2.2
"143",2026-08-20 20:45:00,2.7
"144",2026-08-20 21:00:00,3.7
"145",2026-08-20 21:15:00,4.3
"146",2026-08-20 21:30:00,4.4
"147",2026-08-20 21:45:00,4.5
"148",2026-08-20 22:00:00,4.6
"149",2026-08-20 22:15:00,4.5
"150",2026-08-20 22:30:00,4.5
"151",2026-08-20 22:45:00,4.5
"152",2026-08-20 23:00:00,4.3
"153",2026-08-20 23:15:00,4.5
"154",2026-08-20 23:30:00,4.7
"155",2026-08-20 23:45:00,5.1
"156",2026-08-21 00:00:00,5.4
"157",2026-08-21 00:15:00,5.5
"158",2026-08-21 00:30:00,5.5
"159",2026-08-21 00:45:00,5.6
"160",2026-08-21 01:00:00,5.6
"161",2026-08-21 01:15:00,5.7
"162",2026-08-21 01:30:00,5.7
"163",2026-08-21 01:45:00,5.7
"164",2026-08-21 02:00:00,5.6
"165",2026-08-21 02:15:00,5.6
"166",2026-08-21 02:30:00,5.6
"167",2026-08-21 02:45:00,5.6
"168",2026-08-21 03:00:00,5.6
"169",2026-08-21 03:15:00,5.5
"170",2026-08-21 03:30:00,5.5
"171",2026-08-21 03:45:00,5.5
"172",2026-08-21 04:00:00,5.6
"173",2026-08-21 04:15:00,5.5
"174",2026-08-21 04:30:00,5.5
"175",2026-08-21 04:45:00,5.5
"176",2026-08-21 05:00:00,5.4
"177",2026-08-21 05:15:00,5.3
"178",2026-08-21 05:30:00,5.2
"179",2026-08-21 05:45:00,5.2
"180",2026-08-21 06:00:00,5.1
"181",2026-08-21 06:15:00,5
"182",2026-08-21 06:30:00,4.9
"183",2026-08-21 06:45:00,4.8
"184",2026-08-21 07:00:00,4.7
"185",2026-08-21 07:15:00,4.7
"186",2026-08-21 07:30:00,4.6
"187",2026-08-21 07:45:00,4.5
"188",2026-08-21 08:00:00,4.4
"189",2026-08-21 08:15:00,4.4
"190",2026-08-21 08:30:00,4.3
"191",2026-08-21 08:45:00,4.4
"192",2026-08-21 09:00:00,4.4
"193",2026-08-21 09:15:00,4.4
"194",2026-08-21 09:30:00,4.4
"195",2026-08-21 09:45:00,4.3
"196",2026-08-21 10:00:00,4.3
"197",2026-08-21 10:15:00,4.3
"198",2026-08-21 10:30:00,4.2
"199",2026-08-21 10:45:00,4.2
"200",2026-08-21 11:00:00,4.2
"201",2026-08-21 11:15:00,4.1
"202",2026-08-21 11:30:00,4
"203",2026-08-21 11:45:00,3.9
"204",2026-08-21 12:00:00,3.9
"205",2026-08-21 12:15:00,3.7
"206",2026-08-21 12:30:00,3.5
"207",2026-08-21 12:45:00,3.5
"208",2026-08-21 13:00:00,3.4
"209",2026-08-21 13:15:00,3.3
"210",2026-08-21 13:30:00,3.1
"211",2026-08-21 13:45:00,3
"212",2026-08-21 14:00:00,2.9
"213",2026-08-21 14:15:00,2.6
"214",2026-08-21 14:30:00,2.4
"215",2026-08-21 14:45:00,2.3
"216",2026-08-21 15:00:00,2.2
"217",2026-08-21 15:15:00,2.3
