"","t","do"
"1",2025-04-09 09:15:00,8.2
"2",2025-04-09 09:30:00,8.2
"3",2025-04-09 09:45:00,8.2
"4",2025-04-09 10:00:00,8.2
"5",2025-04-09 10:15:00,8.2
"6",2025-04-09 10:30:00,8.2
"7",2025-04-09 10:45:00,8.2
"8",2025-04-09 11:00:00,8.2
"9",2025-04-09 11:15:00,8.2
"10",2025-04-09 11:30:00,8.2
"11",2025-04-09 11:45:00,8.2
"12",2025-04-09 12:00:00,8.2
"13",2025-04-09 12:15:00,8.2
"14",2025-04-09 12:30:00,8.2
"15",2025-04-09 12:45:00,8.2
"16",2025-04-09 13:00:00,8.2
"17",2025-04-09 13:15:00,8.2
"18",2025-04-09 13:30:00,8.2
"19",2025-04-09 13:45:00,8.2
"20",2025-04-09 14:00:00,8.2
"21",2025-04-09 14:15:00,8.2
"22",2025-04-09 14:30:00,8.2
"23",2025-04-09 14:45:00,8.2
"24",2025-04-09 15:00:00,8.2
"25",2025-04-09 15:15:00,8.2
"26",2025-04-09 15:30:00,8.2
"27",2025-04-09 15:45:00,8.2
"28",2025-04-09 16:00:00,8.2
"29",2025-04-09 16:15:00,8.2
"30",2025-04-09 16:30:00,8.2
"31",2025-04-09 16:45:00,8.2
"32",2025-04-09 17:00:00,8.2
"33",2025-04-09 17:15:00,8.2
"34",2025-04-09 17:30:00,8.2
"35",2025-04-09 17:45:00,8.2
"36",2025-04-09 18:00:00,8.3
"37",2025-04-09 18:15:00,8.3
"38",2025-04-09 18:30:00,8.3
"39",2025-04-09 18:45:00,8.3
"40",2025-04-09 19:00:00,8.3
"41",2025-04-09 19:15:00,8.3
"42",2025-04-09 19:30:00,8.3
"43",2025-04-09 19:45:00,8.3
"44",2025-04-09 20:00:00,8.2
"45",2025-04-09 20:15:00,8.2
"46",2025-04-09 20:30:00,8.2
"47",2025-04-09 20:45:00,8.2
"48",2025-04-09 21:00:00,8.2
"49",2025-04-09 21:15:00,8.2
"50",2025-04-09 21:30:00,8.2
"51",2025-04-09 21:45:00,8.2
"52",2025-04-09 22:00:00,8.2
"53",2025-04-09 22:15:00,8.2
"54",2025-04-09 22:30:00,8.2
"55",2025-04-09 22:45:00,8.2
"56",2025-04-09 23:00:00,8.1
"57",2025-04-09 23:15:00,8.1
"58",2025-04-09 23:30:00,8.1
"59",2025-04-09 23:45:00,8.1
"60",2025-04-10 00:00:00,8.1
"61",2025-04-10 00:15:00,8.1
"62",2025-04-10 00:30:00,8.1
"63",2025-04-10 00:45:00,8.1
"64",2025-04-10 01:00:00,8
"65",2025-04-10 01:15:00,8
"66",2025-04-10 01:30:00,8
"67",2025-04-10 01:45:00,8
"68",2025-04-10 02:00:00,8
"69",2025-04-10 02:15:00,8
"70",2025-04-10 02:30:00,7.9
"71",2025-04-10 02:45:00,7.9
"72",2025-04-10 03:00:00,7.9
"73",2025-04-10 03:15:00,7.9
"74",2025-04-10 03:30:00,7.8
"75",2025-04-10 03:45:00,7.8
"76",2025-04-10 04:00:00,7.8
"77",2025-04-10 04:15:00,7.8
"78",2025-04-10 04:30:00,7.8
"79",2025-04-10 04:45:00,7.8
"80",2025-04-10 05:00:00,7.7
"81",2025-04-10 05:15:00,7.7
"82",2025-04-10 05:30:00,7.7
"83",2025-04-10 05:45:00,7.7
"84",2025-04-10 06:00:00,7.7
"85",2025-04-10 06:15:00,7.6
"86",2025-04-10 06:30:00,7.6
"87",2025-04-10 06:45:00,7.6
"88",2025-04-10 07:00:00,7.6
"89",2025-04-10 07:15:00,7.6
"90",2025-04-10 07:30:00,7.6
"91",2025-04-10 07:45:00,7.6
"92",2025-04-10 08:00:00,7.6
"93",2025-04-10 08:15:00,7.6
"94",2025-04-10 08:30:00,7.5
"95",2025-04-10 08:45:00,7.6
"96",2025-04-10 09:00:00,7.6
"97",2025-04-10 09:15:00,7.6
"98",2025-04-10 09:30:00,7.5
"99",2025-04-10 09:45:00,7.6
"100",2025-04-10 10:00:00,7.6
"101",2025-04-10 10:15:00,7.6
"102",2025-04-10 10:30:00,7.6
"103",2025-04-10 10:45:00,7.6
"104",2025-04-10 11:00:00,7.6
"105",2025-04-10 11:15:00,7.6
"106",2025-04-10 11:30:00,7.6
"107",2025-04-10 11:45:00,7.6
"108",2025-04-10 12:00:00,7.6
"109",2025-04-10 12:15:00,7.6
"110",2025-04-10 12:30:00,7.7
"111",2025-04-10 12:45:00,7.7
"112",2025-04-10 13:00:00,7.7
"113",2025-04-10 13:15:00,7.7
"114",2025-04-10 13:30:00,7.7
"115",2025-04-10 13:45:00,7.7
"116",2025-04-10 14:00:00,7.7
"117",2025-04-10 14:15:00,7.7
"118",2025-04-10 14:30:00,7.7
"119",2025-04-10 14:45:00,7.7
"120",2025-04-10 15:00:00,7.7
"121",2025-04-10 15:15:00,7.7
"122",2025-04-10 15:30:00,7.7
"123",2025-04-10 15:45:00,7.7
"124",2025-04-10 16:00:00,7.6
"125",2025-04-10 16:15:00,7.6
"126",2025-04-10 16:30:00,7.6
"127",2025-04-10 16:45:00,7.6
"128",2025-04-10 17:00:00,7.5
"129",2025-04-10 17:15:00,7.5
"130",2025-04-10 17:30:00,7.5
"131",2025-04-10 17:45:00,7.6
