"","t","do"
"1",2025-09-08 09:15:00,4.2
"2",2025-09-08 09:30:00,4.1
"3",2025-09-08 09:45:00,4.1
"4",2025-09-08 10:00:00,3.8
"5",2025-09-08 10:15:00,3.6
"6",2025-09-08 10:30:00,3.6
"7",2025-09-08 10:45:00,3.7
"8",2025-09-08 11:00:00,3.6
"9",2025-09-08 11:15:00,3.5
"10",2025-09-08 11:30:00,3.5
"11",2025-09-08 11:45:00,3.6
"12",2025-09-08 12:00:00,3.5
"13",2025-09-08 12:15:00,3.5
"14",2025-09-08 12:30:00,3.5
"15",2025-09-08 12:45:00,3.5
"16",2025-09-08 13:00:00,3.5
"17",2025-09-08 13:15:00,3.2
"18",2025-09-08 13:30:00,3.6
"19",2025-09-08 13:45:00,3.4
"20",2025-09-08 14:00:00,3.6
"21",2025-09-08 14:15:00,3.6
"22",2025-09-08 14:30:00,3.5
"23",2025-09-08 14:45:00,3.5
"24",2025-09-08 15:00:00,3.6
"25",2025-09-08 15:15:00,3.4
"26",2025-09-08 15:30:00,3.5
"27",2025-09-08 15:45:00,3.6
"28",2025-09-08 16:00:00,3.5
"29",2025-09-08 16:15:00,3.5
"30",2025-09-08 16:30:00,3.3
"31",2025-09-08 16:45:00,3.2
"32",2025-09-08 17:00:00,3.2
"33",2025-09-08 17:15:00,2.9
"34",2025-09-08 17:30:00,2.9
"35",2025-09-08 17:45:00,2.7
"36",2025-09-08 18:00:00,2.6
"37",2025-09-08 18:15:00,2.3
"38",2025-09-08 18:30:00,2.3
"39",2025-09-08 18:45:00,2.1
"40",2025-09-08 19:00:00,2
"41",2025-09-08 19:15:00,2.2
"42",2025-09-08 19:30:00,2.2
"43",2025-09-08 19:45:00,3.1
"44",2025-09-08 20:00:00,3.4
"45",2025-09-08 20:15:00,3.7
"46",2025-09-08 20:30:00,3.9
"47",2025-09-08 20:45:00,3.9
"48",2025-09-08 21:00:00,3.9
"49",2025-09-08 21:15:00,3.8
"50",2025-09-08 21:30:00,3.7
"51",2025-09-08 21:45:00,3.9
"52",2025-09-08 22:00:00,3.9
"53",2025-09-08 22:15:00,3.8
"54",2025-09-08 22:30:00,3.6
"55",2025-09-08 22:45:00,3.3
"56",2025-09-08 23:00:00,3.1
"57",2025-09-08 23:15:00,3
"58",2025-09-08 23:30:00,2.9
"59",2025-09-08 23:45:00,2.7
"60",2025-09-09 00:00:00,2.6
"61",2025-09-09 00:15:00,2.5
"62",2025-09-09 00:30:00,2.4
"63",2025-09-09 00:45:00,2.4
"64",2025-09-09 01:00:00,2.3
"65",2025-09-09 01:15:00,2.4
"66",2025-09-09 01:30:00,2.4
"67",2025-09-09 01:45:00,2.4
"68",2025-09-09 02:00:00,2.5
"69",2025-09-09 02:15:00,2.6
"70",2025-09-09 02:30:00,2.6
"71",2025-09-09 02:45:00,2.6
"72",2025-09-09 03:00:00,2.7
"73",2025-09-09 03:15:00,2.5
"74",2025-09-09 03:30:00,2.5
"75",2025-09-09 03:45:00,2.7
"76",2025-09-09 04:00:00,2.7
"77",2025-09-09 04:15:00,2.7
"78",2025-09-09 04:30:00,2.6
"79",2025-09-09 04:45:00,2.5
"80",2025-09-09 05:00:00,2.1
"81",2025-09-09 05:15:00,2.1
"82",2025-09-09 05:30:00,2.1
"83",2025-09-09 05:45:00,1.8
"84",2025-09-09 06:00:00,1.7
"85",2025-09-09 06:15:00,1.8
"86",2025-09-09 06:30:00,1.6
"87",2025-09-09 06:45:00,1.3
"88",2025-09-09 07:00:00,1.6
"89",2025-09-09 07:15:00,1.8
"90",2025-09-09 07:30:00,1.8
"91",2025-09-09 07:45:00,2.1
"92",2025-09-09 08:00:00,2.4
"93",2025-09-09 08:15:00,2.5
"94",2025-09-09 08:30:00,2.6
"95",2025-09-09 08:45:00,2.7
"96",2025-09-09 09:00:00,2.5
"97",2025-09-09 09:15:00,2.4
"98",2025-09-09 09:30:00,2.7
"99",2025-09-09 09:45:00,2.8
"100",2025-09-09 10:00:00,2.7
"101",2025-09-09 10:15:00,2.7
"102",2025-09-09 10:30:00,2.5
"103",2025-09-09 10:45:00,2.3
"104",2025-09-09 11:00:00,2.2
"105",2025-09-09 11:15:00,2.1
"106",2025-09-09 11:30:00,2.2
"107",2025-09-09 11:45:00,2.1
"108",2025-09-09 12:00:00,2.1
"109",2025-09-09 12:15:00,2
"110",2025-09-09 12:30:00,2.1
"111",2025-09-09 12:45:00,2.2
"112",2025-09-09 13:00:00,2.3
"113",2025-09-09 13:15:00,2.3
"114",2025-09-09 13:30:00,2.3
"115",2025-09-09 13:45:00,2.4
"116",2025-09-09 14:00:00,2.6
"117",2025-09-09 14:15:00,2.6
"118",2025-09-09 14:30:00,2.8
"119",2025-09-09 14:45:00,2.7
"120",2025-09-09 15:00:00,2.8
"121",2025-09-09 15:15:00,2.7
"122",2025-09-09 15:30:00,2.9
"123",2025-09-09 15:45:00,2.8
"124",2025-09-09 16:00:00,2.9
"125",2025-09-09 16:15:00,3
"126",2025-09-09 16:30:00,3
"127",2025-09-09 16:45:00,3.1
"128",2025-09-09 17:00:00,3
