"","t","do"
"1",2025-02-09 09:15:00,9.6
"2",2025-02-09 09:30:00,9.6
"3",2025-02-09 09:45:00,9.6
"4",2025-02-09 10:00:00,9.6
"5",2025-02-09 10:15:00,9.6
"6",2025-02-09 10:30:00,9.6
"7",2025-02-09 10:45:00,9.6
"8",2025-02-09 11:00:00,9.6
"9",2025-02-09 11:15:00,9.6
"10",2025-02-09 11:30:00,9.6
"11",2025-02-09 11:45:00,9.6
"12",2025-02-09 12:00:00,9.5
"13",2025-02-09 12:15:00,9.5
"14",2025-02-09 12:30:00,9.5
"15",2025-02-09 12:45:00,9.5
"16",2025-02-09 13:00:00,9.5
"17",2025-02-09 13:15:00,9.5
"18",2025-02-09 13:30:00,9.5
"19",2025-02-09 13:45:00,9.5
"20",2025-02-09 14:00:00,9.5
"21",2025-02-09 14:15:00,9.4
"22",2025-02-09 14:30:00,9.4
"23",2025-02-09 14:45:00,9.4
"24",2025-02-09 15:00:00,9.4
"25",2025-02-09 15:15:00,9.4
"26",2025-02-09 15:30:00,9.4
"27",2025-02-09 15:45:00,9.4
"28",2025-02-09 16:00:00,9.4
"29",2025-02-09 16:15:00,9.4
"30",2025-02-09 16:30:00,9.4
"31",2025-02-09 16:45:00,9.3
"32",2025-02-09 17:00:00,9.3
"33",2025-02-09 17:15:00,9.3
"34",2025-02-09 17:30:00,9.3
"35",2025-02-09 17:45:00,9.3
"36",2025-02-09 18:00:00,9.3
"37",2025-02-09 18:15:00,9.3
"38",2025-02-09 18:30:00,9.3
"39",2025-02-09 18:45:00,9.3
"40",2025-02-09 19:00:00,9.3
"41",2025-02-09 19:15:00,9.3
"42",2025-02-09 19:30:00,9.3
"43",2025-02-09 19:45:00,9.2
"44",2025-02-09 20:00:00,9.2
"45",2025-02-09 20:15:00,9.2
"46",2025-02-09 20:30:00,9.2
"47",2025-02-09 20:45:00,9.2
"48",2025-02-09 21:00:00,9.2
"49",2025-02-09 21:15:00,9.2
"50",2025-02-09 21:30:00,9.2
"51",2025-02-09 21:45:00,9.2
"52",2025-02-09 22:00:00,9.2
"53",2025-02-09 22:15:00,9.2
"54",2025-02-09 22:30:00,9.2
"55",2025-02-09 22:45:00,9.2
"56",2025-02-09 23:00:00,9.2
"57",2025-02-09 23:15:00,9.2
"58",2025-02-09 23:30:00,9.2
"59",2025-02-09 23:45:00,9.2
"60",2025-02-10 00:00:00,9.2
