"","t","do"
"1",2025-11-07 09:15:00,5.3
"2",2025-11-07 09:30:00,5.4
"3",2025-11-07 09:45:00,5.5
"4",2025-11-07 10:00:00,5.5
"5",2025-11-07 10:15:00,5.5
"6",2025-11-07 10:30:00,5.4
"7",2025-11-07 10:45:00,5.3
"8",2025-11-07 11:00:00,5.1
"9",2025-11-07 11:15:00,5.1
"10",2025-11-07 11:30:00,5
"11",2025-11-07 11:45:00,5
"12",2025-11-07 12:00:00,4.9
"13",2025-11-07 12:15:00,4.9
"14",2025-11-07 12:30:00,4.8
"15",2025-11-07 12:45:00,4.9
"16",2025-11-07 13:00:00,4.8
"17",2025-11-07 13:15:00,4.8
"18",2025-11-07 13:30:00,4.8
"19",2025-11-07 13:45:00,4.7
"20",2025-11-07 14:00:00,4.7
"21",2025-11-07 14:15:00,4.6
"22",2025-11-07 14:30:00,4.7
"23",2025-11-07 14:45:00,4.7
"24",2025-11-07 15:00:00,4.7
"25",2025-11-07 15:15:00,4.6
"26",2025-11-07 15:30:00,4.7
"27",2025-11-07 15:45:00,4.7
"28",2025-11-07 16:00:00,4.7
"29",2025-11-07 16:15:00,4.9
"30",2025-11-07 16:30:00,4.9
"31",2025-11-07 16:45:00,5.1
"32",2025-11-07 17:00:00,5.2
"33",2025-11-07 17:15:00,5.4
"34",2025-11-07 17:30:00,5.8
"35",2025-11-07 17:45:00,6.2
"36",2025-11-07 18:00:00,6.5
"37",2025-11-07 18:15:00,6.6
"38",2025-11-07 18:30:00,6.6
"39",2025-11-07 18:45:00,6.7
"40",2025-11-07 19:00:00,6.6
"41",2025-11-07 19:15:00,6.6
"42",2025-11-07 19:30:00,6.5
"43",2025-11-07 19:45:00,6.3
"44",2025-11-07 20:00:00,6.2
"45",2025-11-07 20:15:00,6.1
"46",2025-11-07 20:30:00,6
"47",2025-11-07 20:45:00,5.8
"48",2025-11-07 21:00:00,5.8
"49",2025-11-07 21:15:00,5.9
"50",2025-11-07 21:30:00,5.9
"51",2025-11-07 21:45:00,5.9
"52",2025-11-07 22:00:00,6.1
"53",2025-11-07 22:15:00,6.2
"54",2025-11-07 22:30:00,6.2
"55",2025-11-07 22:45:00,6.2
"56",2025-11-07 23:00:00,6.2
"57",2025-11-07 23:15:00,6.2
"58",2025-11-07 23:30:00,6.2
"59",2025-11-07 23:45:00,6.2
"60",2025-11-08 00:00:00,6.2
"61",2025-11-08 00:15:00,6.2
"62",2025-11-08 00:30:00,6.2
"63",2025-11-08 00:45:00,6.2
"64",2025-11-08 01:00:00,6.2
"65",2025-11-08 02:15:00,6.2
"66",2025-11-08 02:30:00,6.2
"67",2025-11-08 02:45:00,6.1
"68",2025-11-08 03:00:00,6.1
"69",2025-11-08 03:15:00,6.1
"70",2025-11-08 03:30:00,6
"71",2025-11-08 03:45:00,6.1
"72",2025-11-08 04:00:00,6
"73",2025-11-08 04:15:00,5.9
"74",2025-11-08 04:30:00,6
"75",2025-11-08 04:45:00,6
"76",2025-11-08 05:00:00,5.9
"77",2025-11-08 05:15:00,5.9
"78",2025-11-08 05:30:00,5.8
"79",2025-11-08 05:45:00,5.7
"80",2025-11-08 06:00:00,5.7
"81",2025-11-08 06:15:00,5.4
"82",2025-11-08 06:30:00,5.3
"83",2025-11-08 06:45:00,5.1
"84",2025-11-08 07:00:00,5.1
"85",2025-11-08 07:15:00,5
"86",2025-11-08 07:30:00,4.9
"87",2025-11-08 07:45:00,4.8
"88",2025-11-08 08:00:00,4.9
"89",2025-11-08 08:15:00,4.6
"90",2025-11-08 08:30:00,4.5
"91",2025-11-08 08:45:00,4.7
"92",2025-11-08 09:00:00,4.6
"93",2025-11-08 09:15:00,4.8
"94",2025-11-08 09:30:00,5
