"","t","do"
"1",2025-06-01 09:30:00,3.3
"2",2025-06-01 09:45:00,2.9
"3",2025-06-01 10:00:00,3.2
"4",2025-06-01 10:15:00,3.6
"5",2025-06-01 10:30:00,3.8
"6",2025-06-01 10:45:00,3.6
"7",2025-06-01 11:30:00,3.6
"8",2025-06-01 11:45:00,3.4
"9",2025-06-01 12:00:00,3.4
"10",2025-06-01 12:15:00,3.4
"11",2025-06-01 12:30:00,3.6
"12",2025-06-01 12:45:00,3.5
"13",2025-06-01 13:00:00,3.7
"14",2025-06-01 13:15:00,3.7
"15",2025-06-01 13:30:00,3.6
"16",2025-06-01 13:45:00,3.5
"17",2025-06-01 14:00:00,3.8
"18",2025-06-01 14:15:00,3.8
"19",2025-06-01 14:30:00,3.8
"20",2025-06-01 14:45:00,3.7
"21",2025-06-01 15:15:00,4
"22",2025-06-01 15:30:00,4.1
"23",2025-06-01 15:45:00,4.1
"24",2025-06-01 16:00:00,4
"25",2025-06-01 16:15:00,4.1
"26",2025-06-01 16:30:00,4.2
"27",2025-06-01 16:45:00,4
"28",2025-06-01 17:15:00,4
"29",2025-06-01 17:30:00,4.5
"30",2025-06-01 17:45:00,4
"31",2025-06-01 18:00:00,4.5
"32",2025-06-01 18:15:00,5
"33",2025-06-01 18:30:00,5.1
"34",2025-06-01 18:45:00,5.2
"35",2025-06-01 19:15:00,5.3
"36",2025-06-01 19:30:00,5.3
"37",2025-06-01 19:45:00,5.3
"38",2025-06-01 20:00:00,5.4
"39",2025-06-01 20:15:00,5.4
"40",2025-06-01 20:30:00,5.3
"41",2025-06-01 20:45:00,5.4
"42",2025-06-01 21:15:00,5.3
"43",2025-06-01 21:30:00,5.3
"44",2025-06-01 21:45:00,5.3
"45",2025-06-01 22:00:00,5.2
"46",2025-06-01 22:15:00,5.1
"47",2025-06-01 22:30:00,5
"48",2025-06-01 22:45:00,4.6
"49",2025-06-01 23:15:00,4.8
"50",2025-06-01 23:30:00,4.6
"51",2025-06-01 23:45:00,4.4
"52",2025-06-02 00:00:00,4.4
"53",2025-06-02 00:15:00,4.1
"54",2025-06-02 00:30:00,3.9
"55",2025-06-02 00:45:00,4
"56",2025-06-02 01:00:00,4.5
"57",2025-06-02 01:15:00,4.3
"58",2025-06-02 01:30:00,4.2
"59",2025-06-02 01:45:00,4.3
"60",2025-06-02 02:00:00,4.1
"61",2025-06-02 02:15:00,3.8
"62",2025-06-02 02:30:00,3.9
"63",2025-06-02 02:45:00,4.2
"64",2025-06-02 03:00:00,4.4
"65",2025-06-02 03:15:00,4.5
"66",2025-06-02 03:30:00,4.4
"67",2025-06-02 03:45:00,4.2
"68",2025-06-02 04:00:00,4.2
"69",2025-06-02 04:15:00,4.3
"70",2025-06-02 04:30:00,4
"71",2025-06-02 04:45:00,4.2
"72",2025-06-02 05:15:00,4.1
