"","t","do"
"1",2026-06-26 09:15:00,6.3
"2",2026-06-26 09:30:00,6.3
"3",2026-06-26 09:45:00,6.3
"4",2026-06-26 10:00:00,6.3
"5",2026-06-26 10:15:00,6.3
"6",2026-06-26 10:30:00,6.3
"7",2026-06-26 10:45:00,6.3
"8",2026-06-26 11:00:00,6.3
"9",2026-06-26 11:15:00,6.3
"10",2026-06-26 11:30:00,6.3
"11",2026-06-26 11:45:00,6.3
"12",2026-06-26 12:00:00,6.3
"13",2026-06-26 12:15:00,6.3
"14",2026-06-26 12:30:00,6.3
"15",2026-06-26 12:45:00,6.3
"16",2026-06-26 13:00:00,6.3
"17",2026-06-26 13:15:00,6.3
"18",2026-06-26 13:30:00,6.3
"19",2026-06-26 13:45:00,6.3
"20",2026-06-26 14:00:00,6.3
"21",2026-06-26 14:15:00,6.3
"22",2026-06-26 14:30:00,6.3
"23",2026-06-26 14:45:00,6.3
"24",2026-06-26 15:00:00,6.3
"25",2026-06-26 15:15:00,6.2
"26",2026-06-26 15:30:00,6.1
"27",2026-06-26 15:45:00,6.1
"28",2026-06-26 16:00:00,6
"29",2026-06-26 16:15:00,6.2
"30",2026-06-26 16:30:00,6.2
"31",2026-06-26 16:45:00,6.2
"32",2026-06-26 17:00:00,6.6
"33",2026-06-26 17:15:00,6.6
"34",2026-06-26 17:30:00,6.7
"35",2026-06-26 17:45:00,6.7
"36",2026-06-26 18:00:00,6.7
"37",2026-06-26 18:15:00,6.7
"38",2026-06-26 18:30:00,6.7
"39",2026-06-26 18:45:00,6.8
"40",2026-06-26 19:00:00,6.8
"41",2026-06-26 19:15:00,6.8
"42",2026-06-26 19:30:00,6.8
"43",2026-06-26 19:45:00,6.8
"44",2026-06-26 20:00:00,6.8
"45",2026-06-26 20:15:00,6.7
"46",2026-06-26 20:30:00,6.6
"47",2026-06-26 20:45:00,6.7
"48",2026-06-26 21:00:00,6.7
"49",2026-06-26 21:15:00,6.7
"50",2026-06-26 21:30:00,6.7
"51",2026-06-26 21:45:00,6.6
"52",2026-06-26 22:00:00,6.5
"53",2026-06-26 22:15:00,6.5
"54",2026-06-26 22:30:00,6.4
