"","t","do"
"1",2025-09-29 11:30:00,5.2
"2",2025-09-29 11:45:00,5
"3",2025-09-29 12:00:00,5.3
"4",2025-09-29 12:15:00,5.2
"5",2025-09-29 12:30:00,5.5
"6",2025-09-29 12:45:00,5.6
"7",2025-09-29 13:00:00,6
"8",2025-09-29 13:15:00,6.2
"9",2025-09-29 13:30:00,6.4
"10",2025-09-29 13:45:00,6.4
"11",2025-09-29 14:00:00,6.4
"12",2025-09-29 14:15:00,6.4
"13",2025-09-29 14:30:00,6.5
"14",2025-09-29 14:45:00,6.5
"15",2025-09-29 15:00:00,6.5
"16",2025-09-29 15:30:00,6.6
"17",2025-09-29 15:45:00,6.7
"18",2025-09-29 16:00:00,6.7
"19",2025-09-29 16:15:00,6.6
"20",2025-09-29 16:30:00,6.8
"21",2025-09-29 16:45:00,6.7
"22",2025-09-29 17:00:00,6.6
"23",2025-09-29 17:15:00,6.7
"24",2025-09-29 17:30:00,6.7
"25",2025-09-29 17:45:00,6.7
"26",2025-09-29 18:00:00,6.7
"27",2025-09-29 18:15:00,6.8
"28",2025-09-29 18:30:00,6.7
"29",2025-09-29 18:45:00,6.7
"30",2025-09-29 19:00:00,6.8
"31",2025-09-29 19:15:00,6.8
"32",2025-09-29 19:30:00,6.7
"33",2025-09-29 19:45:00,6.7
"34",2025-09-29 20:00:00,6.7
"35",2025-09-29 20:15:00,6.7
"36",2025-09-29 20:30:00,6.7
"37",2025-09-29 20:45:00,6.7
"38",2025-09-29 21:00:00,6.7
"39",2025-09-29 21:15:00,6.7
"40",2025-09-29 21:30:00,6.6
"41",2025-09-29 21:45:00,6.6
"42",2025-09-29 22:00:00,6.5
"43",2025-09-29 22:15:00,6.5
"44",2025-09-29 22:30:00,6.5
"45",2025-09-29 22:45:00,6.5
"46",2025-09-30 09:00:00,6.1
"47",2025-09-30 09:15:00,6.1
"48",2025-09-30 09:30:00,6
"49",2025-09-30 09:45:00,6.2
"50",2025-09-30 10:00:00,6.2
"51",2025-09-30 10:15:00,6.2
"52",2025-09-30 10:30:00,6.2
"53",2025-09-30 10:45:00,6.2
"54",2025-09-30 11:00:00,6.2
"55",2025-09-30 11:15:00,6.1
"56",2025-09-30 11:30:00,6.1
"57",2025-09-30 11:45:00,6.1
"58",2025-09-30 12:00:00,6.1
"59",2025-09-30 12:15:00,6.2
"60",2025-09-30 12:30:00,6.1
"61",2025-09-30 12:45:00,6.1
"62",2025-09-30 13:00:00,5.9
"63",2025-09-30 13:15:00,6.1
"64",2025-09-30 13:30:00,6.5
"65",2025-09-30 13:45:00,6.7
"66",2025-09-30 14:00:00,6.7
"67",2025-09-30 14:15:00,6.7
"68",2025-09-30 14:30:00,6.7
"69",2025-09-30 14:45:00,6.8
"70",2025-09-30 15:00:00,6.7
"71",2025-09-30 15:15:00,6.8
