"","t","do"
"1",2025-05-13 09:15:00,5.6
"2",2025-05-13 09:30:00,5.6
"3",2025-05-13 09:45:00,5.5
"4",2025-05-13 10:00:00,5.6
"5",2025-05-13 10:15:00,5.7
"6",2025-05-13 10:30:00,5.7
"7",2025-05-13 10:45:00,5.7
"8",2025-05-13 11:00:00,5.8
"9",2025-05-13 11:15:00,5.8
"10",2025-05-13 11:30:00,5.9
"11",2025-05-13 11:45:00,6
"12",2025-05-13 12:00:00,6
"13",2025-05-13 12:15:00,6.1
"14",2025-05-13 12:30:00,6.2
"15",2025-05-13 12:45:00,6.4
"16",2025-05-13 13:00:00,6.5
"17",2025-05-13 13:15:00,6.8
"18",2025-05-13 13:30:00,6.9
"19",2025-05-13 13:45:00,7
"20",2025-05-13 14:00:00,7.1
"21",2025-05-13 14:15:00,7
"22",2025-05-13 14:30:00,7.1
"23",2025-05-13 14:45:00,7.6
"24",2025-05-13 15:00:00,7.7
"25",2025-05-13 15:15:00,7.8
"26",2025-05-13 15:30:00,7.7
"27",2025-05-13 15:45:00,8.1
"28",2025-05-13 16:00:00,8.4
"29",2025-05-13 16:15:00,8.4
"30",2025-05-13 16:30:00,8.1
"31",2025-05-13 16:45:00,8.3
"32",2025-05-13 17:00:00,8.8
"33",2025-05-13 17:15:00,9
"34",2025-05-13 17:30:00,8.6
"35",2025-05-13 17:45:00,8.9
"36",2025-05-13 18:00:00,8.9
"37",2025-05-13 18:15:00,9
"38",2025-05-13 18:30:00,9
"39",2025-05-13 18:45:00,9.3
"40",2025-05-13 19:00:00,9.4
"41",2025-05-13 19:15:00,9.6
"42",2025-05-13 19:30:00,9.5
"43",2025-05-13 19:45:00,9.6
"44",2025-05-13 20:00:00,9.3
"45",2025-05-13 20:15:00,9.6
"46",2025-05-13 20:30:00,9.4
"47",2025-05-13 20:45:00,8.9
"48",2025-05-13 21:00:00,8.9
"49",2025-05-13 21:15:00,8.9
"50",2025-05-13 21:30:00,8.8
"51",2025-05-13 21:45:00,9
"52",2025-05-13 22:00:00,8.8
"53",2025-05-13 22:15:00,8.8
"54",2025-05-13 22:30:00,8.9
"55",2025-05-13 22:45:00,8.9
"56",2025-05-13 23:00:00,8.8
"57",2025-05-13 23:15:00,8.9
"58",2025-05-13 23:30:00,8.7
"59",2025-05-13 23:45:00,8.2
"60",2025-05-14 00:00:00,7.7
"61",2025-05-14 00:15:00,7.5
"62",2025-05-14 00:30:00,7.3
"63",2025-05-14 00:45:00,7.2
"64",2025-05-14 01:00:00,6.9
"65",2025-05-14 01:15:00,6.9
"66",2025-05-14 01:30:00,6.8
"67",2025-05-14 01:45:00,7.1
"68",2025-05-14 02:00:00,7.2
"69",2025-05-14 02:15:00,7.3
"70",2025-05-14 02:30:00,7.4
"71",2025-05-14 02:45:00,7.4
"72",2025-05-14 03:00:00,7.2
"73",2025-05-14 03:15:00,7.2
"74",2025-05-14 03:30:00,7.4
"75",2025-05-14 03:45:00,7.4
"76",2025-05-14 04:00:00,7.2
"77",2025-05-14 04:15:00,6.7
"78",2025-05-14 04:30:00,6.9
"79",2025-05-14 04:45:00,7
"80",2025-05-14 05:00:00,7.1
"81",2025-05-14 05:15:00,7
"82",2025-05-14 05:30:00,6.8
"83",2025-05-14 05:45:00,6.6
"84",2025-05-14 06:00:00,6.5
"85",2025-05-14 06:15:00,6.7
"86",2025-05-14 06:30:00,7.1
"87",2025-05-14 06:45:00,7.1
"88",2025-05-14 07:00:00,7
"89",2025-05-14 07:15:00,6.8
"90",2025-05-14 07:30:00,6.6
"91",2025-05-14 07:45:00,6.5
"92",2025-05-14 08:00:00,6.4
"93",2025-05-14 08:15:00,6.3
"94",2025-05-14 08:30:00,6.1
"95",2025-05-14 08:45:00,5.4
"96",2025-05-14 09:00:00,5.8
"97",2025-05-14 09:15:00,5.8
"98",2025-05-14 09:30:00,6
"99",2025-05-14 09:45:00,6.2
"100",2025-05-14 10:00:00,6.3
"101",2025-05-14 10:15:00,6.4
"102",2025-05-14 10:30:00,6.6
"103",2025-05-14 10:45:00,6.7
"104",2025-05-14 11:00:00,6.7
"105",2025-05-14 11:15:00,6.8
"106",2025-05-14 11:30:00,7
"107",2025-05-14 11:45:00,7.3
