"","t","do"
"1",2025-09-24 09:15:00,5.9
"2",2025-09-24 09:30:00,5.9
"3",2025-09-24 09:45:00,5.9
"4",2025-09-24 10:00:00,5.9
"5",2025-09-24 10:15:00,5.9
"6",2025-09-24 10:30:00,5.9
"7",2025-09-24 10:45:00,5.8
"8",2025-09-24 11:00:00,5.7
"9",2025-09-24 11:15:00,5.6
"10",2025-09-24 11:30:00,5.7
"11",2025-09-24 11:45:00,5.8
"12",2025-09-24 12:00:00,5.8
"13",2025-09-24 12:15:00,5.8
"14",2025-09-24 12:30:00,5.8
"15",2025-09-24 12:45:00,5.8
"16",2025-09-24 13:00:00,5.9
"17",2025-09-24 13:15:00,5.8
"18",2025-09-24 13:30:00,6
"19",2025-09-24 13:45:00,5.9
"20",2025-09-24 14:00:00,6
"21",2025-09-24 14:15:00,6
"22",2025-09-24 14:30:00,6
"23",2025-09-24 14:45:00,5.9
"24",2025-09-24 15:00:00,5.9
"25",2025-09-24 15:15:00,5.8
"26",2025-09-24 15:30:00,5.6
"27",2025-09-24 15:45:00,5.5
"28",2025-09-24 16:00:00,5.1
"29",2025-09-24 16:15:00,5.5
"30",2025-09-24 16:30:00,5.4
"31",2025-09-24 16:45:00,5.3
"32",2025-09-24 17:00:00,5.3
"33",2025-09-24 17:15:00,5.6
"34",2025-09-24 17:30:00,5.8
"35",2025-09-24 17:45:00,5.9
"36",2025-09-24 18:00:00,6
"37",2025-09-24 18:15:00,5.9
"38",2025-09-24 18:30:00,6.1
"39",2025-09-24 18:45:00,6.2
"40",2025-09-24 19:00:00,6.2
"41",2025-09-24 19:15:00,6.2
"42",2025-09-24 19:30:00,6.2
"43",2025-09-24 19:45:00,6.3
"44",2025-09-24 20:00:00,6.3
"45",2025-09-24 20:15:00,6.3
"46",2025-09-24 20:30:00,6.3
"47",2025-09-24 20:45:00,6.2
"48",2025-09-24 21:00:00,6.3
"49",2025-09-24 21:15:00,6.2
"50",2025-09-24 21:30:00,6.1
"51",2025-09-24 21:45:00,6.1
"52",2025-09-24 22:00:00,6.1
"53",2025-09-24 22:15:00,6.1
"54",2025-09-24 22:30:00,5.9
"55",2025-09-24 22:45:00,5.8
"56",2025-09-24 23:00:00,6
"57",2025-09-24 23:15:00,6.1
"58",2025-09-24 23:30:00,6.1
"59",2025-09-24 23:45:00,6
"60",2025-09-25 00:00:00,6.1
"61",2025-09-25 00:15:00,6.1
"62",2025-09-25 00:30:00,6.1
"63",2025-09-25 00:45:00,6
"64",2025-09-25 01:00:00,6
"65",2025-09-25 01:15:00,6
"66",2025-09-25 01:30:00,5.9
"67",2025-09-25 01:45:00,6
"68",2025-09-25 02:00:00,5.9
"69",2025-09-25 02:15:00,5.9
"70",2025-09-25 02:30:00,6
"71",2025-09-25 02:45:00,6
"72",2025-09-25 03:00:00,5.9
"73",2025-09-25 03:15:00,6
"74",2025-09-25 03:30:00,5.9
"75",2025-09-25 03:45:00,5.9
"76",2025-09-25 04:00:00,5.9
"77",2025-09-25 04:15:00,5.9
"78",2025-09-25 04:30:00,5.8
"79",2025-09-25 04:45:00,5.8
"80",2025-09-25 05:00:00,5.8
"81",2025-09-25 05:15:00,5.7
"82",2025-09-25 05:30:00,5.7
"83",2025-09-25 05:45:00,5.7
"84",2025-09-25 06:00:00,5.7
"85",2025-09-25 06:15:00,5.7
"86",2025-09-25 06:30:00,5.6
"87",2025-09-25 06:45:00,5.6
"88",2025-09-25 07:00:00,5.4
"89",2025-09-25 07:15:00,5.5
"90",2025-09-25 07:30:00,5.1
"91",2025-09-25 07:45:00,5.1
"92",2025-09-25 08:00:00,5.4
"93",2025-09-25 08:15:00,5.5
"94",2025-09-25 08:30:00,5.7
"95",2025-09-25 08:45:00,5.7
"96",2025-09-25 09:00:00,5.6
"97",2025-09-25 09:15:00,5.7
"98",2025-09-25 09:30:00,5.7
"99",2025-09-25 09:45:00,5.8
"100",2025-09-25 10:00:00,5.8
"101",2025-09-25 10:15:00,5.8
"102",2025-09-25 10:30:00,5.8
"103",2025-09-25 10:45:00,5.9
"104",2025-09-25 11:00:00,5.7
"105",2025-09-25 11:15:00,5.4
"106",2025-09-25 11:30:00,5.7
"107",2025-09-25 11:45:00,5.8
"108",2025-09-25 12:00:00,5.7
"109",2025-09-25 12:15:00,5.8
"110",2025-09-25 12:30:00,5.8
"111",2025-09-25 12:45:00,5.6
"112",2025-09-25 13:00:00,5.3
"113",2025-09-25 13:15:00,5.1
"114",2025-09-25 13:30:00,5.7
"115",2025-09-25 13:45:00,5.6
"116",2025-09-25 14:00:00,5.5
"117",2025-09-25 14:15:00,5.4
"118",2025-09-25 14:30:00,5.6
"119",2025-09-25 14:45:00,5.5
"120",2025-09-25 15:00:00,5.8
"121",2025-09-25 15:15:00,5.6
"122",2025-09-25 15:30:00,5.6
"123",2025-09-25 15:45:00,5.7
"124",2025-09-25 16:00:00,5.6
"125",2025-09-25 16:15:00,5.5
"126",2025-09-25 16:30:00,5.4
"127",2025-09-25 16:45:00,5.2
"128",2025-09-25 17:00:00,5.3
"129",2025-09-25 17:15:00,5.6
"130",2025-09-25 17:30:00,6.3
"131",2025-09-25 17:45:00,6.7
"132",2025-09-25 18:00:00,6.6
"133",2025-09-25 18:15:00,6.5
"134",2025-09-25 18:30:00,6.6
"135",2025-09-25 18:45:00,6.6
"136",2025-09-25 19:00:00,6.6
"137",2025-09-25 19:15:00,6.6
"138",2025-09-25 19:30:00,6.5
