"","t","do"
"1",2023-07-07 23:15:00,6.4
"2",2023-07-07 23:30:00,6.3
"3",2023-07-07 23:45:00,6.4
"4",2023-07-08 00:00:00,6.3
"5",2023-07-08 00:15:00,6.2
"6",2023-07-08 00:30:00,6.1
"7",2023-07-08 00:45:00,5.9
"8",2023-07-08 01:00:00,5.9
"9",2023-07-08 01:15:00,6.1
"10",2023-07-08 01:30:00,6.1
"11",2023-07-08 01:45:00,6.1
"12",2023-07-08 02:00:00,6.1
"13",2023-07-08 02:15:00,6.1
"14",2023-07-08 02:30:00,6.1
"15",2023-07-08 02:45:00,6
"16",2023-07-08 03:00:00,6
"17",2023-07-08 03:15:00,5.9
"18",2023-07-08 03:30:00,5.9
"19",2023-07-08 03:45:00,6
"20",2023-07-08 04:00:00,6
"21",2023-07-08 04:15:00,6.1
"22",2023-07-08 04:30:00,6
"23",2023-07-08 04:45:00,5.8
"24",2023-07-08 05:00:00,6
"25",2023-07-08 05:15:00,6
"26",2023-07-08 05:30:00,5.9
"27",2023-07-08 05:45:00,5.7
"28",2023-07-08 06:00:00,5.8
"29",2023-07-08 06:15:00,5.6
"30",2023-07-08 06:30:00,5.9
"31",2023-07-08 06:45:00,5.9
"32",2023-07-08 07:00:00,6
"33",2023-07-08 07:15:00,6.1
"34",2023-07-08 07:30:00,6.2
"35",2023-07-08 07:45:00,6.2
"36",2023-07-08 08:00:00,5.9
"37",2023-07-08 08:15:00,6
"38",2023-07-08 08:30:00,6
"39",2023-07-08 08:45:00,6.1
"40",2023-07-08 09:00:00,6.1
"41",2023-07-08 09:15:00,6.2
"42",2023-07-08 09:30:00,6.2
"43",2023-07-08 09:45:00,6.2
"44",2023-07-08 10:00:00,6.2
"45",2023-07-08 10:15:00,6.2
"46",2023-07-08 10:30:00,6.2
"47",2023-07-08 10:45:00,6.2
"48",2023-07-08 11:00:00,6.3
"49",2023-07-08 11:15:00,6.1
"50",2023-07-08 11:30:00,5.7
"51",2023-07-08 11:45:00,5.9
"52",2023-07-08 12:00:00,6
"53",2023-07-08 12:15:00,5.9
"54",2023-07-08 12:30:00,6
"55",2023-07-08 12:45:00,5.6
"56",2023-07-08 13:00:00,6.1
"57",2023-07-08 13:15:00,6
"58",2023-07-08 13:30:00,5.9
"59",2023-07-08 13:45:00,6.1
"60",2023-07-08 14:00:00,6.2
"61",2023-07-08 14:15:00,6.2
"62",2023-07-08 14:30:00,6.1
"63",2023-07-08 14:45:00,6.2
"64",2023-07-08 15:00:00,6.2
"65",2023-07-08 15:15:00,6.2
"66",2023-07-08 15:30:00,6.2
"67",2023-07-08 15:45:00,6.1
"68",2023-07-08 16:00:00,6.2
"69",2023-07-08 16:15:00,6.1
"70",2023-07-08 16:30:00,6
"71",2023-07-08 16:45:00,6
"72",2023-07-08 17:00:00,6.2
"73",2023-07-08 17:15:00,5.8
"74",2023-07-08 17:30:00,6.2
"75",2023-07-08 17:45:00,6
"76",2023-07-08 18:00:00,6.1
"77",2023-07-08 18:15:00,5.9
"78",2023-07-08 18:30:00,6.2
"79",2023-07-08 18:45:00,6.3
"80",2023-07-08 19:00:00,6.1
"81",2023-07-08 19:15:00,6.4
"82",2023-07-08 19:30:00,6.4
"83",2023-07-08 19:45:00,6.2
"84",2023-07-08 20:00:00,6.1
"85",2023-07-08 20:15:00,6.4
"86",2023-07-08 20:30:00,6.3
"87",2023-07-08 20:45:00,6.2
"88",2023-07-08 21:00:00,6.4
"89",2023-07-08 21:15:00,6.4
"90",2023-07-08 21:30:00,6.4
"91",2023-07-08 21:45:00,6.2
