"","t","do"
"1",2023-08-23 23:15:00,5.3
"2",2023-08-23 23:30:00,5.2
"3",2023-08-23 23:45:00,5.2
"4",2023-08-24 00:00:00,5.2
"5",2023-08-24 00:15:00,5.1
"6",2023-08-24 00:30:00,5
"7",2023-08-24 00:45:00,4.7
"8",2023-08-24 01:00:00,4.9
"9",2023-08-24 01:15:00,5
"10",2023-08-24 01:30:00,5
"11",2023-08-24 01:45:00,5
"12",2023-08-24 02:00:00,5
"13",2023-08-24 02:15:00,5
"14",2023-08-24 02:30:00,5.1
"15",2023-08-24 02:45:00,5
"16",2023-08-24 03:00:00,5.1
"17",2023-08-24 03:15:00,5.1
"18",2023-08-24 03:30:00,5.1
"19",2023-08-24 03:45:00,5.1
"20",2023-08-24 04:00:00,5.1
"21",2023-08-24 04:15:00,5
"22",2023-08-24 04:30:00,5
"23",2023-08-24 04:45:00,5.2
"24",2023-08-24 05:00:00,5.2
"25",2023-08-24 05:15:00,5.2
"26",2023-08-24 05:30:00,5.2
"27",2023-08-24 05:45:00,5.3
"28",2023-08-24 06:00:00,5.2
"29",2023-08-24 06:15:00,5.1
"30",2023-08-24 06:30:00,5.3
"31",2023-08-24 06:45:00,5.3
"32",2023-08-24 07:00:00,5.3
"33",2023-08-24 07:15:00,5.3
"34",2023-08-24 07:30:00,5.3
"35",2023-08-24 07:45:00,5.3
"36",2023-08-24 08:00:00,NA
"37",2023-08-24 08:15:00,5.4
"38",2023-08-24 08:30:00,5.3
"39",2023-08-24 08:45:00,5.3
"40",2023-08-24 09:00:00,5.2
"41",2023-08-24 09:15:00,5.1
"42",2023-08-24 09:30:00,4.8
"43",2023-08-24 09:45:00,4.8
"44",2023-08-24 10:00:00,4.5
"45",2023-08-24 10:15:00,4.5
"46",2023-08-24 10:30:00,4.5
"47",2023-08-24 10:45:00,4.3
"48",2023-08-24 11:00:00,4.1
"49",2023-08-24 11:15:00,3.7
"50",2023-08-24 11:30:00,4
"51",2023-08-24 11:45:00,4.6
"52",2023-08-24 12:00:00,NA
"53",2023-08-24 12:15:00,4.7
"54",2023-08-24 12:30:00,4.7
"55",2023-08-24 12:45:00,4.8
"56",2023-08-24 13:00:00,4.7
"57",2023-08-24 13:15:00,4.7
"58",2023-08-24 13:30:00,4.7
"59",2023-08-24 13:45:00,4.6
"60",2023-08-24 14:00:00,4.4
"61",2023-08-24 14:15:00,4.1
"62",2023-08-24 14:30:00,5.1
"63",2023-08-24 14:45:00,6.7
"64",2023-08-24 15:00:00,6.4
"65",2023-08-24 15:15:00,7.2
"66",2023-08-24 15:30:00,6.6
"67",2023-08-24 15:45:00,7
"68",2023-08-24 16:00:00,6.6
"69",2023-08-24 16:15:00,5.9
"70",2023-08-24 16:30:00,5.8
"71",2023-08-24 16:45:00,5.9
"72",2023-08-24 17:00:00,5.4
"73",2023-08-24 17:15:00,5.4
"74",2023-08-24 17:30:00,4.6
"75",2023-08-24 17:45:00,4.6
"76",2023-08-24 18:00:00,5.3
"77",2023-08-24 18:15:00,5.7
"78",2023-08-24 18:30:00,6.9
"79",2023-08-24 18:45:00,7.3
"80",2023-08-24 19:00:00,7.4
"81",2023-08-24 19:15:00,7.2
"82",2023-08-24 19:30:00,7
"83",2023-08-24 19:45:00,6.9
"84",2023-08-24 20:00:00,6.5
"85",2023-08-24 20:15:00,6.4
"86",2023-08-24 20:30:00,6.3
"87",2023-08-24 20:45:00,6.3
