"","t","do"
"1",2023-08-03 23:15:00,6.8
"2",2023-08-03 23:30:00,6.8
"3",2023-08-03 23:45:00,6.7
"4",2023-08-04 00:00:00,NA
"5",2023-08-04 00:15:00,6.6
"6",2023-08-04 00:30:00,6.6
"7",2023-08-04 00:45:00,6.6
"8",2023-08-04 01:00:00,6.5
"9",2023-08-04 01:15:00,6.5
"10",2023-08-04 01:30:00,6.4
"11",2023-08-04 01:45:00,6.4
"12",2023-08-04 02:00:00,6.5
"13",2023-08-04 02:15:00,6.4
"14",2023-08-04 02:30:00,6.4
"15",2023-08-04 02:45:00,6.2
"16",2023-08-04 03:00:00,6.4
"17",2023-08-04 03:15:00,6.2
"18",2023-08-04 03:30:00,6.2
"19",2023-08-04 03:45:00,6.3
"20",2023-08-04 04:00:00,6.3
"21",2023-08-04 04:15:00,6.3
"22",2023-08-04 04:30:00,6
"23",2023-08-04 04:45:00,6
"24",2023-08-04 05:00:00,6.3
"25",2023-08-04 05:15:00,6.3
"26",2023-08-04 05:30:00,6.3
"27",2023-08-04 05:45:00,6.3
"28",2023-08-04 06:00:00,6.3
"29",2023-08-04 06:15:00,6.4
"30",2023-08-04 06:30:00,6.4
"31",2023-08-04 06:45:00,6.4
"32",2023-08-04 07:00:00,6.5
"33",2023-08-04 07:15:00,6.5
"34",2023-08-04 07:30:00,6.5
"35",2023-08-04 07:45:00,6.5
"36",2023-08-04 08:00:00,NA
"37",2023-08-04 08:15:00,NA
"38",2023-08-04 08:30:00,6.3
"39",2023-08-04 08:45:00,6.3
"40",2023-08-04 09:00:00,6.3
"41",2023-08-04 09:15:00,6.1
"42",2023-08-04 09:30:00,6.1
"43",2023-08-04 09:45:00,6.3
"44",2023-08-04 10:00:00,6.3
"45",2023-08-04 10:15:00,6.2
"46",2023-08-04 10:30:00,6.2
"47",2023-08-04 10:45:00,6.3
"48",2023-08-04 11:00:00,6.3
"49",2023-08-04 11:15:00,6.2
"50",2023-08-04 11:30:00,6.3
"51",2023-08-04 11:45:00,6.2
