"","t","do"
"1",2024-02-02 00:15:00,6.5
"2",2024-02-02 00:30:00,6.5
"3",2024-02-02 00:45:00,6.4
"4",2024-02-02 01:00:00,6.4
"5",2024-02-02 01:15:00,6.4
"6",2024-02-02 01:30:00,6.4
"7",2024-02-02 01:45:00,6.4
"8",2024-02-02 02:00:00,6.4
"9",2024-02-02 02:15:00,6.3
"10",2024-02-02 02:30:00,6.3
"11",2024-02-02 02:45:00,6.3
"12",2024-02-02 03:00:00,6.3
"13",2024-02-02 03:15:00,6.3
"14",2024-02-02 03:30:00,6.2
"15",2024-02-02 03:45:00,6.2
"16",2024-02-02 04:00:00,6.2
"17",2024-02-02 04:15:00,6.2
"18",2024-02-02 04:30:00,6.2
"19",2024-02-02 04:45:00,6.2
"20",2024-02-02 05:00:00,6.2
"21",2024-02-02 05:15:00,6.2
"22",2024-02-02 05:30:00,6.2
"23",2024-02-02 05:45:00,6.2
"24",2024-02-02 06:00:00,6.1
"25",2024-02-02 06:15:00,6.1
"26",2024-02-02 06:30:00,6.1
"27",2024-02-02 06:45:00,6.1
"28",2024-02-02 07:00:00,6.1
"29",2024-02-02 07:15:00,6.1
"30",2024-02-02 07:30:00,6.1
"31",2024-02-02 07:45:00,6.1
"32",2024-02-02 08:00:00,6.1
"33",2024-02-02 08:15:00,6.1
"34",2024-02-02 08:30:00,6.1
"35",2024-02-02 08:45:00,6.1
"36",2024-02-02 09:00:00,6
"37",2024-02-02 09:15:00,6
"38",2024-02-02 09:30:00,6
"39",2024-02-02 09:45:00,6
"40",2024-02-02 10:00:00,6
"41",2024-02-02 10:15:00,6
"42",2024-02-02 10:30:00,6
"43",2024-02-02 10:45:00,6
"44",2024-02-02 11:00:00,6
"45",2024-02-02 11:15:00,6
"46",2024-02-02 11:30:00,6.1
"47",2024-02-02 11:45:00,6.1
"48",2024-02-02 12:00:00,6.1
"49",2024-02-02 12:15:00,6.1
"50",2024-02-02 12:30:00,6.1
