"","t","do"
"1",2024-04-07 23:15:00,9.3
"2",2024-04-07 23:30:00,9.3
"3",2024-04-07 23:45:00,9.3
"4",2024-04-08 00:00:00,9.3
"5",2024-04-08 00:15:00,9.4
"6",2024-04-08 00:30:00,9.4
"7",2024-04-08 00:45:00,9.4
"8",2024-04-08 01:00:00,9.4
"9",2024-04-08 01:15:00,9.4
"10",2024-04-08 01:30:00,9.4
"11",2024-04-08 01:45:00,9.4
"12",2024-04-08 02:00:00,9.4
"13",2024-04-08 02:15:00,9.5
"14",2024-04-08 02:30:00,9.5
"15",2024-04-08 02:45:00,9.5
"16",2024-04-08 03:00:00,9.5
"17",2024-04-08 03:15:00,9.5
"18",2024-04-08 03:30:00,9.6
"19",2024-04-08 03:45:00,9.6
"20",2024-04-08 04:00:00,9.6
"21",2024-04-08 04:15:00,9.6
"22",2024-04-08 04:30:00,9.6
"23",2024-04-08 04:45:00,9.6
"24",2024-04-08 05:00:00,9.6
"25",2024-04-08 05:15:00,9.6
"26",2024-04-08 05:30:00,9.6
"27",2024-04-08 05:45:00,9.6
"28",2024-04-08 06:00:00,9.6
"29",2024-04-08 06:15:00,9.5
"30",2024-04-08 06:30:00,9.5
"31",2024-04-08 06:45:00,9.5
"32",2024-04-08 07:00:00,9.5
"33",2024-04-08 07:15:00,9.6
"34",2024-04-08 07:30:00,9.5
"35",2024-04-08 07:45:00,9.5
"36",2024-04-08 08:00:00,9.5
"37",2024-04-08 08:15:00,9.5
"38",2024-04-08 08:30:00,9.5
"39",2024-04-08 08:45:00,9.5
"40",2024-04-08 09:00:00,9.5
"41",2024-04-08 09:15:00,9.5
"42",2024-04-08 09:30:00,9.5
"43",2024-04-08 09:45:00,9.5
"44",2024-04-08 10:00:00,9.5
"45",2024-04-08 10:15:00,9.4
"46",2024-04-08 10:30:00,9.4
"47",2024-04-08 10:45:00,9.4
"48",2024-04-08 11:00:00,9.4
"49",2024-04-08 11:15:00,9.4
"50",2024-04-08 11:30:00,9.4
"51",2024-04-08 11:45:00,9.4
"52",2024-04-08 12:00:00,9.4
"53",2024-04-08 12:15:00,9.4
"54",2024-04-08 12:30:00,9.4
