"","t","do"
"1",2026-06-06 09:15:00,5.6
"2",2026-06-06 09:30:00,5.6
"3",2026-06-06 09:45:00,5.6
"4",2026-06-06 10:00:00,5.6
"5",2026-06-06 10:15:00,5.6
"6",2026-06-06 10:30:00,5.6
"7",2026-06-06 10:45:00,5.5
"8",2026-06-06 11:00:00,5.4
"9",2026-06-06 11:15:00,5.4
"10",2026-06-06 11:30:00,5.4
"11",2026-06-06 11:45:00,5.1
"12",2026-06-06 12:00:00,5.3
"13",2026-06-06 12:15:00,5.2
"14",2026-06-06 12:30:00,5.2
"15",2026-06-06 12:45:00,5.1
"16",2026-06-06 13:00:00,5.4
"17",2026-06-06 13:15:00,5.4
"18",2026-06-06 13:30:00,5.4
"19",2026-06-06 13:45:00,5.4
"20",2026-06-06 14:00:00,5.4
"21",2026-06-06 14:15:00,5.4
"22",2026-06-06 14:30:00,5.4
"23",2026-06-06 14:45:00,5.4
"24",2026-06-06 15:00:00,5.4
"25",2026-06-06 15:15:00,5.3
"26",2026-06-06 15:30:00,5.3
"27",2026-06-06 15:45:00,5.3
"28",2026-06-06 16:00:00,5.4
"29",2026-06-06 16:15:00,5.4
"30",2026-06-06 16:30:00,5.3
"31",2026-06-06 16:45:00,5.3
"32",2026-06-06 17:00:00,5.3
"33",2026-06-06 17:15:00,5.3
"34",2026-06-06 17:30:00,5.2
"35",2026-06-06 17:45:00,5.2
"36",2026-06-06 18:00:00,5.2
"37",2026-06-06 18:15:00,5.2
"38",2026-06-06 18:30:00,5.2
"39",2026-06-06 18:45:00,5.1
"40",2026-06-06 19:00:00,5.1
"41",2026-06-06 19:15:00,5
"42",2026-06-06 19:30:00,5.2
"43",2026-06-06 19:45:00,5.1
"44",2026-06-06 20:00:00,5.2
"45",2026-06-06 20:15:00,5.2
"46",2026-06-06 20:30:00,5.1
"47",2026-06-06 20:45:00,5
"48",2026-06-06 21:00:00,5
"49",2026-06-06 21:15:00,4.9
"50",2026-06-06 21:30:00,4.8
"51",2026-06-06 21:45:00,4.7
"52",2026-06-06 22:00:00,4.5
"53",2026-06-06 22:15:00,4.4
"54",2026-06-06 22:30:00,4.4
"55",2026-06-06 22:45:00,4.2
"56",2026-06-06 23:00:00,4
"57",2026-06-06 23:15:00,4.3
"58",2026-06-06 23:30:00,4.5
"59",2026-06-06 23:45:00,4.7
"60",2026-06-07 00:00:00,5
"61",2026-06-07 00:15:00,5.2
"62",2026-06-07 00:30:00,5.2
"63",2026-06-07 00:45:00,5.3
"64",2026-06-07 01:00:00,5.3
"65",2026-06-07 01:15:00,5.4
"66",2026-06-07 01:30:00,5.4
"67",2026-06-07 01:45:00,5.5
"68",2026-06-07 02:00:00,5.5
"69",2026-06-07 02:15:00,5.5
"70",2026-06-07 02:30:00,5.5
"71",2026-06-07 02:45:00,5.2
"72",2026-06-07 03:00:00,5.4
"73",2026-06-07 03:15:00,5.5
"74",2026-06-07 03:30:00,5.4
"75",2026-06-07 03:45:00,5.4
"76",2026-06-07 04:00:00,5.2
"77",2026-06-07 04:15:00,5.1
"78",2026-06-07 04:30:00,5.1
"79",2026-06-07 04:45:00,5
"80",2026-06-07 05:00:00,5
"81",2026-06-07 05:15:00,5
"82",2026-06-07 05:30:00,4.9
"83",2026-06-07 05:45:00,4.9
"84",2026-06-07 06:00:00,4.8
"85",2026-06-07 06:15:00,4.8
"86",2026-06-07 06:30:00,4.7
"87",2026-06-07 06:45:00,4.7
"88",2026-06-07 07:00:00,4.6
"89",2026-06-07 07:15:00,4.6
"90",2026-06-07 07:30:00,4.5
"91",2026-06-07 07:45:00,4.4
"92",2026-06-07 08:00:00,4.3
"93",2026-06-07 08:15:00,4.2
"94",2026-06-07 08:30:00,4.1
"95",2026-06-07 08:45:00,4
"96",2026-06-07 09:00:00,3.9
"97",2026-06-07 09:15:00,3.8
"98",2026-06-07 09:30:00,3.3
"99",2026-06-07 09:45:00,3.8
"100",2026-06-07 10:00:00,4
"101",2026-06-07 10:15:00,4
"102",2026-06-07 10:30:00,4.2
"103",2026-06-07 10:45:00,4.1
"104",2026-06-07 11:00:00,4.3
"105",2026-06-07 11:15:00,4.2
"106",2026-06-07 11:30:00,4
"107",2026-06-07 11:45:00,3.6
"108",2026-06-07 12:00:00,3.8
"109",2026-06-07 12:15:00,3.5
"110",2026-06-07 12:30:00,3.9
"111",2026-06-07 12:45:00,4.1
"112",2026-06-07 13:00:00,4.2
"113",2026-06-07 13:15:00,4.1
"114",2026-06-07 13:30:00,4.1
"115",2026-06-07 13:45:00,4.1
"116",2026-06-07 14:00:00,4.1
"117",2026-06-07 14:15:00,4
"118",2026-06-07 14:30:00,4
"119",2026-06-07 14:45:00,4.1
"120",2026-06-07 15:00:00,4.1
"121",2026-06-07 15:15:00,4
