"","t","do"
"1",2023-05-10 23:15:00,7.2
"2",2023-05-10 23:30:00,7.2
"3",2023-05-10 23:45:00,7.1
"4",2023-05-11 00:00:00,7.1
"5",2023-05-11 00:15:00,7.1
"6",2023-05-11 00:30:00,7
"7",2023-05-11 00:45:00,7
"8",2023-05-11 01:00:00,7
"9",2023-05-11 01:15:00,7
"10",2023-05-11 01:30:00,7
"11",2023-05-11 01:45:00,6.9
"12",2023-05-11 02:00:00,6.9
"13",2023-05-11 02:15:00,6.9
"14",2023-05-11 02:30:00,6.9
"15",2023-05-11 02:45:00,6.8
"16",2023-05-11 03:00:00,6.8
"17",2023-05-11 03:15:00,6.8
"18",2023-05-11 03:30:00,6.8
"19",2023-05-11 03:45:00,6.7
"20",2023-05-11 04:00:00,6.7
"21",2023-05-11 04:15:00,6.7
"22",2023-05-11 04:30:00,6.7
"23",2023-05-11 04:45:00,6.7
"24",2023-05-11 05:00:00,6.7
"25",2023-05-11 05:15:00,6.6
"26",2023-05-11 05:30:00,6.6
"27",2023-05-11 05:45:00,6.6
"28",2023-05-11 06:00:00,6.5
"29",2023-05-11 06:15:00,6.5
"30",2023-05-11 06:30:00,6.5
"31",2023-05-11 06:45:00,6.4
"32",2023-05-11 07:00:00,6.4
"33",2023-05-11 07:15:00,6.3
"34",2023-05-11 07:30:00,6.4
"35",2023-05-11 07:45:00,6.4
"36",2023-05-11 08:00:00,6.3
"37",2023-05-11 08:15:00,6.3
"38",2023-05-11 08:30:00,6.3
"39",2023-05-11 08:45:00,6.4
"40",2023-05-11 09:00:00,6.3
"41",2023-05-11 09:15:00,6.3
"42",2023-05-11 09:30:00,6.3
"43",2023-05-11 09:45:00,6.4
"44",2023-05-11 10:00:00,6.3
"45",2023-05-11 10:15:00,6.4
"46",2023-05-11 10:30:00,6.4
"47",2023-05-11 10:45:00,6.4
"48",2023-05-11 11:00:00,6.4
"49",2023-05-11 11:15:00,6.4
"50",2023-05-11 11:30:00,6.5
"51",2023-05-11 11:45:00,6.5
"52",2023-05-11 12:00:00,6.5
"53",2023-05-11 12:15:00,6.5
"54",2023-05-11 12:30:00,6.6
"55",2023-05-11 12:45:00,6.5
"56",2023-05-11 13:00:00,6.6
"57",2023-05-11 13:15:00,6.6
"58",2023-05-11 13:30:00,6.7
"59",2023-05-11 13:45:00,6.6
"60",2023-05-11 14:00:00,6.7
"61",2023-05-11 14:15:00,6.8
"62",2023-05-11 14:30:00,6.8
"63",2023-05-11 14:45:00,6.8
"64",2023-05-11 15:00:00,6.8
"65",2023-05-11 15:15:00,6.9
"66",2023-05-11 15:30:00,6.9
"67",2023-05-11 15:45:00,6.9
"68",2023-05-11 16:00:00,6.9
"69",2023-05-11 16:15:00,7
"70",2023-05-11 16:30:00,7
"71",2023-05-11 16:45:00,7
"72",2023-05-11 17:00:00,7.1
"73",2023-05-11 17:15:00,7.1
"74",2023-05-11 17:30:00,7.1
"75",2023-05-11 17:45:00,7.2
"76",2023-05-11 18:00:00,7.1
"77",2023-05-11 18:15:00,7.2
"78",2023-05-11 18:30:00,7.2
"79",2023-05-11 18:45:00,7.2
"80",2023-05-11 19:00:00,7.2
"81",2023-05-11 19:15:00,7.2
"82",2023-05-11 19:30:00,7.2
