"","t","do"
"1",2024-11-01 10:15:00,7.4
"2",2024-11-01 10:30:00,7.5
"3",2024-11-01 10:45:00,7.4
"4",2024-11-01 11:00:00,7.3
"5",2024-11-01 11:15:00,7.5
"6",2024-11-01 11:30:00,7.4
"7",2024-11-01 11:45:00,7.5
"8",2024-11-01 12:00:00,7.5
"9",2024-11-01 12:15:00,7.5
"10",2024-11-01 12:30:00,7.6
"11",2024-11-01 12:45:00,7.6
"12",2024-11-01 13:00:00,7.7
"13",2024-11-01 13:15:00,7.8
"14",2024-11-01 13:30:00,7.9
"15",2024-11-01 13:45:00,7.8
"16",2024-11-01 14:00:00,8
"17",2024-11-01 14:15:00,7.9
"18",2024-11-01 14:30:00,8
"19",2024-11-01 14:45:00,8
"20",2024-11-01 15:00:00,8.1
"21",2024-11-01 15:15:00,8.1
"22",2024-11-01 15:30:00,8.1
"23",2024-11-01 15:45:00,8
"24",2024-11-01 16:00:00,8
"25",2024-11-01 16:15:00,8
"26",2024-11-01 16:30:00,8
"27",2024-11-01 16:45:00,7.9
"28",2024-11-01 17:00:00,7.9
"29",2024-11-01 17:15:00,7.8
"30",2024-11-01 17:30:00,7.8
"31",2024-11-01 17:45:00,7.7
"32",2024-11-01 18:00:00,7.7
"33",2024-11-01 18:15:00,7.7
"34",2024-11-01 18:30:00,7.7
"35",2024-11-01 18:45:00,7.7
"36",2024-11-01 19:00:00,7.7
"37",2024-11-01 19:15:00,7.6
"38",2024-11-01 19:30:00,7.6
"39",2024-11-01 19:45:00,7.5
"40",2024-11-01 20:00:00,7.5
"41",2024-11-01 20:15:00,7.4
"42",2024-11-01 20:30:00,7.3
"43",2024-11-01 20:45:00,7.3
"44",2024-11-01 21:00:00,7.4
"45",2024-11-01 21:15:00,7.4
"46",2024-11-01 21:30:00,7.4
"47",2024-11-01 21:45:00,7.3
"48",2024-11-01 22:00:00,7.3
"49",2024-11-01 22:15:00,7.3
"50",2024-11-01 22:30:00,7.3
"51",2024-11-01 22:45:00,7.3
"52",2024-11-01 23:00:00,7.3
"53",2024-11-01 23:15:00,7.3
"54",2024-11-01 23:30:00,7.3
"55",2024-11-01 23:45:00,7.4
"56",2024-11-02 00:00:00,7.3
"57",2024-11-02 00:15:00,7.3
"58",2024-11-02 00:30:00,7.4
"59",2024-11-02 00:45:00,7.3
"60",2024-11-02 01:00:00,7.3
"61",2024-11-02 01:15:00,7.3
"62",2024-11-02 01:30:00,7.3
"63",2024-11-02 01:45:00,7.2
"64",2024-11-02 02:00:00,7.3
"65",2024-11-02 02:15:00,7.3
"66",2024-11-02 02:30:00,7.2
"67",2024-11-02 02:45:00,7.2
"68",2024-11-02 03:00:00,7.1
"69",2024-11-02 03:15:00,7.1
"70",2024-11-02 03:30:00,7.2
"71",2024-11-02 03:45:00,7.2
"72",2024-11-02 04:00:00,7.3
"73",2024-11-02 04:15:00,7.3
"74",2024-11-02 04:30:00,7.3
"75",2024-11-02 04:45:00,7.4
"76",2024-11-02 05:00:00,7.4
"77",2024-11-02 05:15:00,7.5
"78",2024-11-02 05:30:00,7.4
"79",2024-11-02 05:45:00,7.4
"80",2024-11-02 06:00:00,7.5
"81",2024-11-02 06:15:00,7.4
"82",2024-11-02 06:30:00,7.4
"83",2024-11-02 06:45:00,7.4
"84",2024-11-02 07:00:00,7.4
"85",2024-11-02 07:15:00,7.4
"86",2024-11-02 07:30:00,7.3
"87",2024-11-02 07:45:00,7.4
"88",2024-11-02 08:00:00,7.3
"89",2024-11-02 08:15:00,7.3
"90",2024-11-02 08:30:00,7.3
"91",2024-11-02 08:45:00,7.2
"92",2024-11-02 09:00:00,7.2
"93",2024-11-02 09:15:00,7.1
"94",2024-11-02 09:30:00,7
"95",2024-11-02 09:45:00,7
"96",2024-11-02 10:00:00,7.2
"97",2024-11-02 10:15:00,7.2
"98",2024-11-02 10:30:00,7.1
"99",2024-11-02 10:45:00,7.1
"100",2024-11-02 11:00:00,7.1
"101",2024-11-02 11:15:00,7.3
"102",2024-11-02 11:30:00,7.4
"103",2024-11-02 11:45:00,7.4
"104",2024-11-02 12:00:00,7.4
"105",2024-11-02 12:15:00,7.4
"106",2024-11-02 12:30:00,7.4
"107",2024-11-02 12:45:00,7.4
"108",2024-11-02 13:00:00,7.3
"109",2024-11-02 13:15:00,7.3
"110",2024-11-02 13:30:00,7.2
"111",2024-11-02 13:45:00,7.2
"112",2024-11-02 14:00:00,7.2
"113",2024-11-02 14:15:00,7.2
"114",2024-11-02 14:30:00,7.2
"115",2024-11-02 14:45:00,7.2
"116",2024-11-02 15:00:00,7.1
"117",2024-11-02 15:15:00,7
"118",2024-11-02 15:30:00,7.1
"119",2024-11-02 15:45:00,6.9
"120",2024-11-02 16:00:00,7
"121",2024-11-02 16:15:00,7
"122",2024-11-02 16:30:00,7.1
"123",2024-11-02 16:45:00,7.1
"124",2024-11-02 17:00:00,7.1
"125",2024-11-02 17:15:00,7.1
"126",2024-11-02 17:30:00,7.1
"127",2024-11-02 17:45:00,7.4
"128",2024-11-02 18:00:00,7.6
"129",2024-11-02 18:15:00,7.6
"130",2024-11-02 18:30:00,7.4
"131",2024-11-02 18:45:00,7.4
"132",2024-11-02 19:00:00,7.4
"133",2024-11-02 19:15:00,7.3
"134",2024-11-02 19:30:00,7.3
"135",2024-11-02 19:45:00,7.2
"136",2024-11-02 20:00:00,7.2
"137",2024-11-02 20:15:00,7.1
"138",2024-11-02 20:30:00,7.1
"139",2024-11-02 20:45:00,7
"140",2024-11-02 21:00:00,6.9
"141",2024-11-02 21:15:00,7
"142",2024-11-02 21:30:00,7
"143",2024-11-02 21:45:00,7.1
"144",2024-11-02 22:00:00,7
"145",2024-11-02 22:15:00,7
"146",2024-11-02 22:30:00,7.1
"147",2024-11-02 22:45:00,7.1
"148",2024-11-02 23:00:00,7.1
"149",2024-11-02 23:15:00,7.1
"150",2024-11-02 23:30:00,7.1
"151",2024-11-02 23:45:00,7.1
"152",2024-11-03 00:00:00,7.1
"153",2024-11-03 00:15:00,7.2
"154",2024-11-03 00:30:00,7.2
"155",2024-11-03 00:45:00,7.3
"156",2024-11-03 01:00:00,7.4
"157",2024-11-03 01:15:00,7.4
"158",2024-11-03 01:30:00,7.4
"159",2024-11-03 01:45:00,7.4
"160",2024-11-03 02:00:00,7.4
"161",2024-11-03 02:15:00,7.4
"162",2024-11-03 02:30:00,7.4
"163",2024-11-03 02:45:00,7.3
"164",2024-11-03 03:00:00,7.3
"165",2024-11-03 03:15:00,7.3
"166",2024-11-03 03:30:00,7.4
"167",2024-11-03 03:45:00,7.4
"168",2024-11-03 04:00:00,7.4
"169",2024-11-03 04:15:00,7.4
"170",2024-11-03 04:30:00,7.4
"171",2024-11-03 04:45:00,7.4
"172",2024-11-03 05:00:00,7.4
"173",2024-11-03 05:15:00,7.3
"174",2024-11-03 05:30:00,7.5
"175",2024-11-03 05:45:00,7.4
"176",2024-11-03 06:00:00,7.4
"177",2024-11-03 06:15:00,7.4
"178",2024-11-03 06:30:00,7.4
"179",2024-11-03 06:45:00,7.4
"180",2024-11-03 07:00:00,7.4
"181",2024-11-03 07:15:00,7.4
"182",2024-11-03 07:30:00,7.3
"183",2024-11-03 07:45:00,7.3
"184",2024-11-03 08:00:00,7.3
"185",2024-11-03 08:15:00,7.2
"186",2024-11-03 08:30:00,7.2
"187",2024-11-03 08:45:00,7.1
"188",2024-11-03 09:00:00,7
"189",2024-11-03 09:15:00,7.2
"190",2024-11-03 09:30:00,7.3
"191",2024-11-03 09:45:00,7.4
"192",2024-11-03 10:00:00,7.6
