"","t","do"
"1",2026-09-02 09:15:00,2.3
"2",2026-09-02 09:30:00,2.4
"3",2026-09-02 09:45:00,2.3
"4",2026-09-02 10:00:00,2.2
"5",2026-09-02 10:15:00,2.1
"6",2026-09-02 10:30:00,2
"7",2026-09-02 10:45:00,2.2
"8",2026-09-02 11:00:00,2.1
"9",2026-09-02 11:15:00,2
"10",2026-09-02 11:30:00,2
"11",2026-09-02 11:45:00,2
"12",2026-09-02 12:00:00,2.4
"13",2026-09-02 12:15:00,2.4
"14",2026-09-02 12:30:00,2.7
"15",2026-09-02 12:45:00,3.1
"16",2026-09-02 13:00:00,3.5
"17",2026-09-02 13:15:00,2.8
"18",2026-09-02 13:30:00,2.6
"19",2026-09-02 13:45:00,2.4
"20",2026-09-02 14:00:00,2.3
"21",2026-09-02 14:15:00,2.2
"22",2026-09-02 14:30:00,2.3
"23",2026-09-02 14:45:00,2.3
"24",2026-09-02 15:00:00,2.4
"25",2026-09-02 15:15:00,2.5
"26",2026-09-02 15:30:00,2.5
"27",2026-09-02 15:45:00,2.7
"28",2026-09-02 16:00:00,2.8
"29",2026-09-02 16:15:00,2.8
"30",2026-09-02 16:30:00,3
"31",2026-09-02 16:45:00,3
"32",2026-09-02 17:00:00,3.1
"33",2026-09-02 17:15:00,3.1
"34",2026-09-02 17:30:00,3.1
"35",2026-09-02 17:45:00,3.1
"36",2026-09-02 18:00:00,3.1
"37",2026-09-02 18:15:00,3
"38",2026-09-02 18:30:00,2.9
"39",2026-09-02 18:45:00,2.7
"40",2026-09-02 19:00:00,2.6
"41",2026-09-02 19:15:00,2.8
"42",2026-09-02 19:30:00,2.7
"43",2026-09-02 19:45:00,2.9
"44",2026-09-02 20:00:00,3.5
"45",2026-09-02 20:15:00,3.6
"46",2026-09-02 20:30:00,3.6
"47",2026-09-02 20:45:00,3.6
"48",2026-09-02 21:00:00,3.6
"49",2026-09-02 21:15:00,3.6
"50",2026-09-02 21:30:00,3.6
"51",2026-09-02 21:45:00,3.8
"52",2026-09-02 22:00:00,4
"53",2026-09-02 22:15:00,4.2
"54",2026-09-02 22:30:00,4.4
"55",2026-09-02 22:45:00,4.5
"56",2026-09-02 23:00:00,4.5
"57",2026-09-02 23:15:00,4.6
"58",2026-09-02 23:30:00,4.7
"59",2026-09-02 23:45:00,4.7
"60",2026-09-03 00:00:00,4.7
"61",2026-09-03 00:15:00,4.7
"62",2026-09-03 00:30:00,4.5
"63",2026-09-03 00:45:00,4.7
"64",2026-09-03 01:00:00,4.7
"65",2026-09-03 01:15:00,4.7
"66",2026-09-03 01:30:00,4.6
"67",2026-09-03 01:45:00,4.5
"68",2026-09-03 02:00:00,4.5
"69",2026-09-03 02:15:00,4.4
"70",2026-09-03 02:30:00,4.3
"71",2026-09-03 02:45:00,4.2
"72",2026-09-03 03:00:00,4.2
"73",2026-09-03 03:15:00,4
"74",2026-09-03 03:30:00,3.9
"75",2026-09-03 03:45:00,3.8
"76",2026-09-03 04:00:00,3.8
"77",2026-09-03 04:15:00,3.7
"78",2026-09-03 04:30:00,3.6
"79",2026-09-03 04:45:00,3.5
"80",2026-09-03 05:00:00,3.4
