"","t","do"
"1",2026-06-24 09:15:00,5.9
"2",2026-06-24 09:30:00,6
"3",2026-06-24 09:45:00,6
"4",2026-06-24 10:00:00,6
"5",2026-06-24 10:15:00,6
"6",2026-06-24 10:30:00,6
"7",2026-06-24 10:45:00,6.1
"8",2026-06-24 11:00:00,6.1
"9",2026-06-24 11:15:00,6.1
"10",2026-06-24 11:30:00,6.1
"11",2026-06-24 11:45:00,6.1
"12",2026-06-24 12:00:00,6.1
"13",2026-06-24 12:15:00,6.2
"14",2026-06-24 12:30:00,6.1
"15",2026-06-24 12:45:00,6.1
"16",2026-06-24 13:00:00,6
"17",2026-06-24 13:15:00,6.2
"18",2026-06-24 13:30:00,6.2
"19",2026-06-24 13:45:00,6.2
"20",2026-06-24 14:00:00,6.2
"21",2026-06-24 14:15:00,6
"22",2026-06-24 14:30:00,6.1
"23",2026-06-24 14:45:00,5.5
"24",2026-06-24 15:00:00,6
"25",2026-06-24 15:15:00,6.6
"26",2026-06-24 15:30:00,6.6
"27",2026-06-24 15:45:00,6.7
"28",2026-06-24 16:00:00,6.7
"29",2026-06-24 16:15:00,6.6
"30",2026-06-24 16:30:00,6.6
"31",2026-06-24 16:45:00,6.7
"32",2026-06-24 17:00:00,6.7
"33",2026-06-24 17:15:00,6.6
"34",2026-06-24 17:30:00,6.6
"35",2026-06-24 17:45:00,6.4
"36",2026-06-24 18:00:00,6.5
"37",2026-06-24 18:15:00,6.4
"38",2026-06-24 18:30:00,6.4
"39",2026-06-24 18:45:00,6.3
"40",2026-06-24 19:00:00,6.4
"41",2026-06-24 19:15:00,6.4
"42",2026-06-24 19:30:00,6.4
"43",2026-06-24 19:45:00,6.2
"44",2026-06-24 20:00:00,6.2
"45",2026-06-24 20:15:00,6.1
"46",2026-06-24 20:30:00,6
"47",2026-06-24 20:45:00,5.9
"48",2026-06-24 21:00:00,5.8
"49",2026-06-24 21:15:00,5.8
"50",2026-06-24 21:30:00,5.8
"51",2026-06-24 21:45:00,5.8
"52",2026-06-24 22:00:00,5.7
"53",2026-06-24 22:15:00,5.6
"54",2026-06-24 22:30:00,5.7
"55",2026-06-24 22:45:00,5.7
"56",2026-06-24 23:00:00,5.5
"57",2026-06-24 23:15:00,5.6
"58",2026-06-24 23:30:00,5.7
"59",2026-06-24 23:45:00,5.8
"60",2026-06-25 00:00:00,5.9
"61",2026-06-25 00:15:00,6
"62",2026-06-25 00:30:00,6.2
"63",2026-06-25 00:45:00,6.4
"64",2026-06-25 01:00:00,6.5
"65",2026-06-25 01:15:00,6.6
"66",2026-06-25 01:30:00,6.6
"67",2026-06-25 01:45:00,6.6
"68",2026-06-25 02:00:00,6.6
"69",2026-06-25 02:15:00,6.7
"70",2026-06-25 02:30:00,6.7
"71",2026-06-25 02:45:00,6.7
"72",2026-06-25 03:00:00,6.7
"73",2026-06-25 03:15:00,6.7
"74",2026-06-25 03:30:00,6.6
"75",2026-06-25 03:45:00,6.6
"76",2026-06-25 04:00:00,6.5
"77",2026-06-25 04:15:00,6.5
"78",2026-06-25 04:30:00,6.5
"79",2026-06-25 04:45:00,6.5
"80",2026-06-25 05:00:00,6.5
"81",2026-06-25 05:15:00,6.5
"82",2026-06-25 05:30:00,6.5
"83",2026-06-25 05:45:00,6.5
"84",2026-06-25 06:00:00,6.5
"85",2026-06-25 06:15:00,6.4
"86",2026-06-25 06:30:00,6.5
"87",2026-06-25 06:45:00,6.5
"88",2026-06-25 07:00:00,6.5
"89",2026-06-25 07:15:00,6.5
"90",2026-06-25 07:30:00,6.4
"91",2026-06-25 07:45:00,6.4
"92",2026-06-25 08:00:00,6.3
"93",2026-06-25 08:15:00,6.3
"94",2026-06-25 08:30:00,6.3
"95",2026-06-25 08:45:00,6.2
"96",2026-06-25 09:00:00,6.2
"97",2026-06-25 09:15:00,6.2
"98",2026-06-25 09:30:00,6.2
"99",2026-06-25 09:45:00,6.2
"100",2026-06-25 10:00:00,6.2
"101",2026-06-25 10:15:00,6.2
"102",2026-06-25 10:30:00,6.2
"103",2026-06-25 10:45:00,6.2
"104",2026-06-25 11:00:00,6.2
"105",2026-06-25 11:15:00,6.2
"106",2026-06-25 11:30:00,6.2
"107",2026-06-25 11:45:00,6.2
"108",2026-06-25 12:00:00,6.2
"109",2026-06-25 12:15:00,6.2
"110",2026-06-25 12:30:00,6.2
"111",2026-06-25 12:45:00,6.2
"112",2026-06-25 13:00:00,6.2
"113",2026-06-25 13:15:00,6.2
"114",2026-06-25 13:30:00,6.2
"115",2026-06-25 13:45:00,6.1
"116",2026-06-25 14:00:00,6.1
"117",2026-06-25 14:15:00,6.2
"118",2026-06-25 14:30:00,6.1
"119",2026-06-25 14:45:00,6.2
"120",2026-06-25 15:00:00,5.9
"121",2026-06-25 15:15:00,6.1
"122",2026-06-25 15:30:00,6.1
"123",2026-06-25 15:45:00,5.6
"124",2026-06-25 16:00:00,5.5
"125",2026-06-25 16:15:00,6.2
"126",2026-06-25 16:30:00,6.6
"127",2026-06-25 16:45:00,6.7
"128",2026-06-25 17:00:00,6.7
"129",2026-06-25 17:15:00,6.7
"130",2026-06-25 17:30:00,6.8
"131",2026-06-25 17:45:00,6.7
"132",2026-06-25 18:00:00,6.7
"133",2026-06-25 18:15:00,6.9
"134",2026-06-25 18:30:00,6.9
"135",2026-06-25 18:45:00,6.8
"136",2026-06-25 19:00:00,6.7
"137",2026-06-25 19:15:00,6.6
"138",2026-06-25 19:30:00,6.7
"139",2026-06-25 19:45:00,6.7
"140",2026-06-25 20:00:00,6.7
"141",2026-06-25 20:15:00,6.7
"142",2026-06-25 20:30:00,6.7
"143",2026-06-25 20:45:00,6.6
"144",2026-06-25 21:00:00,6.5
"145",2026-06-25 21:15:00,6.4
"146",2026-06-25 21:30:00,6.4
"147",2026-06-25 21:45:00,6.3
"148",2026-06-25 22:00:00,6.2
"149",2026-06-25 22:15:00,6.2
"150",2026-06-25 22:30:00,6.2
"151",2026-06-25 22:45:00,6.1
"152",2026-06-25 23:00:00,6
"153",2026-06-25 23:15:00,6
"154",2026-06-25 23:30:00,5.9
"155",2026-06-25 23:45:00,5.9
"156",2026-06-26 00:00:00,6
"157",2026-06-26 00:15:00,6.1
"158",2026-06-26 00:30:00,6.2
"159",2026-06-26 00:45:00,6.3
"160",2026-06-26 01:00:00,6.4
"161",2026-06-26 01:15:00,6.5
"162",2026-06-26 01:30:00,6.6
"163",2026-06-26 01:45:00,6.7
"164",2026-06-26 02:00:00,6.7
"165",2026-06-26 02:15:00,6.7
"166",2026-06-26 02:30:00,6.8
"167",2026-06-26 02:45:00,6.8
"168",2026-06-26 03:00:00,6.8
"169",2026-06-26 03:15:00,6.8
"170",2026-06-26 03:30:00,6.8
"171",2026-06-26 03:45:00,6.8
"172",2026-06-26 04:00:00,6.7
"173",2026-06-26 04:15:00,6.7
"174",2026-06-26 04:30:00,6.7
"175",2026-06-26 04:45:00,6.6
"176",2026-06-26 05:00:00,6.6
"177",2026-06-26 05:15:00,6.5
"178",2026-06-26 05:30:00,6.5
"179",2026-06-26 05:45:00,6.5
"180",2026-06-26 06:00:00,6.5
"181",2026-06-26 06:15:00,6.5
"182",2026-06-26 06:30:00,6.4
"183",2026-06-26 06:45:00,6.2
"184",2026-06-26 07:00:00,6.4
"185",2026-06-26 07:15:00,6.4
"186",2026-06-26 07:30:00,6.5
"187",2026-06-26 07:45:00,6.5
"188",2026-06-26 08:00:00,6.5
"189",2026-06-26 08:15:00,6.4
"190",2026-06-26 08:30:00,6.4
"191",2026-06-26 08:45:00,6.4
"192",2026-06-26 09:00:00,6.4
"193",2026-06-26 09:15:00,6.3
"194",2026-06-26 09:30:00,6.3
"195",2026-06-26 09:45:00,6.3
"196",2026-06-26 10:00:00,6.3
"197",2026-06-26 10:15:00,6.3
"198",2026-06-26 10:30:00,6.3
"199",2026-06-26 10:45:00,6.3
