"","t","do"
"1",2023-02-20 00:15:00,9.3
"2",2023-02-20 00:30:00,9.3
"3",2023-02-20 00:45:00,9.1
"4",2023-02-20 01:00:00,9.3
"5",2023-02-20 01:15:00,9.3
"6",2023-02-20 01:30:00,9.3
"7",2023-02-20 01:45:00,9.2
"8",2023-02-20 02:00:00,8.9
"9",2023-02-20 02:15:00,8.5
"10",2023-02-20 02:30:00,8.6
"11",2023-02-20 02:45:00,8.7
"12",2023-02-20 03:00:00,8.5
"13",2023-02-20 03:15:00,8.9
"14",2023-02-20 03:30:00,8.8
"15",2023-02-20 03:45:00,8.6
"16",2023-02-20 04:00:00,8.5
"17",2023-02-20 04:15:00,8.7
"18",2023-02-20 04:30:00,8.9
"19",2023-02-20 04:45:00,9
"20",2023-02-20 05:00:00,8.9
"21",2023-02-20 05:15:00,8.8
"22",2023-02-20 05:30:00,8.6
"23",2023-02-20 05:45:00,8.5
"24",2023-02-20 06:00:00,9
"25",2023-02-20 06:15:00,8.8
"26",2023-02-20 06:30:00,8.7
"27",2023-02-20 06:45:00,8.7
"28",2023-02-20 07:15:00,8.3
"29",2023-02-20 07:30:00,8.3
"30",2023-02-20 07:45:00,8.1
"31",2023-02-20 08:00:00,8
"32",2023-02-20 08:15:00,8
"33",2023-02-20 08:30:00,8.3
"34",2023-02-20 08:45:00,8.4
"35",2023-02-20 09:00:00,8.3
"36",2023-02-20 09:15:00,8.3
"37",2023-02-20 09:30:00,8.3
"38",2023-02-20 09:45:00,8.6
"39",2023-02-20 10:00:00,8.4
"40",2023-02-20 10:15:00,8.1
"41",2023-02-20 10:30:00,8.3
"42",2023-02-20 10:45:00,8.4
"43",2023-02-20 11:00:00,8.4
"44",2023-02-20 11:15:00,7.9
"45",2023-02-20 11:30:00,7.8
"46",2023-02-20 11:45:00,7.8
"47",2023-02-20 12:00:00,7.6
"48",2023-02-20 12:15:00,7.6
"49",2023-02-20 12:30:00,7.6
"50",2023-02-20 12:45:00,7.7
"51",2023-02-20 13:00:00,7.6
"52",2023-02-20 13:15:00,7.8
"53",2023-02-20 13:30:00,8
"54",2023-02-20 13:45:00,8.4
"55",2023-02-20 14:00:00,8.5
"56",2023-02-20 14:15:00,8.7
"57",2023-02-20 14:30:00,9
"58",2023-02-20 14:45:00,8.7
"59",2023-02-20 15:00:00,9
"60",2023-02-20 15:15:00,8.3
"61",2023-02-20 15:30:00,8.7
"62",2023-02-20 15:45:00,8.2
"63",2023-02-20 16:00:00,9
"64",2023-02-20 16:15:00,8.9
"65",2023-02-20 16:30:00,8.8
"66",2023-02-20 16:45:00,8.9
"67",2023-02-20 17:00:00,8.5
"68",2023-02-20 17:15:00,8.8
"69",2023-02-20 17:30:00,9.1
"70",2023-02-20 17:45:00,9.2
"71",2023-02-20 18:00:00,9.3
"72",2023-02-20 18:15:00,9.3
