"","t","do"
"1",2024-09-08 09:15:00,4.8
"2",2024-09-08 09:30:00,4.7
"3",2024-09-08 09:45:00,4.6
"4",2024-09-08 10:00:00,4.8
"5",2024-09-08 10:15:00,4.9
"6",2024-09-08 10:30:00,4.9
"7",2024-09-08 10:45:00,5.2
"8",2024-09-08 11:00:00,5.2
"9",2024-09-08 11:15:00,5.1
"10",2024-09-08 11:30:00,5
"11",2024-09-08 11:45:00,5
"12",2024-09-08 12:00:00,4.9
"13",2024-09-08 12:15:00,5.1
"14",2024-09-08 12:30:00,4.7
"15",2024-09-08 12:45:00,5.2
"16",2024-09-08 13:00:00,4.8
"17",2024-09-08 13:15:00,4.4
"18",2024-09-08 13:30:00,4.4
"19",2024-09-08 13:45:00,4.2
"20",2024-09-08 14:00:00,4.3
"21",2024-09-08 14:15:00,4
"22",2024-09-08 14:30:00,4.4
"23",2024-09-08 14:45:00,4.2
"24",2024-09-08 15:00:00,4
"25",2024-09-08 15:15:00,4.4
"26",2024-09-08 15:30:00,4.4
"27",2024-09-08 15:45:00,4.4
"28",2024-09-08 16:00:00,4.4
"29",2024-09-08 16:15:00,4.3
"30",2024-09-08 16:30:00,4
"31",2024-09-08 16:45:00,4.4
"32",2024-09-08 17:00:00,4
"33",2024-09-08 17:15:00,4.5
"34",2024-09-08 17:30:00,4.5
"35",2024-09-08 17:45:00,4.4
"36",2024-09-08 18:00:00,4.3
"37",2024-09-08 18:15:00,4.3
"38",2024-09-08 18:30:00,4.2
"39",2024-09-08 18:45:00,4.1
"40",2024-09-08 19:00:00,4.2
"41",2024-09-08 19:15:00,4
"42",2024-09-08 19:30:00,3.6
"43",2024-09-08 19:45:00,3.4
"44",2024-09-08 20:00:00,3.8
"45",2024-09-08 20:15:00,4
"46",2024-09-08 20:30:00,4
"47",2024-09-08 20:45:00,4.3
"48",2024-09-08 21:00:00,4.4
"49",2024-09-08 21:15:00,4.5
"50",2024-09-08 21:30:00,4.6
"51",2024-09-08 21:45:00,4.8
"52",2024-09-08 22:00:00,4.9
"53",2024-09-08 22:15:00,5
"54",2024-09-08 22:30:00,5.1
"55",2024-09-08 22:45:00,5.1
"56",2024-09-08 23:00:00,5.7
"57",2024-09-08 23:15:00,5.2
"58",2024-09-08 23:30:00,5.1
"59",2024-09-08 23:45:00,5
"60",2024-09-09 00:00:00,6
"61",2024-09-09 00:15:00,6.3
"62",2024-09-09 00:30:00,5.5
"63",2024-09-09 00:45:00,6
"64",2024-09-09 01:00:00,5.9
"65",2024-09-09 01:15:00,5.8
"66",2024-09-09 01:30:00,5.8
"67",2024-09-09 01:45:00,5.8
"68",2024-09-09 02:00:00,5.7
"69",2024-09-09 02:15:00,5.6
"70",2024-09-09 02:30:00,5.6
"71",2024-09-09 02:45:00,5.3
"72",2024-09-09 03:00:00,5.5
"73",2024-09-09 03:15:00,5.5
"74",2024-09-09 03:30:00,5.5
"75",2024-09-09 03:45:00,5.6
"76",2024-09-09 04:00:00,5.4
"77",2024-09-09 04:15:00,5.3
"78",2024-09-09 04:30:00,5.5
"79",2024-09-09 04:45:00,5.5
"80",2024-09-09 05:00:00,5.5
"81",2024-09-09 05:15:00,5.4
"82",2024-09-09 05:30:00,5.3
"83",2024-09-09 05:45:00,5.4
"84",2024-09-09 06:00:00,5.3
"85",2024-09-09 06:15:00,5.1
"86",2024-09-09 06:30:00,5.2
"87",2024-09-09 06:45:00,5
"88",2024-09-09 07:00:00,5.1
"89",2024-09-09 07:15:00,5.2
"90",2024-09-09 07:30:00,5
"91",2024-09-09 07:45:00,5
"92",2024-09-09 08:00:00,5
"93",2024-09-09 08:15:00,5
"94",2024-09-09 08:30:00,4.8
"95",2024-09-09 08:45:00,4.6
"96",2024-09-09 09:00:00,4.6
"97",2024-09-09 09:15:00,4.7
"98",2024-09-09 09:30:00,4.6
"99",2024-09-09 09:45:00,4.6
"100",2024-09-09 10:00:00,4.5
"101",2024-09-09 10:15:00,4.1
"102",2024-09-09 10:30:00,4.1
"103",2024-09-09 10:45:00,3.9
"104",2024-09-09 11:00:00,3.7
"105",2024-09-09 11:15:00,3.4
"106",2024-09-09 11:30:00,3.4
"107",2024-09-09 11:45:00,3.3
"108",2024-09-09 12:00:00,3.4
"109",2024-09-09 12:15:00,3.3
"110",2024-09-09 12:30:00,3.5
"111",2024-09-09 12:45:00,3.6
"112",2024-09-09 13:00:00,3.2
"113",2024-09-09 13:15:00,3.3
"114",2024-09-09 13:30:00,3.1
"115",2024-09-09 13:45:00,3.2
"116",2024-09-09 14:00:00,2.8
"117",2024-09-09 14:15:00,2.9
"118",2024-09-09 14:30:00,3
"119",2024-09-09 14:45:00,2.9
"120",2024-09-09 15:00:00,2.9
"121",2024-09-09 15:15:00,2.8
"122",2024-09-09 15:30:00,2.7
"123",2024-09-09 15:45:00,2.6
"124",2024-09-09 16:00:00,2.8
"125",2024-09-09 16:15:00,2.8
"126",2024-09-09 16:30:00,2.6
"127",2024-09-09 16:45:00,2.7
"128",2024-09-09 17:00:00,2.6
"129",2024-09-09 17:15:00,2.4
"130",2024-09-09 17:30:00,2.7
"131",2024-09-09 17:45:00,2.6
"132",2024-09-09 18:00:00,2.8
"133",2024-09-09 18:15:00,2.6
"134",2024-09-09 18:30:00,2.8
"135",2024-09-09 18:45:00,2.7
"136",2024-09-09 19:00:00,2.7
"137",2024-09-09 19:15:00,2.7
"138",2024-09-09 19:30:00,2.8
"139",2024-09-09 19:45:00,3
"140",2024-09-09 20:00:00,3.2
"141",2024-09-09 20:15:00,5
"142",2024-09-09 20:30:00,4.8
"143",2024-09-09 20:45:00,5.2
"144",2024-09-09 21:00:00,5.1
"145",2024-09-09 21:15:00,5.2
"146",2024-09-09 21:30:00,5.3
"147",2024-09-09 21:45:00,5.6
"148",2024-09-09 22:00:00,5.4
"149",2024-09-09 22:15:00,5.4
"150",2024-09-09 22:30:00,5.4
"151",2024-09-09 22:45:00,5.6
"152",2024-09-09 23:00:00,5.8
"153",2024-09-09 23:15:00,5.7
"154",2024-09-09 23:30:00,5.8
"155",2024-09-09 23:45:00,5.8
