"","t","do"
"1",2023-07-30 23:15:00,6.3
"2",2023-07-30 23:30:00,6
"3",2023-07-30 23:45:00,6.2
"4",2023-07-31 00:00:00,6.3
"5",2023-07-31 00:15:00,6.4
"6",2023-07-31 00:30:00,6.4
"7",2023-07-31 00:45:00,6.4
"8",2023-07-31 01:00:00,6.4
"9",2023-07-31 01:15:00,6.3
"10",2023-07-31 01:30:00,6.3
"11",2023-07-31 01:45:00,6.4
"12",2023-07-31 02:00:00,6.4
"13",2023-07-31 02:15:00,6.5
"14",2023-07-31 02:30:00,6.4
"15",2023-07-31 02:45:00,6.4
"16",2023-07-31 03:00:00,6.4
"17",2023-07-31 03:15:00,6.3
"18",2023-07-31 03:30:00,6.2
"19",2023-07-31 03:45:00,6.2
"20",2023-07-31 04:00:00,6.2
"21",2023-07-31 04:15:00,6.2
"22",2023-07-31 04:30:00,6.2
"23",2023-07-31 04:45:00,6.2
"24",2023-07-31 05:00:00,6.2
"25",2023-07-31 05:15:00,6.2
"26",2023-07-31 05:30:00,6.2
"27",2023-07-31 05:45:00,6.2
"28",2023-07-31 06:00:00,6.2
"29",2023-07-31 06:15:00,6.1
"30",2023-07-31 06:30:00,6
"31",2023-07-31 06:45:00,6.2
"32",2023-07-31 07:00:00,6.2
"33",2023-07-31 07:15:00,6.2
"34",2023-07-31 07:30:00,6.1
"35",2023-07-31 07:45:00,6.1
"36",2023-07-31 08:00:00,6.1
"37",2023-07-31 08:15:00,6.1
"38",2023-07-31 08:30:00,6.1
"39",2023-07-31 08:45:00,6
"40",2023-07-31 09:00:00,6
"41",2023-07-31 09:15:00,6
"42",2023-07-31 09:30:00,6
"43",2023-07-31 09:45:00,6
"44",2023-07-31 10:00:00,6
"45",2023-07-31 10:15:00,6
"46",2023-07-31 10:30:00,6
"47",2023-07-31 10:45:00,6
"48",2023-07-31 11:00:00,6.1
"49",2023-07-31 11:15:00,6.2
"50",2023-07-31 11:30:00,6.2
"51",2023-07-31 11:45:00,6.2
"52",2023-07-31 12:00:00,6.3
"53",2023-07-31 12:15:00,6.3
"54",2023-07-31 12:30:00,6.3
"55",2023-07-31 12:45:00,6.4
"56",2023-07-31 13:00:00,6.3
"57",2023-07-31 13:15:00,6.1
"58",2023-07-31 13:30:00,5.9
"59",2023-07-31 13:45:00,6
"60",2023-07-31 14:00:00,5.8
"61",2023-07-31 14:15:00,6
"62",2023-07-31 14:30:00,6.2
"63",2023-07-31 14:45:00,6.2
"64",2023-07-31 15:00:00,6.2
"65",2023-07-31 15:15:00,6.1
"66",2023-07-31 15:30:00,6.1
"67",2023-07-31 15:45:00,6
"68",2023-07-31 16:00:00,5.9
"69",2023-07-31 16:15:00,5.9
"70",2023-07-31 16:30:00,5.6
"71",2023-07-31 16:45:00,5.6
"72",2023-07-31 17:00:00,5.6
"73",2023-07-31 17:15:00,5.6
"74",2023-07-31 17:30:00,5.6
"75",2023-07-31 17:45:00,6.2
"76",2023-07-31 18:00:00,6.8
"77",2023-07-31 18:15:00,6.9
"78",2023-07-31 18:30:00,7
"79",2023-07-31 18:45:00,7
"80",2023-07-31 19:00:00,7
"81",2023-07-31 19:15:00,6.9
"82",2023-07-31 19:30:00,6.8
"83",2023-07-31 19:45:00,6.7
"84",2023-07-31 20:00:00,6.7
"85",2023-07-31 20:15:00,6.5
"86",2023-07-31 20:30:00,6.4
"87",2023-07-31 20:45:00,6.6
"88",2023-07-31 21:00:00,6.6
"89",2023-07-31 21:15:00,6.5
"90",2023-07-31 21:30:00,6.5
"91",2023-07-31 21:45:00,6.5
"92",2023-07-31 22:00:00,6.4
"93",2023-07-31 22:15:00,6.5
"94",2023-07-31 22:30:00,6.5
"95",2023-07-31 22:45:00,6.5
"96",2023-07-31 23:00:00,6.4
"97",2023-07-31 23:15:00,6.4
"98",2023-07-31 23:30:00,6.4
"99",2023-07-31 23:45:00,6.3
"100",2023-08-01 00:00:00,6.3
"101",2023-08-01 00:15:00,6
"102",2023-08-01 00:30:00,5.6
"103",2023-08-01 00:45:00,6
"104",2023-08-01 01:00:00,6.2
"105",2023-08-01 01:15:00,6.2
"106",2023-08-01 01:30:00,6.2
"107",2023-08-01 01:45:00,6.2
"108",2023-08-01 02:00:00,6.2
"109",2023-08-01 02:15:00,6.2
"110",2023-08-01 02:30:00,6.2
"111",2023-08-01 02:45:00,6.2
"112",2023-08-01 03:00:00,6.2
"113",2023-08-01 03:15:00,6.2
"114",2023-08-01 03:30:00,6.2
"115",2023-08-01 03:45:00,6.2
"116",2023-08-01 04:00:00,6.2
"117",2023-08-01 04:15:00,6.1
"118",2023-08-01 04:30:00,6.1
"119",2023-08-01 04:45:00,6.1
"120",2023-08-01 05:00:00,6.2
"121",2023-08-01 05:15:00,6.2
"122",2023-08-01 05:30:00,6.2
"123",2023-08-01 05:45:00,6.2
"124",2023-08-01 06:00:00,6.2
"125",2023-08-01 06:15:00,6.1
"126",2023-08-01 06:30:00,6.1
"127",2023-08-01 06:45:00,6.1
"128",2023-08-01 07:00:00,6.2
"129",2023-08-01 07:15:00,6.1
"130",2023-08-01 07:30:00,5.8
"131",2023-08-01 07:45:00,6
"132",2023-08-01 08:00:00,6.2
"133",2023-08-01 08:15:00,6.2
"134",2023-08-01 08:30:00,6.1
"135",2023-08-01 08:45:00,6.1
"136",2023-08-01 09:00:00,6.1
"137",2023-08-01 09:15:00,6.1
"138",2023-08-01 09:30:00,6.1
"139",2023-08-01 09:45:00,6.1
"140",2023-08-01 10:00:00,6
"141",2023-08-01 10:15:00,6
"142",2023-08-01 10:30:00,6
"143",2023-08-01 10:45:00,6
"144",2023-08-01 11:00:00,6
"145",2023-08-01 11:15:00,5.9
"146",2023-08-01 11:30:00,6
"147",2023-08-01 11:45:00,6
"148",2023-08-01 12:00:00,6
"149",2023-08-01 12:15:00,6
"150",2023-08-01 12:30:00,6
"151",2023-08-01 12:45:00,5.9
"152",2023-08-01 13:00:00,6
"153",2023-08-01 13:15:00,5.7
"154",2023-08-01 13:30:00,5.8
"155",2023-08-01 13:45:00,6.1
"156",2023-08-01 14:00:00,6.2
"157",2023-08-01 14:15:00,5.9
"158",2023-08-01 14:30:00,5.9
"159",2023-08-01 14:45:00,5.7
"160",2023-08-01 15:00:00,5.8
"161",2023-08-01 15:15:00,5.9
"162",2023-08-01 15:30:00,6.1
"163",2023-08-01 15:45:00,6
"164",2023-08-01 16:00:00,5.9
"165",2023-08-01 16:15:00,6
"166",2023-08-01 16:30:00,5.9
"167",2023-08-01 16:45:00,5.9
"168",2023-08-01 17:00:00,5.8
"169",2023-08-01 17:15:00,6.1
"170",2023-08-01 17:30:00,6.2
"171",2023-08-01 17:45:00,6.4
"172",2023-08-01 18:00:00,6.4
"173",2023-08-01 18:15:00,6.4
"174",2023-08-01 18:30:00,6.4
"175",2023-08-01 18:45:00,6.4
